
1,60722775,MIN 5 KOTA PALANGKA RAYA,JL. CILIK RIWUT KM.32,Marang,NEGERI
2,30208908,MTSS AL-AMIN,JL. KKN,Banturung,SWASTA
3,30203506,SD BINA CITA UTAMA,Jl. Cilik Riwut Km. 36 Komp. Rungan Sari,Sei Gohong,SWASTA
4,30203527,SD NEGERI 1 BANTURUNG,Jl. Gereja,BANTURUNG,NEGERI
5,30204393,SD NEGERI 1 HABARING HURUNG,Jl. Harawung No. 05,HABARING HURUNG,NEGERI
6,30203592,SD NEGERI 1 KANARAKAN,Jl. Beringin No. 27,KANARAKAN,NEGERI
7,30203599,SD NEGERI 1 MARANG,"Jl. Marang Km. 3,5",MARANG,NEGERI
8,30203390,SD NEGERI 1 SEI GOHONG,Jl. Riang No. 4,SEI GOHONG,NEGERI
9,30203399,SD NEGERI 1 TANGKILING,Jln. Tjilik Riwut Km 34 Tangkiling,TANGKILING,NEGERI
10,30203410,SD NEGERI 1 TUMBANG TAHAI,Jl. Tjilik Riwut Km. 29 Tumbang Tahai Kec. Bukit Batu,TUMBANG TAHAI,NEGERI
11,30203526,SD NEGERI 2 BANTURUNG,Banturung,BANTURUNG,NEGERI
12,30203598,SD NEGERI 2 MARANG,Jl. Tjilik Riwut Km. 23,MARANG,NEGERI
13,30203391,SD NEGERI 2 SEI GOHONG,Jl. Poros UPT Km.38 Sei Gohong,SEI GOHONG,NEGERI
14,30203400,SD NEGERI 2 TANGKILING,"Jl. Tjilik Riwut Km. 34,2",TANGKILING,NEGERI
15,30203409,SD NEGERI 2 TUMBANG TAHAI,Jl. Ramses,TUMBANG TAHAI,NEGERI
16,30203411,SD NEGERI 3 TANGKILING,Jl. Bukit Tunggal Km. 36 Sukamulya,TANGKILING,NEGERI
17,30203408,SD NEGERI 3 TUMBANG TAHAI,Jl. Nyaru Menteng,TUMBANG TAHAI,NEGERI
18,69867951,SD NEGERI 4 TANGKILING,"JL. PANENGA KM. 45,6",Tangkiling,NEGERI
19,30203500,SMAN 6 PALANGKA RAYA,"JL. TJILIK RIWUT KM 29,5",Tumbang Tahai,NEGERI
20,30203404,SMAS BINA CITA UTAMA,JL.TJILIK RIWUT KOMP.RUNGAN SARI,Sei Gohong,SWASTA
21,30203483,SMAS PANANTIRING,JL.TJILIK RIWUT KM.34,Tangkiling,SWASTA
22,30203707,SMKN 8 PALANGKA RAYA,Jalan Tjilik Riwut Km. 31,Banturung,NEGERI
23,30203475,SMP BINA CITA UTAMA,Jl. Cilik Riwut Km. 36 Kota Palangkaraya,Sei Gohong,SWASTA
24,30203471,SMP NEGERI 13 PALANGKA RAYA,"Jl. Tjilik Riwut Km. 29,5",Tumbang Tahai,NEGERI
25,30203655,SMP NEGERI 15 PALANGKA RAYA,Jl. Tjilik Riwut Km. 23,MARANG,NEGERI
26,30203467,SMP NEGERI 5 PALANGKA RAYA,Jl. Tjilik Riwut Km. 33,Banturung,NEGERI
27,30203699,SMP NEGERI SATU ATAP 6 PALANGKA RAYA,Jl. Beringin No. 27,Kanarakan,NEGERI
