
1,11001419,SD NEGERI 004 SENAYANG,Tajur Biru,TAJUR BIRU,NEGERI
2,11001438,SD NEGERI 009 SENAYANG,Tekoli,Pulau Batang,NEGERI
3,11001494,SD NEGERI 024 SENAYANG,Tanjung Ambat,Pulau Batang,NEGERI
4,11002595,SD NEGERI 027 SENAYANG,Teban,Temiang,NEGERI
5,11002596,SD NEGERI 028 SENAYANG,Limas,TAJUR BIRU,NEGERI
6,11002801,SD NEGERI 030 SENAYANG,Pasir Gagah,TAJUR BIRU,NEGERI
7,60725467,SMAN 4 SENAYANG,JL. PENARAH DESA TAJUR BIRU,TAJUR BIRU,NEGERI
8,11001528,SMP NEGERI 3 SENAYANG,Tajur Biru,TAJUR BIRU,NEGERI
