
1,50304170,SD INPRES PUU KAPAKA,Buru Deilo,BURU DEILO,NEGERI
2,50304171,SD INPRES PUU KAURA,Puu Kaura,MANDUNGO,NEGERI
3,50304173,SD INPRES RITA,Rita,Rita Baru,NEGERI
4,50304157,SD INPRES WAI WAGHA,Wai Wagha,MILLA ATE,NEGERI
5,50304283,SD INPRES WEE MARINGI,Wee Maringi,Bondo Bela,NEGERI
6,50304273,SD KATOLIK DELO,DELO,DELO,SWASTA
7,50304035,SD KATOLIK RARA MATA,RARA MATA,WERI LOLO,SWASTA
8,69876137,SD MASEHI PUDDA,PUDDA,TENA TEKE,SWASTA
9,69787667,SD MASEHI RARA,RARA,WERI LOLO,SWASTA
10,69787665,SD NEGERI DENDUKA,DENDUKA,DENDUKA,NEGERI
11,50303976,SD NEGERI LETE ENGGE,LETE ENGGE,UMBU WANGU,NEGERI
12,50304099,SD NEGERI POMBALA,POMBALA,BONDO UKKA,NEGERI
13,69960244,SD NEGERI TEMA TANA,Tema Tana,Bondo Bela,NEGERI
14,50304308,SDK MANOLA,Manola,TENA TEKE,SWASTA
15,50304315,SDK PASONO BENDU,Pasono Bendu,BURU DEILO,SWASTA
16,50304248,SDM EDE,Ede,DENDUKA,SWASTA
17,50303992,SDM TANA MARINGI,Tana Maringi,BONDO UKKA,SWASTA
18,50304022,SDM WEE TOMBO,Wee Tombo,BURU KAGHU,SWASTA
19,50304292,SEKOLAH DASAR KATOLIK KALEMBU LIGHA,KALEMBU LIGHA,WERI LOLO,SWASTA
20,69895839,SMA RARA,RARA,Weri Lolo,SWASTA
21,50309608,SMAN 1 WEWEWA SELATAN,TENA TEKE,TENA TEKE,NEGERI
22,69896077,SMK PERTANIAN DAN PETERNAKAN WEWEWA SELATAN,DELO,Delo,SWASTA
23,69899118,SMK WEETOMBO,WEETOMBO,Buru Kaghu,SWASTA
24,69895835,SMP COTOKA,DELO,Delo,SWASTA
25,69896155,SMP DELO,DELO,Delo,SWASTA
26,50304054,SMP KRISTEN RARA,Rara,WERI LOLO,SWASTA
27,50304107,SMP Kristen Tana Maringi,Tana Maringi,Tena Teke,SWASTA
28,50304044,SMP NEGERI 1 WEWEWA SELATAN,Manola,TENATEKE,NEGERI
29,50304074,SMP NEGERI 2 WEWEWA SELATAN,Wee Wulla,DENDUKA,NEGERI
30,69895910,SMP NEGERI 3 WEWEWA SELATAN,Pasono Bendu Desa Buru Deilo,Buru Deilo,NEGERI
31,69947730,SMP Negeri 4 Wewewa Selatan,RITA,RITA BARU,NEGERI
32,69727687,SMP NEGERI SATU ATAP Waiwagha,Wai Wagha,Desa Milla Ate,NEGERI
33,69988474,SMP PGRI MANDUNGO,MANDUNGO,MANDUNGO,SWASTA
34,69787666,SMPN 3 WEWEWA SELATAN SATAP LETE ENGGE,UMBU WANGU,UMBU WANGU,NEGERI
