
1,60722278,MIS NURUL HUDA,Jl. Kenari No.12 Naikoten I,Naikoten Satu,SWASTA
2,50310785,MTsS NURUL IMAN,Jl. Hati Mulia VI Oebobo,Oebobo,SWASTA
3,69787681,SD Agape Indah,Jl. Tuak Daun Merah V,tidak diisi,SWASTA
4,70001100,SD Chrismas,Jl. Pemuda No. 91,Oetete,SWASTA
5,69968625,SD DIAN HARAPAN,JL. R. W. MONGINSIDI,Fatululi,SWASTA
6,50305032,SD GMIT No.7 OEBUFU,Jl. Soverdi Oebufu,Oebufu,SWASTA
7,50305031,SD GMIT OEBOBO,Jl. W.J. Lalamentik,OEBOBO,SWASTA
8,50305020,SD INPRES BTK OEBOBO 2,Jl. Frans Seda,Fatululi,NEGERI
9,50305028,SD INPRES LILIBA,Jl.taebenu Liliba,LILIBA,NEGERI
10,50305079,SD INPRES OEBOBO 1,Jl. Bajawa,Fatululi,NEGERI
11,50305080,SD INPRES OEBUFU,Jl. Dua Lontar,Kayu Putih,NEGERI
12,50305081,SD INPRES OEPOI,Jl. W. J. Lalamentik,OEBUFU,NEGERI
13,50305250,SD INPRES OETETE 3,Jl. Meranti No. 3 Oetete,Oetete,NEGERI
14,50304963,SD INPRESOETETE 2,Jl. Kefas No. 09,OETETE,NEGERI
15,69787677,SD Islam Terpadu Al-Muttaqin,"Jl. WJ Lalamentik, Gang Samping Ruko Kuliner Oepoi",Oebufu,SWASTA
16,69990063,SD Kasih Yobel,Jl. Polisi Militer,Oebobo,SWASTA
17,50305272,SD KATHOLIK MUDER TERESA,Jl. Amabi Atas No. 36,Oebufu,SWASTA
18,50305101,SD KATHOLIK ROSA MYSTICA,Jl. Fatudela Liliba,LILIBA,SWASTA
19,50305059,SD KATHOLIK STA. MARIA ASSUMPTA,Jl Perintis Kemerdekaan,Kayu Putih,SWASTA
20,50309085,SD KRISTEN HARMONY,"Jl. Atuif II, Fatukoa, Kec.Maulafa, Kota Kupang-NTT",Fatululi,SWASTA
21,50305102,SD MUHAMMADIYAH 2,Jl. K.H. Ahmad Dahlan No. 2,Kayu Putih,SWASTA
22,50304959,SD NEGERI OEBOBO 1,Jl.Bhakti  Karang  No. 45,FATULULI,NEGERI
23,50304960,SD NEGERI OEBOBO 2,Jl. Bakti Karang,FATULULI,NEGERI
24,50304962,SD NEGERI OETETE 1,Jl. Kefas No. 10,OETETE,NEGERI
25,69787680,SD Pelita Hidup,Jl. W .J. Lalamentik,Oebobo,SWASTA
26,69990845,SD Swasta Stella Gracia Kupang,Jl. Bundaran PU Nomor 8,Tuak Daun Merah,SWASTA
27,50309005,SDN Tuak Daun Merah,Jln. TDM I,Tuak Daun Merah,NEGERI
28,69727869,SEKOLAH DASAR KRISTEN CITRA BANGSA,Jl. MANAFE NO.17,KAYU PUTIH,SWASTA
29,69969313,SMA DIAN HARAPAN KUPANG,JL. R. W. Monginsidi,Fatululi,SWASTA
30,50304936,SMA KI HAJAR DEWANTORO,JL. NANGKA,Oebobo,SWASTA
31,69896535,SMA Kristen Citra Bangsa,Jl. Manafe No. 17 Kayu Putih,Kayu Putih,SWASTA
32,69946086,SMA NEGERI KEBERBAKATAN OLAHRAGA FLOBAMORATA,"JALAN W. J. LALAMENTIK, STADION OEPOI KUPANG",Oebufu,NEGERI
33,69988292,SMA STO. ARNOLDUS JANSSEN KUPANG,"Jln. Bundaran PU, Gang. TDM-4",Tuak Daun Merah,SWASTA
34,50304931,SMAN 1 KUPANG,JL. CAK DOKO NO. 59,Oetete,NEGERI
35,50305119,SMAN 3 KUPANG,JL. W.J LALAMENTIK - OEPOI,Oebufu,NEGERI
36,50304947,SMAN 5 KUPANG,JL. THAMRIN NO. 7,Oebobo,NEGERI
37,50304935,SMAS MUHAMMADIYAH KUPANG,JL. K.H. AHMAD DAHLAN NO. 17 A,Kayu Putih,SWASTA
38,50304933,SMAS SEMINARI ST RAFAEL,JL. THAMRIN NO 15  OEPOI,Kayu Putih,SWASTA
39,69752273,SMAS TIMPOLMAS,JL. Frans Seda No. 038,Oebobo,SWASTA
40,50304942,SMK UYELINDO KUPANG,JL. PERINTIS KEMERDEKAAN 19 OEBUFU,Kayu Putih,SWASTA
41,50304998,SMKN 1 KUPANG,JL. PROF. DR. W.Z. JOHANES,Oetete,NEGERI
42,50304992,SMKN 4 KUPANG,JL. BAJAWA OEPOI OEBOBO,Oebobo,NEGERI
43,50304994,SMKS KARYA KUPANG,JL. BAKTI KARYA,OEBOBO,SWASTA
44,50308643,SMKS KESEHATAN NUSANTARA,JALAN NUSANTARA No. 99,Oebobo,SWASTA
45,50304941,SMKS MUHAMADIYAH KUPANG,JL. KH. AHMAD DAHLAN NO. 17A,KAYU PUTIH,SWASTA
46,50304970,SMKS WIRAKARYA KUPANG,JL. MH. THAMRIN KAYU PUTIH KOTA KUPANG,Kayu Putih,SWASTA
47,70001101,SMP Chrismas,Jl. Pemuda No. 91,Oetete,SWASTA
48,69968627,SMP DIAN HARAPAN,JL. R. W. Monginsidi,Fatululi,SWASTA
49,50304975,SMP KATOLIK ST YOSEPH,Jl. Herewila,Oebobo,SWASTA
50,69881357,SMP KRISTEN AGAPE INDAH,Jl. TDM IV,Oebufu,SWASTA
51,50305108,SMP KRISTEN MERCUSUAR,Jl. E.r. Herewillano. 52,OEBOBO,SWASTA
52,50305275,SMP MUHAMMADIYAH KUPANG,Jl. Kh Ahmad Dahlan No. 23,KAYU PUTIH,SWASTA
53,50304976,SMP NEGERI 1 KUPANG,Jln. Prof. Dr. W. Z . Johannes No.30 Kupang,Oetete,NEGERI
54,50304982,SMP NEGERI 2 KUPANG,Jln. Tom Pello No. 33,Oetete,NEGERI
55,50304990,SMP SAPIENTIA,Jl. Nangka Oebobo,Oebobo,SWASTA
56,50304988,SMP SINAR PANCASILA KUPANG,Jl. Bhakti Karang NO.30 OEBOBO KUPANG,OEBOBO,SWASTA
57,69752274,SMP TIMPOLMAS,Jl. Frans Seda No. 038,Kayu Putih,SWASTA
58,69826564,SMPK Muder Teresa,Jl. Amabi No. 36,Oebufu,SWASTA
59,69990742,SMPK Rosa Mystica,Jl. Fatudela 2,Liliba,SWASTA
60,50305695,SMPK ST MARIA ASSUMPTA,Jl. Perintis Kemerdekaan,KAYU PUTIH,SWASTA
61,69774750,SMPS KRISTEN CITRA BANGSA,JL MANAFE NO 17 KAYU PUTIH,KAYU PUTIH,SWASTA
62,50304989,SMPS SHANTY KARYA,Bhakti Karya,OEBOBO,SWASTA
63,69763283,SMTK KOTA KUPANG,Jl. Frans Seda  No.07 Wali Kota,Kayu Putih,SWASTA
64,69888453,STMK KAYAPE KOTA KUPANG,GG. GARANDHA,Oebufu,SWASTA
