
1,50300349,SD GMIT NAUEN,Nauen,POTO,SWASTA
2,50300351,SD GMIT NUATAUS,"Oelbubuk, RT 03/ RW 02",Tuakau,SWASTA
3,50300306,SD INPRES BONATAMA,Oelob,Kalali,NEGERI
4,50300378,SD INPRES OELUSAPI,Poto,Poto,NEGERI
5,50300384,SD INPRES SIUMATE,Siumate,Naitae,NEGERI
6,50300385,SD INPRES SIUMOLO,Jl.Jurusan Oelmasi Naikliu Km 80,Tuakau,NEGERI
7,50300160,SD NEGERI BONATAMA,Bonatama,Poto,NEGERI
8,50306474,SD NEGERI NAITAE,FATUTENU,Naitae,NEGERI
9,50300254,SD NEGERI SIUMATE,Fatuknap,Nuataus,NEGERI
10,50306493,SD NEGERI TUAKAU,Tuakau,Tuakau,NEGERI
11,50309599,SMAN 1 FATULEU BARAT,"Jl. Translok Bisolo,",Tuakau,NEGERI
12,69765060,SMAN 2 FATULEU BARAT,POTO,Poto,NEGERI
13,50300227,SMP NEGERI 1 FATULEU BARAT,Jl.naikliu Barate,Poto,NEGERI
14,50306512,SMP NEGERI 2 FATULEU BARAT,Nuataus,Nuataus,NEGERI
15,50306532,SMP NEGERI 3 FATULEU BARAT SATU ATAP,Oel Ob - Bonatama,Kalali,NEGERI
16,69867995,SMP NEGERI 4 FATULEU BARAT,SIUMATE,Naitae,NEGERI
17,69941883,SMP NEGERI 5 FATULEU BARAT SATU ATAP,Tuakau,Tuakau,NEGERI
