
1,69977169,MA MADRASAH ALIYAH SALAHUDDIN NANGALILI,NANGALILI,Nanga Lili,SWASTA
2,69822462,MTs AL MUHTADIN,Joneng,Benteng Dewa,SWASTA
3,50310769,MTsN MANGGARAI BARAT,Palis Nangalili,Nanga Lili,NEGERI
4,50304923,SD INPRES AMBA,Amba,Watu Rambung,NEGERI
5,50304917,SD INPRES KAKOR,Kakor,Kakor,NEGERI
6,50304879,SD INPRES LENGKONG CEPANG,Lengkong Cepang,Watu Tiri,NEGERI
7,50308163,SD INPRES NAMO,Namo,MUNTING,NEGERI
8,50304896,SD INPRES WAE MOSE,WAE MOSE,WAE MOSE,NEGERI
9,50304736,SD INPRES WAE TOGO,Wae Togo,WATU WAJA,NEGERI
10,50304730,SD INPRES WIKO,Tiwung Tana,LALONG,NEGERI
11,50304746,SD KHATOLIK KACA,Kaca,SURUNUMBENG,SWASTA
12,50304727,SD KHATOLIK LEMA,Lema,Lalong,SWASTA
13,50304708,SD KHATOLIK MECIK,Mecik,REPI,SWASTA
14,50308170,SD KHATOLIK NANGALILI,NANGALILI,Nangalili,SWASTA
15,50308171,SD KHATOLIK NISAR,Nisar,Nangabere,SWASTA
16,50304915,SD KHATOLIK REWENG,Reweng,Lendong,SWASTA
17,50304713,SD KHATOLIK SESOK,Joneng,Benteng Dewa,SWASTA
18,69853533,SD NEGERI BEMPO,BEMPO,Watu Rambung,NEGERI
19,69853523,SD NEGERI DUMAR,DUMAR,LALONG,NEGERI
20,69853524,SD NEGERI KENDOL,Kendol,Nanga Lili,NEGERI
21,69853526,SD NEGERI KOIS,KOIS,MUNTING,NEGERI
22,69815412,SD NEGERI NANDONG,NANDONG,Watu Waja,NEGERI
23,50308187,SD NEGERI ULES,Ules,Benteng Tado,NEGERI
24,69853527,SD NEGERI WAE LIANG,WAE LIANG,Repi,NEGERI
25,69861147,SD NEGERI WAE MEGE,WAE MEGE,WATU TIRI,NEGERI
26,50308982,SMAN 1 LEMBOR SELATAN,AMBA,Watu Rambung,NEGERI
27,50310801,SMAN 2 LEMBOR SELATAN,KAKOR,Kakor,NEGERI
28,69842629,SMK NEGERI 1 LEMBOR SELATAN,Wae Mege,Watu Tiri,NEGERI
29,69842631,SMK STA.THERESIA NANGALILI,GOLO JONG,Nanga Lili,SWASTA
30,50304768,SMP NEGERI 1 LEMBOR SELATAN,Bonda,Lendong,NEGERI
31,50308974,SMP NEGERI 2 LEMBOR SELATAN,Kakor,Kakor,NEGERI
32,50308355,SMP NEGERI 5 LEMBOR SELATAN,LENGKONG CEPANG,Watu Tiri,NEGERI
33,69897025,SMP NEGERI 6 LEMBOR SELATAN,NISAR,Nanga Bere,NEGERI
34,50304784,SMPK GAYA BARU,Golojong,Nangalili,SWASTA
35,69775275,SMPN 3 LEMBOR SELATAN,WAE TOGO,WATU WAJA,NEGERI
36,69775276,SMPN 4 LEMBOR SELATAN,AMBA,Watu Rambung,NEGERI
