
1,50300751,SD GMIT FATUMNASI,Fatumnasi,DESA FATUMNASI,SWASTA
2,50300688,SD GMIT OEPOPO,Nenas,DESA NENAS,SWASTA
3,50300871,SD INPRES FATUMNASI,Fatumnasi,DESA FATUMNASI,NEGERI
4,50300902,SD INPRES MANSANONOF,Mansanonof,DESA FATUMNASI,NEGERI
5,50307064,SD NEGERI KEKNENO,Neut,DESA KUANNOEL,NEGERI
6,69988041,SD NEGERI KUAFENUN,Jln. Neno Nofu,Nuapin,NEGERI
7,50307083,SD NEGERI NENAS,Nenas,DESA NENAS,NEGERI
8,50307097,SD NEGERI NUAPIN,Nuapin,DESA NUAPIN,NEGERI
9,50307143,SD NEGERI SUTUAL,Nuapin,Fatumnasi,NEGERI
10,69963886,SD NEGERI TILMAT,TILMAT,Fatumnasi,NEGERI
11,69949821,SMK KRISTEN NENAS,JL. NENAS,Nenas,SWASTA
12,50307187,SMP KRISTEN 2 MOLLO UTARA,Fatumnasi,DESA FATUMNASI,SWASTA
13,69987676,SMP NEGERI SUTUAL,Kaesliu,Nuapin,NEGERI
14,50307242,SMP SATU ATAP NENAS,NENAS,Nenas,NEGERI
