
1,69955780,MAS AL FALAH,Jl. Waekelo-Watutakula Tambolaka,Rada Mata,SWASTA
2,60727647,MTsS AL-FALAH TAMBOLAKA,Jl. Watutakula,Rada Mata,SWASTA
3,50305177,SD INPRES LOKOKAKI,Jl. Bukit Sunyi,LANGGA LERO,NEGERI
4,50304154,SD INPRES POGO LEDE,POGO LEDE,Watu Kawula,NEGERI
5,50304166,SD INPRES POMA,Kadi Pada,KADI PADA,NEGERI
6,50305173,SD INPRES WEE TABULA II,WEETABULA,Waitabula,NEGERI
7,50304225,SD KATOLIK KEREROBBO,Kererobbo,Wee Londa,SWASTA
8,50304235,SD KATOLIK WEEPANGALI,Weepangali,Weepangali,SWASTA
9,50304241,SD KATOLIK WEETOBULA,Weetebula,Langga Lero,SWASTA
10,50305209,SD MASEHI MATA,WEETOBULA,LANGGA LERO,SWASTA
11,50304018,SD MASEHI PUU UPPO,PUU UPPO,Wee Pangali,SWASTA
12,69727475,SD NEGERI WAIKELO,Waikelo,Rada mata,NEGERI
13,69888762,SD NEGERI WATU TAKULA,WATU TAKULA,RADA MATA,NEGERI
14,50304240,SDK WEE LONDA,Weelonda,Watu Kawula,SWASTA
15,69934454,SEKOLAH DASAR KATOLIK KADEKAP,KADEKAP,Kalembu Kaha,SWASTA
16,69815376,SM AGAMA KATOLIK SANTO DOMINIKUS TAMBOLAKA,Lede Kalumbang,Rada Mata,SWASTA
17,69954507,SM AGAMA KRISTEN TAMBOLAKA,Kampung Tani - Kererobo,Wee Londa,SWASTA
18,69933619,SMA NEGERI 1 KOTA TAMBOLAKA,JL. KENANGA - GANG FLAMBOYAN- WEEPANGALI KOTA TAMBOLAKA- SUMBA BARAT DAYA,Wee Pangali,NEGERI
19,69883508,SMA PGRI TAMBOLAKA,KADIPADA,Kadi Pada,SWASTA
20,69947662,SMA Swasta Marapati,"Pemuda, Bukambero",Kalembu Kaha,SWASTA
21,50304064,SMAS SEMINARI SINAR BUANA,WAITABULA,Wee Londa,SWASTA
22,50309626,SMAS ST THOMAS AQUINAS,JL. BUKIT SUNYI WEETEBULA - SUMBA BARAT DAYA,Langga Lero,SWASTA
23,69830517,SMK BAKTI LUHUR,jl.Cempaka - Desa Kalena Wanno,Kalena Wano,SWASTA
24,69935090,SMK DON BOSCO,"Jl. RANGGA RAME, DESA WEE PANGALI",Wee Pangali,SWASTA
25,69881354,SMK KASIMO,PERTANIAN KEREROBBO,Wee Londa,SWASTA
26,69934107,SMK KESEHATAN BAKTI SUMBA,JL. YOS SUDARSO - LEDE GIRING,Rada Mata,SWASTA
27,69896981,SMK NEGERI 1 KOTA TAMBOLAKA,POGO LEDE,Watu Kawula,NEGERI
28,69954174,SMK NEGERI 2 KOTA TAMBOLAKA,WEE PANGALI,Wee Pangali,NEGERI
29,69895851,SMK TAWO RARA,MAREDA KAMOU,Watu Kawula,SWASTA
30,69900565,SMK WEE PABOBA,"Sekolah Tani, RT. 01 RW. 01",Wee Londa,SWASTA
31,69980333,SMP BAKTI LUHUR,KALENA WANO,Kalena Wano,SWASTA
32,50304126,SMP Katolik Plus Kasimo,Jl. Kasimo Desa Weelonda Kecematan Kota Tambolaka,Wee Londa,SWASTA
33,50304051,SMP MANDA ELU,Jl. Galaxi,Waitabula,SWASTA
34,69950354,SMP N 1 Kota Tambolaka,Kadi Pada,Kadi Pada,NEGERI
35,50304038,SMP NEGERI 1 LOURA,Rada Mata - Kec. Kota Tambolaka,Rada Mata,NEGERI
36,69727647,SMP NEGERI 4 Wewewa Barat,Pogo Lede,Watu Kawula,NEGERI
37,50304115,SMP SEMINARI SINAR BUANA,Kalembu Ngga,Wee Londa,SWASTA
38,50304052,SMP SWASTA RANGGA RAME,Wee Pangali,WEE PANGALI,SWASTA
39,50304116,SMPK ST ALOYSIUS,Langga Lero,Langga Lero,SWASTA
