
1,69992320,MAS AL-HIDAYAH LEBAK WANGI,Jl. Nambo Teras Bendung Km. 06,Teras Bendung,SWASTA
2,20623403,MAS ASHHABUL MAIMANAH CIKOBAK,JL. KH. TABHRANI NO.1 KP. CIKOBAK,-,SWASTA
3,60729692,MTSS AL-HIDAYAH TERASBENDUNG,KP. TERAS TONJONG RT/RW 02/04,-,SWASTA
4,20622918,MTSS ASHABUL MAIMANAH CIKOBAK,JL.KH. TABRANI,-,SWASTA
5,20622852,MTSS ASHHABUL MAIMANAH,RAGAS PURWADADI LEBAK WANGI SERANG,Mandaya,SWASTA
6,20622924,MTSS ASHHABUL MAIMANAH LEBAK KEPUH,Jl. KH. A. Sanusi No. 01 Kp. Kepuh Ds Lebak Kepuh,Lebak Kepuh,SWASTA
7,20622856,MTSS DARUL HIKMAH BOLANG,JL. SENTUL-JONGJING KM.15 BOLANG LEBAK WANGI,Bolang,SWASTA
8,60730271,MTSS MINHAJUL ABIDIN,KP.LEBAK GAGA. DS LEBAK WANGI. RT 03 RW 02,Lebak Wangi,SWASTA
9,20606044,SD NEGERI BOLANG 1,Kp. Karang Jetak,Bolang,NEGERI
10,20606045,SD NEGERI BOLANG 2,Kp. Bolang,Bolang,NEGERI
11,20615086,SD NEGERI CIDAHU,Kp. Cidahu Jln Babadan Cidahu,Kencana Harapan,NEGERI
12,20605959,SD NEGERI KARANG ANYAR,Kp Karang Kobong,Tirem,NEGERI
13,20605891,SD NEGERI KEBON RATU,Kp Warakas,Kebonratu,NEGERI
14,20604920,SD NEGERI KOSAMBI DALEM,Kp.Kosambi Dalem,Lebak Wangi,NEGERI
15,20604911,SD NEGERI KRIAN,Kp Kriyan,Kebonratu,NEGERI
16,20604934,SD NEGERI LEBAK KEPUH 1,Jl. KH. A. Sanusi No. 01,Lebak Kepuh,NEGERI
17,20604935,SD NEGERI LEBAK KEPUH 2,Kp Lebak Gaga RT. 009 RW. 003,Lebak Wangi,NEGERI
18,20604758,SD NEGERI PEGANDIKAN 1,Jalan KH. Syanwani Maruf KM. 07 Lebak Wangi,Pegandikan,NEGERI
19,20604759,SD NEGERI PEGANDIKAN 2,Kp Bangkir,Pegandikan,NEGERI
20,20604684,SD NEGERI PURWADADI 1,Kp Jampalaon,Purwadadi,NEGERI
21,20604685,SD NEGERI PURWADADI 2,Kp Lebak Sukaraja,Purwadadi,NEGERI
22,20605264,SD NEGERI TERAS BENDUNG 1,Kp Teras Tonjong,Teras Bendung,NEGERI
23,20605263,SD NEGERI TERAS BENDUNG 2,Kp Iwil-iwil,Kamaruton,NEGERI
24,20605254,SD NEGERI TERAS BENDUNG 3,Kp Bolang Beji,Teras Bendung,NEGERI
25,20605255,SD NEGERI TERAS BENDUNG 4,Kp Teras Tonjong,Teras Bendung,NEGERI
26,20605367,SD NEGERI TIREM 1,Kp Cikeli,Tirem,NEGERI
27,20605379,SD NEGERI TIREM 2,Kp Cikeli,Tirem,NEGERI
28,20605401,SD NEGERI WARAKAS,Kp. penyairan rt. 05 rw. 03,Kebonratu,NEGERI
29,20622298,SDIT ALHIDAYAH KEPAKSAN,Kp. Kepaksan,Kencana Harapan,SWASTA
30,69986036,SMAN 1 LEBAK WANGI,Jl. Ciptayasa Km. 05 RT. 09 RW. 04,Tirem,NEGERI
31,20613968,SMAS DAARUL HIKMAH,JL. SENTUL JONGJING KM. 15,Bolang,SWASTA
32,69881573,SMK JURNALISTIK,Kp. Kepuh,Lebak Kepuh,SWASTA
33,69882349,SMK PLUS AL INAYAH PEGANDIKAN,Pegandikan,Pegandikan,SWASTA
34,20615208,SMKS DAARUL HIKMAH,Kp. Bolang Pulo Ds. Bolang Kec. Lebak Wangi Kab. Serang,Bolang,SWASTA
35,20605142,SMP NEGERI 2 CIRUAS,Jl. Ciptayasa Km. 05 Ciruas,Tirem,NEGERI
36,20616235,SMP NEGERI 3 PONTANG,Jl. Desa Lebak Kepuh Km 01,Lebak Kepuh,NEGERI
