
1,69881514,MAS  Al-Itmam,jl.kimudzakir Rt:005/Rw:002,-,SWASTA
2,20623252,MAS AL- I`ANAH,JL. KI MUDZAKIR LINK. JANGKAR,TEGAL RATU,SWASTA
3,20623259,MAS AL-HASYIMIYAH,JL. SUNAN GUNUNG JATI NO.12,TEGAL RATU,SWASTA
4,20623258,MAS AL-KHAIRIYAH TEGAL BUNTU,JL.SUNAN MURIA LINK. TEGAL BUNTU,TEGAL RATU,SWASTA
5,20623260,MAS BANY NAWAWY GELERENG,JL.FATAHILLAH LINK.GELERENG,Randakari,SWASTA
6,20623261,MAS RAUDLATUL ULUM KALI SAK-SAK,JL. FATAHILLAH LINK.BOJONG BARU,-,SWASTA
7,60721442,MIS RAUDLATUL ULUM,"JL.SUNAN DEMAK, LINGK. KASERANGAN",KEPUH,SWASTA
8,20622981,MTSS AL- KHAIRIYAH KARANG JETAK,JL.SUNAN BONANG KM.08 LINK. KARANG JETAK,-,SWASTA
9,20622998,MTSS AL- KHAIRIYAH KRACAK,JL. SUNAN BONANG KM.4 LINK. KRACAK,Banjar Negara,SWASTA
10,20623006,MTSS AL-HASYIMIYAH,JL. SUNAN GUNUNG JATI NO.12,-,SWASTA
11,20623004,MTSS AL-I`ANAH,JL.KI MUDAKIR LINK. JANGKAR WETAN,Tegalratu,SWASTA
12,20623003,MTSS AL-ITMAM,JL.KIMUDZAKIR LINK. KUBANGSARON RT. 04/02,Tegalratu,SWASTA
13,20622982,MTSS AL-KHAIRIYAH KUBANGSARI,JL.SUNAN BONANG LINK PENAUAN,Kubangsari,SWASTA
14,20623005,MTSS AL-KHAIRIYAH TEGALBUNTU,JL. SUNAN MURIA. LINK.TEGALBUNTU,Tegalratu,SWASTA
15,20623002,MTSS BANY NAWAWY GELERENG,LINK. GELERENG RANDANARI,Randakari,SWASTA
16,20623001,MTSS KMI PEMATANG CILURAH,JL. FATAHILLAH LINK. CILURAH,KEPUH,SWASTA
17,69881728,MTSS Nurussa Adah,Jl. Sunan Bonang Link. Cigeblag RT. 11 / 04,-,SWASTA
18,20623000,MTSS RAUDLATUL ULUM,JL.SUNAN DEMAK KALI SAK-SAK,-,SWASTA
19,20622999,MTSS YP HIKMATUL `ULUM,JLN.SUNAN DEMAK LINGK.GUNUNG ASEM,Kepuh,SWASTA
20,20606416,SD NEGERI BANJAR NEGARA,JL. SUNAN DERAJAT LINK. TEMUGIRING,BANJAR NEGARA,NEGERI
21,20606415,SD NEGERI BELUMBANG,"Jl. Ki Mudakir, Link. Belumbang RT/RW 005/002",Tegalratu,NEGERI
22,20606409,SD NEGERI BOJONG BARU,Jl. Fatahillah Link Bojong Baru,RANDAKARI,NEGERI
23,20606440,SD NEGERI CIGEBLAG,"Jl. Sunan Bonang, Link. Cigeblag RT.18/04",Banjar Negara,NEGERI
24,20613674,SD NEGERI CILODAN,Jln Sunan Giri Link. Cilodan,GUNUNG SUGIH,NEGERI
25,20606379,SD NEGERI CIPAOT CIWANDAN,Jl. Sunan Demak,Kepuh,NEGERI
26,20606375,SD NEGERI CIWANDAN,Jl. Fatahillah Link Umbul Jabar,KEPUH,NEGERI
27,20606394,SD NEGERI GUNUNG SUGIH,Jl. Sunan Kalijaga,Gunung Sugih,NEGERI
28,20606167,SD NEGERI JANGKAR,Jl. Kh Hasyim Kp Jangkar,TEGAL RATU,NEGERI
29,20606213,SD NEGERI KARANG SETRA,Jln Fatahillah Link.Cipondoy,RANDAKARI,NEGERI
30,20606216,SD NEGERI KEPUH,Jl. Sasak Lurah Kepuh,KEPUH,NEGERI
31,20606219,SD NEGERI KUBANG SARI 1,"Jl. Raya Anyar Km 7,5 Cigading",KUBANGSARI,NEGERI
32,20606181,SD NEGERI KUBANG SARI 2,Jl. Sunan Bonang Kp Kebanjiran Rt.002/Rw. 002,KUBANGSARI,NEGERI
33,20606169,SD NEGERI PANGABUAN,Kp. Pangabuan,GUNUNG SUGIH,NEGERI
34,20606184,SD NEGERI PEMATANG KEPUH,Jl. Fatahillah Lingkungan Cilurah,Kepuh,NEGERI
35,20606191,SD NEGERI SERANG ILIR,Jl. Fatahillah Link. Serang Ilir,RANDAKARI,NEGERI
36,20606279,SD NEGERI TEGAL KIDONGDONG,Jl. Kimudakir Rt 01/01,TEGAL RATU,NEGERI
37,20606278,SD NEGERI TEGAL RATU,Jl.Sunan Muria link. Tegal Buntu,TEGAL RATU,NEGERI
38,20606274,SD NEGERI TEMUGIRING,Temugiring,BANJARNEGARA,NEGERI
39,20606408,SD UNGGULAN USWATUN HASANAH,JL. SUNAN KUDUS,Kubangsari,SWASTA
40,20606269,SMAN 5 CILEGON,JL. SUNAN BONANG CIGEBLAG,BANJARNEGARA,NEGERI
41,20606300,SMAS AL AMIN,JL. SUNAN MURIA CIWANDAN,TEGAL RATU,SWASTA
42,20606298,SMAS AL KHAIRIYAH 1,JL. SUNAN BONANG LINK. PENAUAN KUBANGSARI,Kubangsari,SWASTA
43,20613677,SMAS AL KHAIRIYAH 4,"Jl. Lingkar Selatan KM 10,8 Link. Kracak",Banjar Negara,SWASTA
44,20606292,SMAS MAFLAHUL UMMAH,JL. FATAHILLAH LINK.SERANG ILIR,Randakari,SWASTA
45,69772964,SMKS DARUS SYIFA,Jl. Fatahilah Link. Cilurah,Kepuh,SWASTA
46,20606243,SMKS PELAYARAN DHARMA SAMUDERA,JL. SUNAN BONANG KEL.KUBANGSARI CIWANDAN,KUBANGSARI,SWASTA
47,20613572,SMP MAFLAHUL UMMAH,Jl.Fatahillah Link Serang Ilir,Randakari,SWASTA
48,20606257,SMP N 4 CILEGON,Jl Sunan Bonang,Kubangsari,NEGERI
49,20606237,SMP N 9 CILEGON,Jl Sunan Kalijaga Gunung Sugih,CIWANDAN,NEGERI
50,20606261,SMP YP 17 2 CILEGON,Jl Raya Anyer Km 8 Ps. Cigading,CIGADING,SWASTA
51,69763261,SMPS UNGGULAN USWATUN HASANAH,JL. SUNAN KUDUS IV LINK. KUBANG WELUT SAMANG RAYA CITANGKIL CILEGON,Kubangsari,SWASTA
