
1,69886309,MAS Ibnu Iwang,Kp. Bojong RT. 017/001,Daru,SWASTA
2,20622283,MAS YABIKA,JL. RAYA PERUM ASABRI RT. 01/03,Kutruk,SWASTA
3,69824896,MIS Al Hamidiyah,Jl. Tipar Raya No. 2,Tiparraya,SWASTA
4,69824898,MIS Al Ittihad,Komplek Perumahan Daru Indah,Daru,SWASTA
5,60721237,MIS AL-HUSNA TABAN,Kp. Calung,Taban,SWASTA
6,69824897,MIS Hidayatus Shibyan,Jl. Raya Pasir Kutruk   No. 16,Pasir Barat,SWASTA
7,60721236,MIS MATHLAUL HUDA,KAMPUNG. SALIMAH   RT. 10 / 04,Suka Manah,SWASTA
8,60721238,MIS YABIKA,JL. PERUM ASABRI,Kutruk,SWASTA
9,69977985,MTS AL ITTIHAD,PERUM DARU INDAH,Daru,SWASTA
10,20622764,MTSS AL HAMIDIYAH,JL. TIPAR RAYA NO. 2  RT 02/01,Tiparraya,SWASTA
11,20622762,MTSS AL-ISHLAHIYAH,JALAN RAYA KUTRUK-JAMBE DESA PASIR BARAT KECAMATAN JAMBE KAB. TANGERANG,Pasir Barat,SWASTA
12,20622763,MTSS AZ-ZUHRIYYAH,JL. H. MUSA BAIRIN DESA TABAN KEC. JAMBE KAB. TANGERANG,Taban,SWASTA
13,20622765,MTSS JAMBE,JL.ARIA WANGSAKARA RT.003 / 001,Jambe,SWASTA
14,20622761,MTSS YABIKA,JL. RAYA PERUM ASABRI RT. 01/03 DS. KUTRUK,Kutruk,SWASTA
15,69975189,SD BUSTANUL WILDAN,JL. RAYA PERUM ASABRI KP. KUTRUK RT. 003 RW 002,Kutruk,SWASTA
16,20604180,SD N CIBODAS PACING,Kp Pacing,TABAN,NEGERI
17,20604388,SD N DARU I,JL. RAYA DARU,DARU,NEGERI
18,20604342,SD N DARU III,Perum Pondok Daru Permai,DARU,NEGERI
19,20604330,SD N JAMBE I,Jl.R.H.Komarudin Desa Tipar Raya,Tipar Raya,NEGERI
20,20604332,SD N JAMBE III,Kp.JAMBE,JAMBE,NEGERI
21,20603119,SD N KUTRUK I,Jl. Raya Lingkar Selatan,KUTRUK,NEGERI
22,20603120,SD N KUTRUK II,Jl. Lingkar Selatan Kp. Kutruk,Kutruk,NEGERI
23,20602734,SD N PARUNG JAHE,Jl. Sukamanah Kp. Tamleg,SUKAMANAH,NEGERI
24,20602862,SD N RANCABUAYA I,Kp. Sondol,RANCABUAYA,NEGERI
25,20603499,SD N SUKAMANAH,Salimah,SUKAMANAH,NEGERI
26,20603121,SD NEGERI KUTRUK III,Jl. Raya Kutruk-margasari,KUTRUK,NEGERI
27,20602820,SD NEGERI RANCABUAYA II,Jl. Rancabuaya-Taban Kp. Rancabuaya RT. 002/001,Ancol Pasir,NEGERI
28,20604404,SDN DARU II,Jl. Raya Jantungen Kulon Rt.06/03,Mekarsari,NEGERI
29,20604331,SDN JAMBE II,Jl. Raya Manukung,JAMBE,NEGERI
30,20603007,SDN MEKARSARI,Jl. Mekarsari Timur Kp. Jantungeun Rt.02/01,Mekarsari,NEGERI
31,20603397,SDN TABAN,Jl. Raya Pasar Rebo,TABAN,NEGERI
32,20603362,SMAN 10 KABUPATEN TANGERANG,Jl. Raya Daru – Tipar Raya Kecamatan Jambe – Tangerang Kode Pos 15720,Tiparraya,NEGERI
33,20616391,SMAS CENDIKIA ALFALLAH,JL. SALIMAH NO 12,Suka Manah,SWASTA
34,69992768,SMK Kihajar Dewantara,Jl. Kp. Ranca Buaya  RT/RW 03/01,Ancol Pasir,SWASTA
35,20614732,SMKN 8 KABUPATEN TANGERANG,"JALAN RAYA DARU KM 1,5 KP. TIPAR BARU",Tiparraya,NEGERI
36,20613772,SMKS KARYA PEMBANGUNAN,JL. LAPANGAN BOLA NO. 36,Pasir Barat,SWASTA
37,20603615,SMP AL FALAH,Salimah,Sukamanah,SWASTA
38,20603144,SMP NEGERI 1 JAMBE,Jln Sandu Rancabuaya - Jambe,Rancabuaya,NEGERI
39,20603561,SMP PEMBANGUNAN 2 JAMBE,Jln. Lapangan Bola No.36,Pasir Barat,SWASTA
40,20613512,SMP PGRI 34 TIGARAKSA,Jl Raya Manukung,JAMBE,SWASTA
41,20603215,SMP PGRI DARU,Jl. Jaro Wang,DARU,SWASTA
