
1,69895230,Al-Barokah,Jl. Industri No. 2 Kebon Kelapa Kel. Pasir Jaya,Manis Jaya,SWASTA
2,69894738,Al-Barokah,Jalan Industri No 2 Kampung Kebon Kelapa,Manis Jaya,SWASTA
3,69895949,MAS AL - KAMIL,JL. PRABU SILIWANGI KP. DOYONG JATIUWUNG,Alam Jaya,SWASTA
4,20623294,MAS DAARUSSA`ADAH,JL. SILIWANGI KM 3,Alam Jaya,SWASTA
5,69994608,MI MI PLUS AL ISLAMIYYAH,JL.H RIDAN 1,PORIS PLAWAD INDAH,SWASTA
6,69886374,MIS Al Ishlahat,Jl. Siliwangi No. 52,-,SWASTA
7,60721429,MIS AL KAMIL,JL. PRABU SILIWANGI KP. DOYONG JATIUWUNG,Alam Jaya,SWASTA
8,69883418,MIS Al-Istiqomah,JL. KH. AHMAD KHAIRUN KP. LEDUG RT 02/01,Alam Jaya,SWASTA
9,60721430,MIS AL-MAGHFIROH,"JL.WR.SUPRATMAN, KP.CIKONENG HILIR, RT.002/02 KEL.GANDASARI",Gandasari,SWASTA
10,69755380,MIS DAARUSSAADAH,JL. PRABU SILIWANGI KM. 3,Alam Jaya,SWASTA
11,69901987,MIS Miftahul Khair,Jalan Raya Pajajaran Kp. Dumpit,Gandasari,SWASTA
12,69752239,MTSS AL KAMIL,JL. PRABU SILIWANGI KP. DOYONG RT. 03/04,Alam Jaya,SWASTA
13,20622966,MTSS AL-ISHLAHAT,JL SILIWANGI KRONCONG,-,SWASTA
14,20622965,MTsS AL-MAGHFIROH,"JL.WR.SUPRATMAN, KP.CIKONENG HILIR RT.002/02",Gandasari,SWASTA
15,20622967,MTSS DAARUSSA`ADAH,JL. SILIWANGI KM 3,Alam Jaya,SWASTA
16,69883358,MTSS Mathla ul Anwar,"Jl. Gatot Subroto Km. 5,5",Kroncong,SWASTA
17,20615477,SD DAAN MOGOT 1 KERONCONG,Jl. Gatot Subroto Km 5,Kroncong,SWASTA
18,20614406,SD ISLAM AL HIDAYAH,Jl. Pajajaran 13 Gandasari Kecamatan Jatiuwung Kota Tangerang,Gandasari,SWASTA
19,20623145,SD ISLAM DAARUL HUDA,"Jl. Gatot Subroto Km.5,5 Kp.Ledug Rt.03/06 Kel.Keroncong",Kroncong,SWASTA
20,20606994,SD ISLAM MIFTAHUL HUDA,Jl Siliwangi,Pasir Jaya,SWASTA
