
1,20623263,MAN 2 KOTA CILEGON,JL. Keserangan Link. Bujang Gadung Kel. Rawaarum,Rawa Arum,NEGERI
2,20623265,MAS AL-KHAIRIYAH PABUARAN,LINK. PABUARAN,KOTASARI,SWASTA
3,60721443,MIS AL-KHAIRIYAH GEREM V,JL. Pintu Air Link. Watulawang RT/RW. 01/09 Kel. Gerem Kec. Gerem,Gerem,SWASTA
4,20623007,MTSN 3 KOTA CILEGON,Jl. H. Leman Kebayuran Baru,Gerem,NEGERI
5,20623009,MTSS AL-KHAIRIYAH KOTASARI,JL.PINTU TOL CILEGON BARAT LINK.GUNUNGWATU,Kotasari,SWASTA
6,20623010,MTSS AL-KHAIRIYAH PABUARAN,LINK. PABUARAN RT.04/05,Rawa Arum,SWASTA
7,20623011,MTSS AL-KHAIRIYAH RAWAARUM,JL. MAYJEND SOETOYO KM.7 RAWAARUM,Rawa Arum,SWASTA
8,20623008,MTSS AL-MUNAWWAROH,JL.H.LEMAN PINTU AIR NO.45 GEREM RAYA,-,SWASTA
9,20606431,SD N CIKUASA I,Cikuasa Jl. Tb. Buang Rt.02/01,GEREM,NEGERI
10,20606430,SD N CIKUASA II,Link. Gerem kagungan Rt.03/06,GEREM,NEGERI
11,20606382,SD N CIORA,Kp. Ciora Wetan Rt.06/02,Kotasari,NEGERI
12,20606400,SD N GEREM I,Jl. H. Leman Pintu Air,GEREM,NEGERI
13,20606399,SD N GEREM II,Gerem Talang,GEREM,NEGERI
14,20606398,SD N GEREM III,Jl. H. Leman Pintu Air Gerem Kulon,GEREM,NEGERI
15,20606397,SD N GROGOL I,Jl. Lintas Penghubung Link. Masigit RT 03/RW 01,Kotasari,NEGERI
16,20606396,SD N GROGOL II,Kp. Ciora Kwista,GROGOL,NEGERI
17,20606214,SD N KAMPUNG BARU,Jl Mayjen Sutoyo KM 7 Merak,RAWA ARUM,NEGERI
18,20606229,SD N KOTASARI,Jl. Kec. Grogol Link. Keserangan,RAWAARUM,NEGERI
19,20606393,SD N PABUARAN,Jln.H. Halimi No.38 Rt04/05 Link.Pabuaran,RAWAARUM,NEGERI
20,20606277,SD N TEGAL WANGI,Jl. Mayjen Sutoyo Link. Tegal Wangi Rt.05/01,Rawa Arum,NEGERI
21,20606185,SD NEGERI SUMURWULUH,Sumurwuluh Rt.03/03,GEREM,NEGERI
22,20613532,SDIT AL HUJJAJ,Jl. Mayjen Soetoyo Km 7 Rawaarum,RAWAARUM,SWASTA
23,20606423,SDS N BUJANGGADUNG,Bujanggadung,RAWA ARUM,NEGERI
24,20606297,SMAS AL KHAIRIYAH 2,JL. PINTU TOL CILEGON BARAT LINK. GUNUNG WATU,Kotasari,SWASTA
25,20606295,SMAS AL MUNAWAROH,JL. H. LEMAN PINTU AIR NO. 45 GEREM RAYA,Gerem,SWASTA
26,20606258,SMP NEGERI 3 CILEGON,Jl Mayjen Sutoyo Km 7,RAWA ARUM,NEGERI
27,20606262,SMP YP 17 1 CILEGON,Jl Mayjen Sutomo Km 8,Rawa Arum,SWASTA
