
1,20622398,MAS AL-HIKMAH,JL. SULTHAN AGUNG TIRTYASA 100 M. BELAKANG KANTOR DESA SUJUNG,Sujung,SWASTA
2,20623409,MAS ASHHABUL MAIMANAH SIDAYU,JL. PONTANG TIRTAYASA KM2 SIDAYU SABRANG,Kemanisan,SWASTA
3,20623407,MAS ASHHABUL MAIMANAH SUSUKAN,JL. KH. SYANWANI KP. SAMPANG,Susukan,SWASTA
4,20623408,MAS SULTHAN AGUNG TIRTAYASA,JL. TAMAN MAKAM PAHLAWAN SULTHAN AGUNG TIRTAYASA,-,SWASTA
5,60721421,MIS AL-KHAIRIYAH KEBUYUTAN TIRTAYASA,KP/DS. KEBUYUTAN RT 06/03 KEC. TIRTAYASA KAB. SERANG PROV. BANTEN,Kebuyutan,SWASTA
6,60721418,MIS ASHHABUL MAIMANAH SAMPANG,JL.KH.SYANWANI NO.01 SAMPANG SUSUKAN,-,SWASTA
7,60721419,MIS ASHHABUL MAIMANAH SIDAYU,KP. SIDAYU DS. KEBON KEC. TIRTAYASA,Kebon,SWASTA
8,60721420,MIS MATHLAUL ANWAR,KP.SAMPANG RT/RW.12/04 DS.SUSUKAN 42193,Susukan,SWASTA
9,69754751,MIS NURUL BAHRI LONTAR,Jl. TPI No. 14 Ds. Lontar RT.010/003 Kec. Tirtayasa,Lontar,SWASTA
10,69886368,MIS Sulthan Agung Tirtayasa,Jl. TMP Sulthan AGung Tirtayasa,-,SWASTA
11,69895225,MTSS AL HAMRA KAIBON,Jl. Sungai Ciujung Lama Kp. Kaibon Rt/Rw. 08/03,Kemanisan,SWASTA
12,20622941,MTSS AL-HIKMAH SUJUNG,JL. SULTAN AGUNG TITTAYASA. DS. SUJUNG RW.004/002. KEC. TIRTAYASA. KAB. SERANG-,Sujung,SWASTA
13,20622937,MTSS ASHHABUL MAIMANAH SIDAYU,JL.RAYA PONTANG - TIRTAYASA KM 2 SIDAYU SABRANG,-,SWASTA
14,20622940,MTSS ASHHABUL MAIMANAH SUSUKAN,JL. KH. SYANWANI NO. 1 SAMPANG SUSUKAN KEC. TIRTAYASA KAB. SERANG BANTEN 42193,Susukan,SWASTA
15,69886434,MTSS Mathlaul Anwar Sampang,jl. Kh. Syanwani kp. Sampang,-,SWASTA
16,20622942,MTSS NURUL BAHRI,JL.TPI. NO 14 Desa .LONTAR,Lontar,SWASTA
17,20622939,MTSS SULTHAN AGUNG TIRTAYASA,JL. TAMAN MAKAM PAHLAWAN SULTHAN AGUNG TIRTAYASA DS. TIRTAYASA KEC. TIRTAYASA,Tirtayasa,SWASTA
18,20616246,SD ISLAM BIRRU-L- WAALIDAIN,Kp. Sujung,SUJUNG,SWASTA
19,20605578,SD MUHAMMADIYAH TIRTAYASA,Jl. Sa.tirtayasa,Tirtayasa,SWASTA
20,20605563,SD NEGERI ALANG-ALANG,Kp. Alang Alang,Alang Alang,NEGERI
21,20606098,SD NEGERI CIWULUNG,Kp. Ciwulung,Kemanisan,NEGERI
22,20606120,SD NEGERI ERETAN,Jl. Sa. Tirtayasa,Susukan,NEGERI
23,20617812,SD NEGERI KEBON,Jln. TPI Lontar Kp. Langgen RT.002/001,Alang Alang,NEGERI
24,20613480,SD NEGERI KEDAWUNG,Jl. Sungai Ciujung Lama Kp. Kedawung,Samparwadi,NEGERI
25,20605895,SD NEGERI KEMANISAN,Kp. Kelapan,KEBUYUTAN,NEGERI
