
1,69988268,MAN 2 Serang,Jl. Panosogan Pamarayan,Cikeusal,NEGERI
2,69873587,MAS AL HIDAYAH,RAYA PANOSOGAN KP. CIHUI RT 05 RW 01,-,SWASTA
3,20623376,MAS AL- ISLAH,JL. RAYA CIKEUSAL - KP. CIROGOL DS./KEC.CIKEUSAL-SERANG,Cikeusal,SWASTA
4,20623374,MAS ASSA`ADAH DAHU,JL. RAYA SERANG PAMARAYAN KM. 25 PASIRMANGGU,Panyabrangan,SWASTA
5,20623375,MAS NURUL ALAMI,KP. PANYAWEUYAN DS. DAHU KEC. CIKEUSAL KAB. SERANG PROV. BANTEN,Panyabrangan,SWASTA
6,69932030,MIS Firdausul Alami,Jl Cadasngampar,Sukamenak,SWASTA
7,60721367,MIS KATULISAN,KP. KATULISAN RT 01/01 DESA PANYABRANGAN,Panyabrangan,SWASTA
8,20622862,MTSN 3 SERANG,JALAN RAYA CIKEUSAL-PANOSOGAN KM.03,Cikeusal,NEGERI
9,20622863,MTSS AL-HIDAYAH,JLN.RAYA PANOSOGAN KP.CIHUI RT 05/01,Sukaratu,SWASTA
10,60729673,MTSS DARUL AMANAH,"KP.MONGPOK,RT.11,RW.03",-,SWASTA
11,60729671,MTSS DARUSSHOLIHIN,"KP.CIBOGO,RT.11,RW.03",Cilayang,SWASTA
12,20622864,MTSS NURUL ALAMI,KP. PANYAWEUYAN DS. DAHU KEC. CIKEUSAL KAB. SERANG PROV. BANTEN,Panyabrangan,SWASTA
13,60729672,MTSS NURUL HUDA,"KP.BANGKONG,DS.SUKARAME",-,SWASTA
14,20605874,SD INPRES SUKAMAJU,Kp. Sukamaju,CIKEUSAL,NEGERI
15,20605600,SD NEGERI BAGOANG,Kp. Bagoang,GANDAYASA,NEGERI
16,20605516,SD NEGERI BANTARPANJANG,"Kp, Dahu",BANTARPANJANG,NEGERI
17,20606030,SD NEGERI BOJONG NEROS,Kp. Bojong Neros,Panosogan,NEGERI
18,20606032,SD NEGERI CADAS NGAMPAR,Kp. Cadas Ngampar,SUKAMENAK,NEGERI
19,20606061,SD NEGERI CIBOGO,CIBOGO,CILAYANG,NEGERI
20,20606021,SD NEGERI CIKASAP,Kp. Cikasap,SUKARAME,NEGERI
21,20606025,SD NEGERI CIKEUSAL 1,Kp. Sukaratu,SUKARATU,NEGERI
22,20606026,SD NEGERI CIKEUSAL 2,Kp. Cirogol,CIKEUSAL,NEGERI
23,20606027,SD NEGERI CIKEUSAL 3,Kp. Pasir Menyan,SUKARATU,NEGERI
