
1,69994485,MA ATTARBIYAH,JL.BIDIN SURYA GUNAWAN,,SWASTA
2,69977927,MA MIFTAHUL HUDA CURUG MULYA,JL. SILIWANGI KP. CURUG MULYA DS. NARIMBANG MULYA KEC. RANGKASBITUNG,NARIMBANG MULIA,SWASTA
3,69993763,MA RAUDHATUL FALAH,KP. KADUGULING,MEKARMULYA,SWASTA
4,20623353,MAN 1 Lebak,JL. SILIWANGI PASIR ONA RANGKASBITUNG,Rangkasbitung Timur,NEGERI
5,20623355,MAS AL-MIZAN,JLN. JENDRAL SUDIRMAN KM3 KP. ANCOL DS. CIMANGEUNTEUNG KEC. RANGKASBITUNG KAB.,Cimangeungteung,SWASTA
6,20623359,MAS BANI FADIL,JL. RANGKASBITUNG-MAJA KP. PAPANGGO,Citeras,SWASTA
7,69788087,MAS DAAR EL AZHAR,JL. DEWI SARTIKA KOMPLEK PENDIDIDKAN 08/09 MUARA CIUJUNG TIMUR,Muara Ciujung Timur,SWASTA
8,20623357,MAS FATHURROBBAANIY,JL. PROF. DR. IR SUTAMI KM. 3 KP. SAWAH SALAM,Cijoro Pasir,SWASTA
9,20623358,MAS TAFRIZUL AHKAM CIKIRAI,Jl. KH. Abd. Barri Cikiray,Pasir Tanjung,SWASTA
10,20623356,MAS WASILATUL FALAH,JL. SUNAN GIRI NO. 202 RANGKASBITUNG,Muara Ciujung Timur,SWASTA
11,69977912,MI AL-HIKAM PASIRTANJUNG,"JL. KYAI ABDUL GHANI, PASIRNANGKA",Pasir Tanjung,SWASTA
12,69895467,MIS Al-Hidayah Lebak Picung,Desa Cijoro Lebak  Kec. Rangkasbitung,Desa Cijoro,NEGERI
13,69901980,MIS Daruttashihah,Desa Citeras Kec. Rangkasbitung,Citeras,SWASTA
14,69895468,MIS Istiqomatul Falah,Jl. Prof. Dr. Ir. Sutami Km 10 Rangkasbitung,Mekarsari,SWASTA
15,69927801,MIS Mabdail Falah Sukamanah,Kp. Dukuh Kimun,Sukamanah,SWASTA
16,69895469,MIS Multazam,"Jl. Prof. Dr. Ir. Soetami, Km. 09, Kp. Peuntas Binong",Citeras,SWASTA
17,69819641,MIS Nur Rochman,Jl. Raya Jendral Sudirman KM 05 RT 003 RW 008 Kp. Curug Mulya,NARIMBANG MULIA,SWASTA
18,69977922,MTS AL-BAYAN,JL. RAYA CIKANDE KM 07 KP. KP. CIGALEMPONG,Nameng,SWASTA
19,69857755,MTS Bani Fadil,Jl. Prof. Dr. Ir. Soetami No.10 Kp.Papanggo RT.001 RW.004,Mekarsari,SWASTA
20,69977923,MTS BINA INSANI,JL. PROF. DR. IR SOETAMI KM 11 RANGKASBITUNG KP. BINAYA,Mekarsari,SWASTA
21,20622691,MTsN 1 Lebak,Jl. Komplek Pendidikan No.31 L,Muara Ciujung Timur,NEGERI
22,20622695,MTsS Al-Falah,Kp. Babakan Sinyar,Citeras,SWASTA
23,20622697,MTSS AL-HIDAYAH LEBAKPICUNG,"JL. JEND. AHMAD YANI, KM 18L, LEBAKPICUNG, RANGKASBITUNG, LEBAK, BANTEN",Cijoro Lebak,SWASTA
24,69886239,MTsS Al-Hidayah Rangkasbitung,Jl. RT. Hardiwinangun,Muara Ciujung Timur,SWASTA
25,20622696,MTsS Al-Mizan,Jl. Jend. Sudirman Km. 3 Kp. Cimangeunteung,Cimangeungteung,SWASTA
26,69941508,MTsS Ash Shafwah,Kp. Nyungcung,Pasir Tanjung,SWASTA
27,20616342,MTSS BANI WASILATURRAHMAN,KP. NARIMBANG DS. NARIMBANG MULYA,NARIMBANG MULIA,SWASTA
