
1,30402654,SD NEGERI 001 LUMBIS OGONG,TAU LUMBIS,TAU LUMBIS,NEGERI
2,30402660,SD NEGERI 002 LUMBIS OGONG,JL. PEMBANGUNAN,SEDALIT,NEGERI
3,30402673,SD NEGERI 003 LUMBIS OGONG,Linsayung,Sumentobol,NEGERI
4,30402715,SD NEGERI 004 LUMBIS OGONG,SUYADON,SUYADON,NEGERI
5,30402721,SD NEGERI 005 LUMBIS OGONG,TUKULON,TUKULON,NEGERI
6,30402727,SD NEGERI 006 LUMBIS OGONG,JL. LIWATO,UBOL SULOK,NEGERI
7,30402733,SD NEGERI 007 LUMBIS OGONG,KELOMPOK DESA BINTER,SAMUNTI,NEGERI
8,30402745,SD NEGERI 008 LUMBIS OGONG,JL. SUNGAI PANSIANGAN,LABANG,NEGERI
9,30402751,SD NEGERI 009 LUMBIS OGONG,Panas,PANAS,NEGERI
10,30405652,SD NEGERI 010 LUMBIS OGONG,DESA LONG BULU,Long Bulu,NEGERI
11,30402792,SMP NEGERI 1 LUMBIS OGONG,JL. SINAMPILA I BINTER,SINAMPILA I,NEGERI
12,30405233,SMP NEGERI 2 LUMBIS OGONG,JL. TAU LUMBIS,TAU LUMBIS,NEGERI
13,30405240,SMP NEGERI 3 LUMBIS OGONG,JL. PEMBANGUNAN,SEDALIT,NEGERI
