20341304,SD NEGERI HANUM 03 KECAMATAN DAYEUHLUHUR,Jalan Indra RT 01 RW 01 Hanum,Hanum,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300331,SD NEGERI KUTAAGUNG KECAMATAN DAYEUHLUHUR,Kutaagung,Kutaagung,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300301,SD NEGERI MATENGGENG  03 KECAMATAN DAYEUHLUHUR,Dusun Sikluk,Matenggeng,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300302,SD NEGERI MATENGGENG 01 KECAMATAN DAYEUHLUHUR,Matenggeng,Matenggeng,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20341305,SD NEGERI MATENGGENG 02 KECAMATAN DAYEUHLUHUR,"Dayeuhluhur, Cilacap, Jawa Tengah",Matenggeng,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300390,SD NEGERI PANULISAN 01 KECAMATAN DAYEUHLUHUR,Jalan Maryani No. 17,Panulisan,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300389,SD NEGERI PANULISAN 02 KECAMATAN DAYEUHLUHUR,Jalan Manggasari Panulisan,Panulisan,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300388,SD NEGERI PANULISAN 03 KECAMATAN DAYEUHLUHUR,Panulisan,Panulisan,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300387,SD NEGERI PANULISAN 04 KECAMATAN DAYEUHLUHUR,Dusun manggasari RT.01 RW.09,Panulisan,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300386,SD NEGERI PANULISAN BARAT 01 KECAMATAN DAYEUHLUHUR,JL. Wanajaya No.1  RT. 003 RW. 007 Dusun Peundeuy,Panulisan Barat,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20341306,SD NEGERI PANULISAN BARAT 02 KECAMATAN DAYEUHLUHUR,"Jln. Perintis No.9, Panulisan Barat",Panulisan Barat,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300385,SD NEGERI PANULISAN BARAT 03 KECAMATAN DAYEUHLUHUR,Panulisan Barat,Panulisan Barat,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300384,SD NEGERI PANULISAN TIMUR 02 KECAMATAN DAYEUHLUHUR,Panulisan Timur,Panulisan Timur,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300383,SD NEGERI PANULISAN TIMUR 03 KECAMATAN DAYEUHLUHUR,Panulisan Timur,Panulisan Timur,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300382,SD NEGERI PANULISAN TIMUR 05 KECAMATAN DAYEUHLUHUR,Panulisan Timur,Panulisan Timur,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300381,SD NEGERI PANULISAN TIMUR 06 KECAMATAN DAYEUHLUHUR,Panulisan Timur,Panulisan Timur,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20341307,SD NEGERI SUMPINGHAYU KECAMATAN DAYEUHLUHUR,Sumpinghayu,Sumpinghayu,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300755,SMA NEGERI 1 DAYEUHLUHUR,JL. WIRAPRAJA NO. 17,Dayeuhluhur,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
69758282,SMK PGRI DAYEUHLUHUR,JL. RAYA DAYEUHLUHUR RT.01/13 DS. DAYEUHLUHUR,Dayeuhluhur,SWASTA,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300507,SMP MUHAMMADIYAH 1 DAYEUHLUHUR,Jl Prawiranegara No.52,Dayeuhluhur,SWASTA,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300504,SMP MUHAMMADIYAH 2 BOLANG,Jl. Desa No. 3 Bolang Dayeuhluhur,Bolang,SWASTA,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20353817,SMP MUHAMMADIYAH 3 DAYEUHLUHUR,Jl. Puskesmas No.2 Datar,Datar,SWASTA,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300593,SMP NEGERI 1 DAYEUHLUHUR,Jl. Sindanglangu RT 04 RW 07,Dayeuhluhur,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300530,SMP NEGERI 2 DAYEUHLUHUR,Jl. Mergo-Dayeuhluhur,Panulisan Timur,NEGERI,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
20300435,SMP PGRI 12 DAYEUHLUHUR,Jl. Palalangon No. 24,Dayeuhluhur,SWASTA,Kec. Dayeuhluhur,Kab. Cilacap,Prov. Jawa Tengah
69977274,MI MA`ARIF 03 LIMBANGAN,JL. PENYINGKIRAN,Limbangan,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
60710323,MIS MA`ARIF 01 ADIMULYA,JL.MASJID AL-HIDAYAH N018 CIKUKUN ADIMULYA,Adimulya,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
60710317,MIS MA`ARIF 01 LIMBANGAN,JL.BRUJULAN LIMBANGAN,Limbangan,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
60710320,MIS MA`ARIF 02 ADIMULYA,JL BATU AJI CIGINTUNG RT 003/019,Adimulya,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
60710322,MIS MA`ARIF 02 LIMBANGAN,JL.MADRASAH NO. 02 KARANG NANGKA  RT.05/01 LIMBANGAN WANAREJA,Limbangan,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
60710318,MIS MA`ARIF NU BANTAR,BANTAR,Bantar,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
60710319,MIS MA`ARIF NU TARISI,Jl Sidadadi RT 02/07 Tarisi Wanareja,Tarisi,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
60710315,MIS MA`ARIF PURWASARI,JL.BENDUNGAN MANGANTI,Purwasari,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
60710321,MIS MA`ARIF SIDAMULYA,CIBEUREUM SIDAMULYA,Sidamulya,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
60710316,MIS MA`ARIF WANAREJA,JL GATOT SUBROTO NO. 297 WANAREJA,Wanareja,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20363409,MTSS AL IKHSAN,JL. RADEN FATAH 12,Sidamulya,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20363407,MTSS GUPPI WANAREJA,JL. RAYA MASJID YAMP AL-HUDA,Bantar,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20363410,MTSS MA`ARIF WANAREJA,JL. BENDUNG MANGANTI KM.3,Wanareja,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20363408,MTSS YPI SUFYAN TSAURI,JL.MADRASAH NO.02 LIMBANGAN WANAREJA,Limbangan,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300795,SD MUHAMMADIYAH TARISI WANAREJA,Jl Masjid At Taqwa Rt 04 Rw 05 Wanasari,TARISI,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300781,SD NEGERI ADIMULYA 01 KECAMATAN WANAREJA,Jl. Kapt. Idris No. 03/B,Adimulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300780,SD NEGERI ADIMULYA 02 KECAMATAN WANAREJA,Jl. Jambu Rt.03 Rw.04,Adimulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300779,SD NEGERI ADIMULYA 03 KECAMATAN WANAREJA,Jl. Gatot Subroto,Adimulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300778,SD NEGERI ADIMULYA 04 KECAMATAN WANAREJA,Jl Cileneng No.01,Adimulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300756,SD NEGERI ADIMULYA 05 KECAMATAN WANAREJA,Jl. Masjid Al Hidayah No.05 Cikukun,Adimulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300917,SD NEGERI ADIMULYA 06 KECAMATAN WANAREJA,Jl. Batu Aji No.6 Ciklatar,Adimulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300905,SD NEGERI BANTAR 01 KECAMATAN WANAREJA,Jl. Raya Bantar No. 3,Bantar,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300904,SD NEGERI BANTAR 02 KECAMATAN WANAREJA,JL RAYA BANTAR RT 01 RW 06,Bantar,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300903,SD NEGERI BANTAR 04 KECAMATAN WANAREJA,Jl Sidareja Dusun Babakan Rt 04 Rw 04,Bantar,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300902,SD NEGERI BANTAR 05 KECAMATAN WANAREJA,Jl. Panenjoan Sucisari,Bantar,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300901,SD NEGERI BANTAR 06 KECAMATAN WANAREJA,Cisani,Bantar,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20301417,SD NEGERI CIGINTUNG 01 KECAMATAN WANAREJA,Cigintung Rt 01 Rw 01,Cigintung,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20301371,SD NEGERI CILONGKRANG 01 KECAMATAN WANAREJA,Jl. Raya Cilongkrang No.18,Cilongkrang,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20301372,SD NEGERI CILONGKRANG 03 KECAMATAN WANAREJA,Jl. Raya Cilongkrang Timur Rt 02 Rw 05,Cilongkrang,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20301454,SD NEGERI JAMBU 01 KECAMATAN WANAREJA,Dusun Cikacapi Rt.05 Rw.03,Jambu,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20301432,SD NEGERI JAMBU 02 KECAMATAN WANAREJA,Dusun jambu,Jambu,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300341,SD NEGERI LIMBANGAN 01 KECAMATAN WANAREJA,Jl. Brujulan No. 05,Limbangan,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300340,SD NEGERI LIMBANGAN 03 KECAMATAN WANAREJA,Jl. Baroma No. 3,Limbangan,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300339,SD NEGERI LIMBANGAN 04 KECAMATAN WANAREJA,Jl. Karanganyar RT. 03 RW. 04,Limbangan,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300338,SD NEGERI LIMBANGAN 05 KECAMATAN WANAREJA,Nangka Peusar,Limbangan,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300337,SD NEGERI LIMBANGAN 06 KECAMATAN WANAREJA,Jl. Saungluhur,Limbangan,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300336,SD NEGERI LIMBANGAN 07 KECAMATAN WANAREJA,Jl. Ciherang,Limbangan,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300335,SD NEGERI LIMBANGAN 08 KECAMATAN WANAREJA,Jl Curug Bandung,Limbangan,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300311,SD NEGERI MADURA  01 KECAMATAN WANAREJA,Madura,Madura,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300310,SD NEGERI MADURA 02 KECAMATAN WANAREJA,Jl Gajah Mada No.119,Madura,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300289,SD NEGERI MADURA 05 KECAMATAN WANAREJA,Jl. Babakan Rt.03 Rw.02,Madura,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300288,SD NEGERI MADURA 06 KECAMATAN WANAREJA,Jl. Raya Banjar-Majenang,Madura,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300287,SD NEGERI MADURA 07 KECAMATAN WANAREJA,Jl Banjar Majenang,Madura,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300286,SD NEGERI MADURA 08 KECAMATAN WANAREJA,Jl Karangsari,Madura,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300285,SD NEGERI MADURA 09 KECAMATAN WANAREJA,Jl. Wanareja-Langensari,Madura,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300284,SD NEGERI MADUSARI 01 KECAMATAN WANAREJA,"JL. Madura-Tambaksari, Km 3, Dusun Cimalati Rt 01 Rw 06",Madusari,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300283,SD NEGERI MADUSARI 02 KECAMATAN WANAREJA,Dusun Cimalati Rt 01 Rw 05,Madusari,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300282,SD NEGERI MADUSARI 03 KECAMATAN WANAREJA,Cipicung Rt.02 Rw.12,Madusari,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300281,SD NEGERI MAJINGKLAK 01 KECAMATAN WANAREJA,Majingklak,Majingklak,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300280,SD NEGERI MAJINGKLAK 02 KECAMATAN WANAREJA,Cikidang,Majingklak,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300279,SD NEGERI MAJINGKLAK 03 KECAMATAN WANAREJA,Jl. Wanareja Palugon Rt 03 Rw 09,Majingklak,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300278,SD NEGERI MAJINGKLAK 04 KECAMATAN WANAREJA,JL JATI PALUGON RT 03 RW 12 SEUKEUT HILIR,Majingklak,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300277,SD NEGERI MALABAR 01 KECAMATAN WANAREJA,Jl. Kiara Payung Rt 01 Rw 10,Malabar,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300276,SD NEGERI MALABAR 02 KECAMATAN WANAREJA,Jl Raya Cihejo Dusun Cihejo,Malabar,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300275,SD NEGERI MALABAR 03 KECAMATAN WANAREJA,Malabar Rt.02 Rw.01,Malabar,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300274,SD NEGERI MALABAR 04 KECAMATAN WANAREJA,Jl Kiara Payung,Malabar,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300273,SD NEGERI MALABAR 05 KECAMATAN WANAREJA,Dusun Gegerpasang,Malabar,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300359,SD NEGERI PALUGON 01 KECAMATAN WANAREJA,Jl. Palujantung Rt.02 Rw.01,Palugon,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300358,SD NEGERI PALUGON 02 KECAMATAN WANAREJA,Dusun Gedog,Palugon,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300177,SD NEGERI PURWASARI 02 KECAMATAN WANAREJA,Jl. Bendung Manganti Km 3,Purwasari,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300176,SD NEGERI PURWASARI 03 KECAMATAN WANAREJA,Jl. Bendung Menganti Km 2 Rt.02 Rw.02,Purwasari,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300175,SD NEGERI PURWASARI 04 KECAMATAN WANAREJA,Jl. Bendung Menganti Km 2 Rt 01 Rw 05,Purwasari,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300174,SD NEGERI PURWASARI 05 KECAMATAN WANAREJA,Pudaksari Rt 03 Rw 06,Purwasari,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300233,SD NEGERI SIDAMULYA 01 KECAMATAN WANAREJA,Sidamulya,Sidamulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300250,SD NEGERI SIDAMULYA 02 KECAMATAN WANAREJA,Sidodadi Rt 01 Rw 03,Sidamulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20343720,SD NEGERI SIDAMULYA 03 KECAMATAN WANAREJA,Rejasari Rt.02 Rw.01,Sidamulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300268,SD NEGERI SIDAMULYA 05 KECAMATAN WANAREJA,"Jl.Margosari, Rt 04 Rw 06",Sidamulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300267,SD NEGERI SIDAMULYA 06 KECAMATAN WANAREJA,Jl. Muh Idris 14 Cibeureum,Sidamulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300213,SD NEGERI TAMBAKSARI 01 KECAMATAN WANAREJA,Dusun Tambleg Rt.01 Rw.05,Tambaksari,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300212,SD NEGERI TAMBAKSARI 02 KECAMATAN WANAREJA,Dusun Tambaksari RT.02 RW.08,Tambaksari,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300651,SD NEGERI TARISI 01 KECAMATAN WANAREJA,Jl. Raya Meluwung,Tarisi,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300652,SD NEGERI TARISI 02 KECAMATAN WANAREJA,Jl. Raya Perweh Rt.03 Rw.03 Meluwung,Tarisi,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300650,SD NEGERI TARISI 04 KECAMATAN WANAREJA,Sidadadi Rt 02 Rw 07,Tarisi,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300613,SD NEGERI WANAREJA 01 KECAMATAN WANAREJA,Jl Gatot Subroto Rt 02 Rw 02,Wanareja,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300612,SD NEGERI WANAREJA 02 KECAMATAN WANAREJA,Jl Tanjung No.02,Wanareja,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300611,SD NEGERI WANAREJA 03 KECAMATAN WANAREJA,Jl. Gatot Subroto No. 247,Wanareja,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300610,SD NEGERI WANAREJA 04 KECAMATAN WANAREJA,Jl. Srikaya No. 69,Wanareja,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300609,SD NEGERI WANAREJA 06 KECAMATAN WANAREJA,Dusun Naroknok Rt 02 Rw 11,Wanareja,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300608,SD NEGERI WANAREJA 07 KECAMATAN WANAREJA,Naroknok Rt 2/14,Wanareja,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
69758281,SMK GAGAS WANAREJA,DSN. TAMBLEG RT 02/05 DS. TAMBAKSARI,Tambaksari,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20362598,SMK KARYA TUNAS NUSANTARA WANAREJA,Jalan Gajah Mada Timur Desa Madura Wanareja,Madura,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
69976852,SMK MUHAMMADIYAH WANAREJA,"Jl. Raya Bantar Km, 5,8 .Bantar-Wanareja",Bantar,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300693,SMK NEGERI 1 WANAREJA,JL. SRIKAYA WANAREJA,Wanareja,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300742,SMK TUNAS BANGSA WANAREJA,Jl. Jambu Adimulya Wanareja,Adimulya,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300595,SMP ANAK SOLEH WANAREJA,Dusun Tambleg RT 02 RW 05,Tambaksari,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20341277,SMP MAARIF NU 1 WANAREJA,Jl. Kh. Hasyim Asyari No 09,BANTAR,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20331745,SMP MUHAMMADIYAH 1 WANAREJA,Jl. Kapt. Idris No. 05,Adimulya,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300500,SMP MUHAMMADIYAH 2 WANAREJA,Jl Desa Limbangan,Limbangan,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300514,SMP NEGERI 1 WANAREJA,Jl. Cileneng,Adimulya,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20300517,SMP NEGERI 2 WANAREJA,Jl Raya Madura No.45,Madura,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20331748,SMP NEGERI 3 WANAREJA,"Jl. Majingklak-Palugon, Wanareja",Majingklak,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20340896,SMP NEGERI SATU ATAP 1 WANAREJA,Dusun Jambu Rt.05/Rw.04,Jambu,NEGERI,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20331754,SMP PGRI 7 WANAREJA,Jl. Sirkaya No. 15,WANAREJA,SWASTA,Kec. Wanareja,Kab. Cilacap,Prov. Jawa Tengah
20362828,MAN 2 CILACAP,Jl. KH. Sufyan Tsauri,Cibeunying,NEGERI,Kec. Majenang,Kab. Cilacap,Prov. Jawa Tengah
