
1,60725022,MAS PKU,Jl. Pantai Selatan,Pulau Tidung,SWASTA
2,60706559,MIN 17 JAKARTA,Jl. Madrasah Rt 004/01,Pulau Tidung,NEGERI
3,20178214,MTSN 26 JAKARTA,Jl. Kampung Baru Rt 001/03,Pulau Tidung,NEGERI
4,20104477,SD NEGERI PERCONTOHAN PULAU UNTUNG JAWA 01 PG,Jl. P. Nirwana Pulau Untung Jawa Rt. 02/03,Pulau Untung Jawa,NEGERI
5,20104471,SD NEGERI PULAU PARI 01 PG,Pulau Pari Rt. 002/04,Pulau Pari,NEGERI
6,20104472,SD NEGERI PULAU PARI 02 PG,Pulau Lancang Rt. 01/03,Pulau Pari,NEGERI
7,20104473,SD NEGERI PULAU TIDUNG 01 PG,Pulau Tidung Rt. 01/01,Pulau Tidung,NEGERI
8,20104474,SD NEGERI PULAU TIDUNG 02 PG,Jl. Lapangan Hijau Rt. 05/03,Pulau Tidung,NEGERI
9,20104475,SD NEGERI PULAU TIDUNG 03 PG,Jl. Pendidikan Rt. 07/02,Pulau Tidung,NEGERI
10,20104476,SD NEGERI PULAU TIDUNG 04 PG,Pulau Payung Rt. 06/04,Pulau Tidung,NEGERI
11,20109165,SMKN 61 JAKARTA,JALAN PANTAI SELATAN NO. 1 PULAU TIDUNG.,Pulau Tidung,NEGERI
12,20106343,SMP NEGERI 241,Jl. Pendidikan,PULAU TIDUNG,NEGERI
13,20106347,SMP NEGERI 285 JAKARTA,Jl. Pulau Edam,Pulau Untung Jawa,NEGERI
14,20107183,SMP NEGERI SATU ATAP 01 P. PARI,Pulau Pari,Pulau Pari,NEGERI
15,20106344,SMPN 288 JAKARTA,Pulau Lancang,Pulau Pari,NEGERI
