
1,60725437,MAS AL QALAM,Jl. Menteng Tenggulun No. 17 Rt: 009 Rw: 010,Menteng,SWASTA
2,60706387,MIS AL MAMURIYAH,Raden Saleh Raya No. 30,Menteng,SWASTA
3,60706386,MIS KARISMA,Matraman Masjid No.1,Pegangsaan,SWASTA
4,60706388,MIS TSAQOFAH ISLAMIYAH,JL. SURABAYA TIMUR UJUNG 145 RT. 014/002,MENTENG,SWASTA
5,20178147,MTSS AL QALAM,"Jl. Menteng Tenggulun No. 17 Rt/rw: 009/010, Menteng",Menteng,SWASTA
6,20109442,SD ADVENT MENTENG,Jl. Sawo No.27,GONDANGDIA,SWASTA
7,20104723,SD AMIR HAMZAH,JL.MATRAMAN TIMUR NO 34 A,PEGANGSAAN,SWASTA
8,20104508,SD NEGERI CIKINI 01 PAGI,Jl.Cidurian No. 2 A,Cikini,NEGERI
9,20104509,SD NEGERI CIKINI 02,Jl. Cidurian No. 2A,Cikini,NEGERI
10,20104530,SD NEGERI GONDANGDIA 03 PG,Jl.Probolinggo No.20,Gondangdia,NEGERI
11,20104532,SD NEGERI GONDANGDIA 05 PG,Jl.probolinggo No.20,GONDANGDIA,NEGERI
12,20104653,SD NEGERI PEGANGSAAN 01 PG,Jl. Ampiun No. 1-A,Pegangsaan,NEGERI
13,20104642,SD NEGERI PERCONTOHAN MENTENG 03 PG,Jl.Cilacap No.5,MENTENG,NEGERI
14,20104798,SD PERKUMPULAN MANDIRI,Jl. GSSY Ratulangi No. 5,Gondangdia,SWASTA
15,20104812,SD SANTA THERESIA,Jl. H. Agus Salim 75,GONDANGDIA,SWASTA
16,20104814,SD SANTO BELLARMINUS,Jl Lombok No.58 Menteng,MENTENG,SWASTA
17,20104817,SD SANTO IGNATIUS,Jl.latuharhary Sh No.14,MENTENG,SWASTA
18,20104827,SD TAMAN SISWA,Jl.matraman Dalam II NO.13,PEGANGSAAN,SWASTA
19,20104832,SD TRISULA PERWARI 2,Jl.pegangsaan Tengah No.2,PEGANGSAAN,SWASTA
20,20104529,SDN Gondangdia 01 Pg.,Jl. HOS Cokroaminoto No. 66,Gondangdia,NEGERI
21,20104610,SDN KEBON SIRIH 01,Jl. Kebon Sirih No. 29,KEBON SIRIH,NEGERI
22,20104612,SDN KEBON SIRIH 04,Jl.H.Agus Salim No.57,KEBON SIRIH,NEGERI
23,20104640,SDN MENTENG 01 PAGI,JL. BESUKI NO. 4,MENTENG,NEGERI
24,20104641,SDN MENTENG 02 PAGI,Jl. Tegal No. 10,Menteng,NEGERI
25,20104715,SDS ISLAM AL BADAR,Jl.Menteng Sukabumi IV No.75,Menteng,SWASTA
26,20104770,SDS LEMBAGA PUTRA KITA,Jl Sukabumi III/2,Menteng,SWASTA
27,20104780,SDS MIRANTI,Jl. Taman Amir Hamzah No.24,PEGANGSAAN,SWASTA
28,20104802,SDS PERGURUAN CIKINI,Jl. Cikini Raya 74-76,Cikini,SWASTA
29,20107250,SMA Perkumpulan Mandiri,JL. Dr. GSSY Ratulangi No.14,Gondangdia,SWASTA
30,20108499,SMAS DWISAKA JAKARTA,JL. TAMBAK NO. 32 JAKARTA,Pegangsaan,SWASTA
31,20100170,SMAS KANISIUS JAKARTA,JL. MENTENG RAYA No. 64 JAKARTA,Kebon Sirih,SWASTA
32,20100198,SMAS SANTA THERESIA JAKARTA,JL. HAJI AGUS SALIM 75 JAKARTA,Gondangdia,SWASTA
33,20108507,SMAS SANTO BELLARMINUS JAKARTA,LOMBOK NO. 58 JAKARTA,GONDANGDIA,SWASTA
34,20100180,SMAS SUNDA KELAPA JAKARTA,JL. TAMAN SUNDA KELAPA 16 A Menteng Jakarta Pusat 10310,Menteng,SWASTA
35,20100214,SMAS YAPERMAS JAKARTA,JL. ANYER NO. 7 JAKARTA,Menteng,SWASTA
36,20100159,SMKN 16 JAKARTA,JL. TAMAN AMIR HAMZAH MENTENG,PEGANGSAAN,NEGERI
37,20100306,SMKS AL MAKMUR,"JL. RADEN SALEH, CIKINI MENTENG",CIKINI,SWASTA
38,20108510,SMKS JAYAWISATA 1 JAKARTA,JL. TAMAN SUNDA KELAPA NO. 16 A,Menteng,SWASTA
39,20100300,SMKS ST THERESIA,JL. GEREJA THERESIA NO.04,Gondangdia,SWASTA
40,20100295,SMKS TAMAN SISWA 3 JAKARTA,JL. MATRAMAN DALAM II/13,Pegangsaan,SWASTA
41,20100286,SMKS YAPERMAS JAKARTA,JL. ANYER NO. 7,Menteng,SWASTA
42,20100291,SMP ADVENT MENTENG,Jl. Sawo No.27,GONDANGDIA,SWASTA
43,20106351,SMP AL MAMUR,Jl. Raden Saleh Raya No. 30,Cikini,SWASTA
44,20106369,SMP Kanisius,Jl. Menteng Raya 64,Kebon Sirih,SWASTA
45,20100251,SMP NEGERI 1 JAKARTA,Jl. Cikini Raya No.87,CIKINI,NEGERI
46,20100232,SMP Negeri 18,Jl. Menteng Kecil No. 3,Kebon Sirih,NEGERI
47,20100271,SMP Negeri 280,Jl. Cilacap No. 5,Menteng,NEGERI
48,20100260,SMP NEGERI 8 JAKARTA,Jl. Pegangsaan Barat No. 1,MENTENG,NEGERI
49,20106427,SMP Perguruan Cikini,Jl. Cikini Raya 74-76,Cikini,SWASTA
50,20106425,SMP PERKUMPULAN MANDIRI,JL. Dr. GSSY Ratulangi No.14,Gondangdia,SWASTA
51,20106431,SMP Santa Theresia,Jl. Gereja Theresia No. 4,Gondangdia,SWASTA
52,20106433,SMP SANTO BELLARMINUS,Jl. Lombok No. 58,Gondangdia,SWASTA
53,20109354,SMP Taman Siswa,Jl. Matraman Dalam II/13,Pegangsaan,SWASTA
54,20106443,SMP Yapermas,Jl. Anyer No. 7,Menteng,SWASTA
