
1,60722433,MIN 3 Landak,JL.PENEMBAHAN ADIWIJAYA,Karangan,NEGERI
2,69976445,MTS BUSTANUL JANNAH,JL. RAYA PANEMBAHAN ADIJAYA II,Karangan,SWASTA
3,30104618,SD NEGERI 01 KARANGAN,Jl. Raya Karangan,Karangan,NEGERI
4,30104645,SD NEGERI 02 DANO,DANO,GARU,NEGERI
5,30104628,SD NEGERI 03 SILAU,Jl.kersik,Sailo,NEGERI
6,30104518,SD NEGERI 04 TIANG TANJUNG,Desa Tiang Tanjung,Tiang Tanjung,NEGERI
7,30104543,SD NEGERI 05 SIBAWEK,Jl. Raya Dusun Sibawek,GARU,NEGERI
8,30104584,SD NEGERI 07 MENTONYEK,Jl. Raya Mentonyek,Mentonyek,NEGERI
9,30104549,SD NEGERI 08 ANTUS,Jl. Antus,PAHOKNG,NEGERI
10,30104737,SD NEGERI 09 PAMPANG,Jl. Pampang,SALAAS,NEGERI
11,30104730,SD NEGERI 10 TAHUBAN,Jl. Tahuban Batu Ubi,SAILO,NEGERI
12,30104772,SD NEGERI 11 TUNANG,Jl. Tunang,TUNANG,NEGERI
13,30104775,SD NEGERI 12 GONTANG,Jl. Gontang,TUNANG,NEGERI
14,69873577,SD NEGERI 13 BETUNG GERANTUNG,Jl. Betung Gerantung,SABAKA,NEGERI
15,30104758,SD NEGERI 14 NEK MAIH,Jl. Nek Maih,BILAYUK,NEGERI
16,30104651,SD NEGERI 15 KUSAM,Jl. Kusam,SAMPURO,NEGERI
17,30104675,SD NEGERI 16 CAONG,Jl. Keranji,Caong,NEGERI
18,30104653,SD NEGERI 17 PACI,Jl. Pangsuma. Dusun Paci.,KARANGAN,NEGERI
19,30104657,SD NEGERI 18 BALIO,Jl. Balio,BABATN,NEGERI
20,30104703,SD NEGERI 19 SEI LAKI,Jl. Raya Sei Laki,SUNGAI LAKI,NEGERI
21,30104701,SD NEGERI 20 PAKATO,Jl raya Pakato,S A L A A S,NEGERI
22,30104697,SD NEGERI 21 SIBO SARIKAN,Jl. Sibo Sarikan,Ansolok,NEGERI
23,30104324,SD NEGERI 22 PAKAN,Jl. Pakan,C A O N G,NEGERI
24,30104318,SD NEGERI 23 TIKALONG,"Jl. Raya Tikalong,DSN.Riam Sankar.",TUNANG,NEGERI
25,30104303,SD NEGERI 24 BAWAT,Jl. Bawat,Pahong,NEGERI
26,30104309,SD NEGERI 25 KALUMPE,Jl. Kalumpe,SABAKA,NEGERI
27,30104367,SD NEGERI 26 SEBAMBANG,Jl. Sebambang,Sei Laki,NEGERI
28,30104337,SD NEGERI 27 SABAH,Jl. Sabah,Sailo,NEGERI
29,30104351,SD NEGERI 29 ROANGAN,Dusun Suka Damai,P A R I G I,NEGERI
30,30104254,SD NEGERI 30 KAYU ARA,Kampung Kayu Ara,Caong,NEGERI
31,69787957,SD NEGERI 31 BAKUNG,Jl. Raya Bakung,GARU,NEGERI
32,30104252,SD NEGERI 32 SELUMANG,Jl. Ampin,SALUMANG,NEGERI
33,30110171,SD NEGERI 34 BAGOK,Jl. Bagok,Ansolok,NEGERI
34,30104290,SD NEGERI 35 BABAN OGOT,Jl. Baban Ogot,TANJUNG SARI,NEGERI
35,30104295,SD NEGERI 36 UPT BAKUNG,Jl. Upt. Bakung,Garu,NEGERI
36,30107334,SD NEGERI 37 PERIGI,Jl. Perigi,PARIGI,NEGERI
37,30107870,SD NEGERI 38 SUSUANT,Jl.baban,BABAN,NEGERI
38,30107871,SD NEGERI 39 BILAYUK,Bilayuk,Bilayuk,NEGERI
39,30107878,SD NEGERI 40 PANSO,Mempawah Hulu,DESA SAILO DUSUN BATU UBI,NEGERI
40,30110036,SD NEGERI 41 PANDAN,Mempawah Hulu,Tiang Tanjung,NEGERI
41,69899710,SD NEGERI 43 MINI BATU RAYA,JALAN DUSUN BATU RAYA RT : 10 RW : 4,Salumang,NEGERI
42,69965858,SD NEGERI 44 PELANJAU,DUSUN PELANJAU,C A O N G,NEGERI
43,30107339,SD SWASTA ANAK TERANG TIANG TANJUNG,Jl. Dusun Pandan,TIANG TANJUNG,SWASTA
44,30109902,SD SWASTA GLORIA PAUNGA,JL. RAYA PAUNGA,PARIGI,SWASTA
45,30104461,SD SWASTA GLORIA PURASAK,Dusun Purasak,TUNANG,SWASTA
46,30109901,SD SWASTA GLORIA RANCANG,Dusun Sunge Unyit,Ansolok,SWASTA
47,69967196,SMA NEGERI 2 MEMPAWAH HULU,"Jl. Raya Caong, Dusun Pakan",C A O N G,NEGERI
48,30104502,SMAN 1 MEMPAWAH HULU,Jalan Raya Karangan No.15,Karangan,NEGERI
49,30104438,SMAS BORNEO MANDIRI KARANGAN,Jl Raya Karangan - Bakung No.18,G A R U,SWASTA
