
1,69853279,Hizbul Wathan NW,Jln. Lintas Kilo,KAMPAS MECI,SWASTA
2,69849481,Jamaatul Ilmi NW,Jln.Lintas Desa Nusa Jaya-Cabang Banggo,Nusa Jaya,SWASTA
3,50223262,MAS AL-HIDAYAH LANCI,DUSUN KARANG PUNIK,KAMPAS MECI,SWASTA
4,50223265,MAS AL-INAYAH,DESA DOROMELO,Doromelo,SWASTA
5,50223264,MAS FADILATUL ISLAMIYAH,JL. LINTAS LANCI,Lanci Jaya,SWASTA
6,50223263,MAS HAMZANWADI,JL. LINTAS KILO - DOMPU,-,SWASTA
7,60730174,MAS MA AL-MAJIDIYAH NW,JL. POROS SUKADAMAI NO. 1 DSN. CAKRA BARU,-,SWASTA
8,60728183,MAS MA RAHMATULLAH,JL. PENDIDIKAN DESA DOROMELO,-,SWASTA
9,60722004,MIS AL FADILIYAH,DUSUN KARANG PUNIK,KAMPAS MECI,SWASTA
10,60722010,MIS AL-FAAT 2 BANGGO MANGGELEWA,JALAN LINTAS SUMBAWA - BANGGO,-,SWASTA
11,60722009,MIS AL-INAYAH,DESA DORO MELO,-,SWASTA
12,60722002,MIS AL-ITTIHAD I HAMZANWADI,NUSA JAYA,Nusa Jaya,SWASTA
13,60722006,MIS AL-ITTIHAD II,SUKA DAMAI,-,SWASTA
14,60722005,MIS AL-MAJIDIYAH,DSN. CAKRA BARU DESA SUKADAMAI,-,SWASTA
15,60722008,MIS AL-MUALLAFAH - MANGGELEWA,JALAN LINTAS SUMBAWA NO. 1 / A NANGA TUMPU - MANGGELEWA,-,SWASTA
16,60722003,MIS AL-MUTTAHIDIN,JLN LINTAS LANCI,-,SWASTA
17,60722011,MIS IQRO` UMAT,DESA TANJU,-,SWASTA
18,60730103,MIS MIS HIZBUL WATHAN,Jln Sultan Agung Lintas Kilo Dompu,KAMPAS MECI,SWASTA
19,60722007,MIS RAHMATULLAH,JLN. PENDIDIKAN MANGGELEWA,-,SWASTA
20,69975814,MTS JAMAATUL ILMI NW,JL. LINTAS DESA NUSA JAYA-CABANG BANGGO,Nusa Jaya,SWASTA
21,50223130,MTSS AL-INAYAH,DESA DOROMELO,-,SWASTA
22,50223124,MTSS AL-ITTIHAD 2,DSN. DASAN BARU,Kwangko,SWASTA
23,50223121,MTSS AL-ITTIHAD I LANCI,DUSUN KARANG PUNIK,KAMPAS MECI,SWASTA
24,50223127,MTSS AL-MAJIDIYAH NW,JALAN LINTAS SUMUR LIMA NO. 1,Suka Damai,SWASTA
25,50223126,MTSS AL-MUALLAFAH MANGGELEWA,JALAN LINTAS SUMBAWA NO.1/A,-,SWASTA
26,50223128,MTSS BABUSSALAM,LANCI JAYA,-,SWASTA
27,50223129,MTSS DAERAH MANGGELEWA,DESA KAMPASI MECI KEC. MANGGELEWA,KAMPAS MECI,SWASTA
28,50223123,MTSS FADILATUL ISLAMIYAH,JL. LINTAS LANCI KEC. MANGGELEWA KABUPATEN DOMPU NTB,-,SWASTA
29,50223122,MTSS HAMZANWADI,JL. MOH. HATTA LITAS DOMPU - KILO,Nusa Jaya,SWASTA
30,60729707,MTSS MTS AL-GHURABA,"JL. EKONOMI DEPA, DESA ANAMINA",-,SWASTA
31,50223125,MTSS RAHMATULLAH,JL. PENDIDIKAN NO. 45-46 MANGGELEWA,-,SWASTA
32,69888578,SD IT IBNU HAJAR,JLN. EKONOMI DEPA,TEKA SIRE,SWASTA
33,50203739,SD NEGERI 01 MANGGALEWA,Jalan Lintas Sumbawa,Kwangko,NEGERI
34,50203767,SD NEGERI 02 MANGGELEWA,Jln. Lintas Sumbawa Dusun Jati Mengi,Soriutu,NEGERI
35,50203759,SD NEGERI 03 MANGGELEWA,Jalan Lintas Sumbawa-bima,Banggo,NEGERI
36,50203865,SD NEGERI 04 MANGGALEWA,Nanga Tumpu,Nangatumpu,NEGERI
37,50203857,SD NEGERI 05 MANGGELEWA,Dusun Bajo Baru Dompu,Kwangko,NEGERI
38,50203866,SD NEGERI 06 MANGGELEWA,Jln. Tanju Permai No. 23,Tanju,NEGERI
39,50203884,SD NEGERI 07 MANGGELEWA,Jl Lintas Sumbawa,Soriutu,NEGERI
40,50203870,SD NEGERI 08 MANGGELEWA,Dusun Mpongge,BANGGO,NEGERI
41,50203826,SD NEGERI 09 MANGGELEWA,Dusun Lara,Nangatumpu,NEGERI
42,50203819,SD NEGERI 10 MANGGELEWA,Sanggopa Sante,DOROMELO,NEGERI
43,50203847,SD NEGERI 11 MANGGALEWA,Dusun Transad I,DOROMELO,NEGERI
44,50203839,SD NEGERI 12 MANGGELEWA,Dusun Patuh Karya,Lanci Jaya,NEGERI
45,50203813,SD NEGERI 13 MANGGELEWA,DUSUN MUHAJIRIN,Nusa Jaya,NEGERI
46,50203638,SD NEGERI 14 MANGGALEWA,Manggelewa,Sukadamai,NEGERI
47,50203631,SD NEGERI 15 MANGGELEWA,Jl Lintas Kilo Kore,LANCI JAYA,NEGERI
48,50203644,SD NEGERI 16 MANGGELEWA,Lanci III,LANCI JAYA,NEGERI
49,50203656,SD NEGERI 17 MANGGELEWA,Anamina Banggo,BANGGO,NEGERI
50,50203651,SD NEGERI 18 MANGGELEWA,Soriutu,SORIUTU,NEGERI
51,50203646,SD NEGERI 19 MANGGELEWA,Sugih Makmur,KAMPAS MECI,NEGERI
52,50203604,SD NEGERI 20 MANGGELEWA,Dusun Cakra Baru,SUKADAMAI,NEGERI
53,50203599,SD NEGERI 21 MANGGELEWA,JL. EKONOMI DEPA,Anamina,NEGERI
54,50203591,SD NEGERI 22 MANGGELEWA,Lanci I,LANCI JAYA,NEGERI
55,50203595,SD NEGERI 23 MANGGELEWA,Kumbe baru,Persiapan Anamina,NEGERI
56,50203624,SD NEGERI 24 MANGGELEWA,Jalan Lintas Sumbawa,Kwangko,NEGERI
57,50203620,SD NEGERI 25 MANGGELEWA,Jln. Lintas Sumbawa,NANGA TUMPU,NEGERI
58,50203616,SD NEGERI 26 MANGGALEWA,Lintas Mada Jumba Doro Kobo,Banggo,NEGERI
59,50203612,SD NEGERI 27 MANGGELEWA,Jalan Lintas Sumbawa Desa Tekasire Kec. Manggelewa Kab. Dompu,TEKA SIRE,NEGERI
60,50203625,SD NEGERI 28 MANGGELEWA,Dusun Samangawa,Suka Damai,NEGERI
61,50203716,SD NEGERI 29 MANGGELEWA,Jln Bung Hatta,Suka Damai,NEGERI
62,50203713,SD NEGERI 30 MANGGALEWA,Manggelewa,Nusa Jaya,NEGERI
63,50203709,SD NEGERI 31 MANGGELEWA,Jatibaru,SORIUTU,NEGERI
64,69883626,SMA HARAPAN INSAN,JLN. LINTAS SUMBAWA,Banggo,SWASTA
65,50220374,SMAN 1 MANGGELEWA,JL. LINTAS SUMBAWA,TEKA SIRE,NEGERI
