
1,69975845,MA MADRASATUL QUR`ANIYAH TATO,JL. BIDURI DUSUN TATO DESA SANDIK,Sandik,SWASTA
2,50222393,MAS AL-HAMIDIYAH NW SIDEMEN,"SIDEMEN LAUK, LEMBAH SARI, BATULAYAR",Batu Layar,SWASTA
3,50222390,MAS AL-MUSLIMUN NW TEGAL,"TEGAL, MENINTING, BATULAYAR",-,SWASTA
4,50222392,MAS ISHLAHUL MUSLIMIN SENTELUK,"SENTELUK, BATULAYAR",-,SWASTA
5,50222389,MAS RAUDLATUL MUSLIMIN NW KAYANGAN,"JL. PUTRI TUNJUNG KAYANGAN, SANDIK, BATULAYAR",-,SWASTA
6,50222391,MAS RIYADLUSSHIBYAN LENDANG RE,"JL.PUTRI TUNJUNG LENDANG RE, LEMBAH SARI, BATULAYAR",-,SWASTA
7,60721580,MIS AL-HAMIDIYAH NW SIDEMEN,"SIDEMEN, LEMBAHSARI, BATULAYAR",-,SWASTA
8,60721581,MIS AL-MUSLIMUN NW TEGAL,"DUSUN TEGAL, MENINTING, BATULAYAR",-,SWASTA
9,60721583,MIS MADRASATUL QUR`ANIYAH TATO,"TATO, SANDIK, BATULAYAR",Batu Layar,SWASTA
10,60721578,MIS RAUDLATUL MUSLIMIN NW KAYANGAN,"JL. PUTRI TUNJUNG, KAYANGAN, BATULAYAR",Sandik,SWASTA
11,60721582,MIS RIYADLUL WARDIYAH KERANDANGAN,KERANDANGAN DESA SENGGIGI KECAMATAN BATULAYAR,-,SWASTA
12,60721579,MIS RIYADLUSSHIBYAN LENDANG RE,"LENDANG RE, LEMBAH SARI, BATULAYAR",-,SWASTA
13,50222699,MTSS AL-HAMIDIYAH NW SIDEMEN,"SIDEMEN, LEMBAH SARI, BATULAYAR",-,SWASTA
14,50222700,MTSS AL-MUSLIMUN NW TEGAL,"TEGAL, MENINTING, BATULAYAR",-,SWASTA
15,50222696,MTSS ISHLAHUL MUSLIMIN SENTELUK,"SENTELUK, BATULAYAR",-,SWASTA
16,50222697,MTSS RAUDLATUL MUSLIMIN NW KAYANGAN,"JL. PUTRI TUNJUNG, KAYANGAN, SANDIK, BATULAYAR",Batu Layar,SWASTA
17,50222701,MTSS RIYADLUL WARDIYAH KERANDANGAN,"JL. WISATA ALAM KERANDANGAN, SENGGIGI, BATULAYAR",Senggigi,SWASTA
