
1,50203548,SD NEGERI 1 LENANGGUAR,Jln.Lintas Sumbawa Lunyuk KM.40,Lenangguar,NEGERI
2,50203427,SD NEGERI 2 LENANGGUAR,Lenangguar,LENANGGUAR,NEGERI
3,50203536,SD NEGERI GUNUNG SETIA,Gunung Setia,TELAGA,NEGERI
4,50203248,SD NEGERI KUANG JERINGO,Lenangguar,LENANGGUAR,NEGERI
5,50203238,SD NEGERI LAMURUNG,Dusun Lamurung,Ledang,NEGERI
6,50203256,SD NEGERI LEDANG,Ledang,LEDANG,NEGERI
7,50203204,SD NEGERI PEMANGONG,Pemangong,Lenangguar,NEGERI
8,50203221,SD NEGERI RATE,Rate,Tatebal,NEGERI
9,50203341,SD NEGERI TATEBAL,Dusun Tatebal RT. 03 / RW. 01,Tatebal,NEGERI
10,50203344,SD NEGERI TELADAN ROPANG,Teladan,Telaga,NEGERI
11,69980919,SMA DEA MALELA,JL. LINTAS SUMBAWA LUNYUK KM. 40,Lenangguar,SWASTA
12,50219548,SMKN 1 LENANGGUAR,JLN. LINTAS SUMBAWA-LUNYUK  KM.40 LENANGGUAR,Lenangguar,NEGERI
13,69947866,SMP INTERNASIONAL DEA MALELA,Dusun Pamangong Desa Lenangguar,Lenangguar,SWASTA
14,50203368,SMP NEGERI 1 LENANGGUAR,Lenangguar,Lenangguar,NEGERI
15,50205471,SMP NEGERI 2 SATAP LENANGGUAR,Jalan Lintas Sumbawa Lunyuk Km 52,Ledang,NEGERI
16,50220613,SMP NEGERI 3 Satu Atap Lenangguar,Ds n Teladan,telaga,NEGERI
17,60724693,SMP NEGERI 4 Satu Atap Lenangguar,Ds Tatebal,Tatebal,NEGERI
