
1,50222437,MAS AL-HAMIDY KEBON TALO,"KEBON TALO, LABUAN TERENG, LEMBAR",-,SWASTA
2,50222436,MAS AL-HIDAYAH NW LENDANG DAMAI,"LENDANG DAMAI, MAREJE, LEMBAR",-,SWASTA
3,50222435,MAS NUJUMUL HUDA BATU SAMBAN,"BATU SAMBAN, LEMBAR",-,SWASTA
4,50222438,MAS NURUL HIDAYAH NW BAKONG DASAN,BAKONG DASAN,Lembar,SWASTA
5,60721625,MIS AL-AZIMIYAH PUYAHAN,"PUYAHAN, LEMBAR",LEMBAR SELATAN,SWASTA
6,60721628,MIS AL-HIDAYAH NW LENDANG DAMAI,"LENDANG DAMAI,MAREJE TIMUR,LEMBAR,LOMBOK BARAT",MAREJE TIMUR,SWASTA
7,60721624,MIS AL-MUJAHIDIN NW BUNBLENG,"BUNBLENG,SEKOTONG TIMUR KEC.LEMBAR",-,SWASTA
8,60721631,MIS DAURUL FALAH PELAH,"PELAH, MAREJE, LEMBAR",Lembar,SWASTA
9,60721632,MIS FUTUHAL ARIFIN LENDANG JAE,"LENDANG JAE, LEMBAR",Lembar,SWASTA
10,60721622,MIS HIDAYATUL ATHFAL BATU SAMBAN,Batu Samban,LEMBAR SELATAN,SWASTA
11,60721629,MIS HIKMATUL FALAH LEMBAR,JELATENG TIMUR,Sekotong Timur,SWASTA
12,60727085,MIS MI AL-HIDAYAH TARBIYAH ISLAMIYAH AIK MUAL,"AIK MUAL, SEKOTONG TIMUR, LEMBAR",-,SWASTA
13,60721627,MIS NURUL HIDAYAH NW BAKONG DASAN,BAKONG DASAN DESA LEMBAR KECAMATAN LEMBAR KABUPATEN LOMBOK BARAT.,-,SWASTA
14,60721623,MIS NURUL HIKMAH PADAK,PADAK,-,SWASTA
15,60721630,MIS RAUDLATUL ILGULI LAUK,"GULI LAUK, MAREJE, LEMBAR",-,SWASTA
16,60721626,MIS TARBIYATUL IKHLAS JEMBATAN KEMBAR,JEMBATAN KEMBAR,-,SWASTA
17,69975806,MTS RAUDHATUL ILMI NW GULI LAUK,"GULI LAUK, DESA MAREJE",Mareje,SWASTA
18,69788439,MTsS AL-AZIMIYAH PUYAHAN,"JL. PUYAHAN, LEMBAR SELATAN, LEMBAR",LEMBAR SELATAN,SWASTA
19,50222766,MTSS AL-HAMIDY KEBON TALO,"KEBON TALO, LABUAN TERENG, LEMBAR",Lembar,SWASTA
20,50222765,MTSS AL-HIDAYAH NW LENDANG DAMAI,"LENDANG DAMAI,MAREJE TIMUR,LEMBAR,LOMBOK BARAT",MAREJE TIMUR,SWASTA
21,69983120,MTSS AL-HIDAYAH TARBIYAH ISLAMIYAH NW AIK MUAL,AIK MUAL SEKOTONG TIMUR,Kec. Lembar,SWASTA
