
1,69726473,MAS NW PADASUKA,JL. PENDIDIKAN RT.08 PADASUKA B,Pada Suka,SWASTA
2,69975770,MI NW GERANTA,JL. LINGKAR SELATAN DUSUN GERANTA,Emang Lestari,SWASTA
3,60721980,MIS NW KARANG ANYAR,JALAN SUTAN ZAINUDDIN DSN KARANG ANYAR,-,SWASTA
4,60721981,MIS NW LIANG BAGEK,DUSUN LIANG BAGEK,Emang Lestari,SWASTA
5,60721979,MIS NW MEKARSARI,DUSUN MEKARSARI,Perung,SWASTA
6,60721978,MIS NW PADASUKA,DUSUN KARYA MAKMUR RT 03 RW 07,Pada Suka,SWASTA
7,69975813,MTS NW LUNYUK,JL. BUKIT SARI RT. 09/RW.04,Perung,SWASTA
8,50223101,MTSS NW PADASUKA,JL. PENDIDIKAN RT.08,-,SWASTA
9,50203534,SD NEGERI EMANG,Dusun Emang,EMANG,NEGERI
10,50205264,SD NEGERI JAMU,Dusun Jamu,JAMU,NEGERI
11,50203212,SD NEGERI JELAPANG,Lunyuk,LUNYUK REA,NEGERI
12,50203520,SD NEGERI KALBIR,Dusun Kalbir,Emang Lestari,NEGERI
13,50203247,SD NEGERI KRIDA,Dusun Krida,JAMU,NEGERI
14,50203277,SD NEGERI LUNYUK ODE,Dusun Lunyuk Ode A,Lunyuk Ode,NEGERI
15,50203278,SD NEGERI LUNYUK REA,Lunyuk Rea,LUNYUK REA,NEGERI
16,50203197,SD NEGERI PADASUKA,Padasuka / Lunyuk,PADASUKA,NEGERI
17,50203184,SD NEGERI PERUNG,Desa Perung,Perung,NEGERI
18,50203186,SD NEGERI PLARA,Dusun Plara,Lunyuk Rea,NEGERI
19,50205462,SD NEGERI SAMPAR BONTONG,Sampar Bontong,Emang Lestari,NEGERI
20,50205463,SD NEGERI SAMPAR GOAL,Upt Sampar Goal,EMANG LESTARI,NEGERI
21,50205465,SD NEGERI SUKA MAJU,Dusun Suka Maju,SUKAMAJU,NEGERI
22,50220347,SD NEGERI SUKADAMAI,JALAN NANGKA NOMOR 38 DUSUN SUKADAMAI DESA SUKAMAJU KEC. LUNYUK KAB. SUMBAWA,Suka Maju,NEGERI
23,50203351,SD NEGERI SUMBERSARI,Dusun Sumbersari,PERUNG,NEGERI
24,69786307,SDS IT HAMZANWADI,JLN. LINGKAR SELATAN LUNYUK,PADASUKA,SWASTA
25,50203356,SEKOLAH DASAR NEGERI SUKAJAYA,DUSUN SUKAJAYA,LUNYUK,NEGERI
26,69995712,SMA ISLAM TERPADU HAMZANWADI LUNYUK,JL. LINGKAR SELATAN NO. 1 PADASUKA LUNYUK KAB. SUMBAWA,Pada Suka,SWASTA
27,50203307,SMAN 1 LUNYUK,JL. RAYA PADASUKA-SUKAMAJU LUNYUK,Pada Suka,NEGERI
28,50219664,SMKN 1 LUNYUK,RAYA LINTAS SUMBAWA - LUNYUK KM-93,Lunyuk Rea,NEGERI
29,50203364,SMP NEGERI 1 LUNYUK,Jl. Sultan Zainuddin No. 28,Lunyuk Ode,NEGERI
30,50205310,SMP NEGERI 2 LUNYUK,Dusun Krida,Jamu,NEGERI
31,50205469,SMP NEGERI 3 LUNYUK,Lunyuk Rea,Lunyuk Rea,NEGERI
32,50219521,SMP NEGERI 4 Satu Atap Lunyuk,Jln Lingkar Selatan,Emang Lestari,NEGERI
33,60724695,SMP NEGERI 5 Satu Atap Lunyuk,Sampar Bontong,Emang Lestari,NEGERI
34,69786306,SMPS IT HAMZANWADI,JLN. LINGKAR SELATAN LUNYUK,Pada Suka,SWASTA
