
1,50222646,MAS AL-FURQON,JL PONDOK PESANTREN RT/RW 07/03,-,SWASTA
2,60722056,MIS AL FURQON,TONGO,Tongo,SWASTA
3,50223167,MTSS AL ISLAH,JL PONPES AL FURQON,-,SWASTA
4,50223166,MTSS AL-KAUTSAR,JL LINGKAR SELATAN NO 5 TALONANG BARU,-,SWASTA
5,50205588,SD BUIN BATU,Jl. Kayu Besi 400 Buin Batu Townsite Sekongkang,SEKONGKANG ATAS,SWASTA
6,69965508,SD IT AL FAJRA,Jl. Air Tawar RT.06 RW.01,Sekongkang Bawah,SWASTA
7,50204329,SD NEGERI 1 SEKONGKANG,Jln. Lingkar Selatan No. 9,Sekongkang Bawah,NEGERI
8,50204335,SD NEGERI 1 TONGO,Rt. 02 Rw. 02,Tongo,NEGERI
9,50204375,SD NEGERI 2 SEKONGKANG,Jl. Pendidikan No. 26,Sekongkang Atas,NEGERI
10,50219787,SD NEGERI 3 SEKONGKANG,Jalan. Raya Sekongkang,KEMUNING,NEGERI
11,50204365,SD NEGERI AIK KANGKUNG,Jalan Pendidikan No.1,Ai Kangkung,NEGERI
12,69985458,SD NEGERI LEMAR LEMPO,Jalan Lingkar Selatan Dusun Lemar Lempo,Talonang Baru,NEGERI
13,50204312,SD NEGERI TALONANG BARU,Jalan Lingkar Selatan No. 04,TALONANG BARU,NEGERI
14,50204355,SD NEGERI TATAR,Jalan Lingkar Selatan,DESA TATAR,NEGERI
15,69855639,SDIT HARAPAN BUNDA,DESA TONGO,Tongo,SWASTA
16,50205585,SMA NEGERI 1 SEKONGKANG,JL. LINGKAR SELATAN SEKONGKANG BAWAH,Sekongkang Bawah,NEGERI
17,50204319,SMP BUIN BATU,Jl. Kayu Besi 400 Buin Batu Townsite Sekongkang,Sekongkang Atas,SWASTA
18,50204321,SMP NEGERI 1 SEKONGKANG,Jl. Lingkar Selatan,Sekongkang Bawah,NEGERI
19,50204297,SMP NEGERI 2 SEKONGKANG,Jalan Lingkar Selatan,Ai Kangkung,NEGERI
20,50219806,SMP NEGERI SATAP TALONANG BARU,Jl. Lingkar Selatan No.04,Talonang Baru,NEGERI
