
1,69755532,MTSS NURUL ARIFI,JEJANGKIT PASAR,JEJANGKIT,SWASTA
2,30301422,SD NEGERI BAHANDANG 1,Bahandang Rt. 1,BAHANDANG,NEGERI
3,30301411,SD NEGERI BAHANDANG 2,TRANSMIGRASI BAHANDANG,BAHANDANG,NEGERI
4,30301321,SD NEGERI CAHAYA BARU,Cahaya Baru Rt 5 Rw 2,CAHAYA BARU,NEGERI
5,30301356,SD NEGERI JEJANGKIT BARAT 1,Handil 9,JEJANGKIT BARAT,NEGERI
6,30301355,SD NEGERI JEJANGKIT BARAT 2,Handil 7,JEJANGKIT BARAT,NEGERI
7,30301343,SD NEGERI JEJANGKIT MUARA 1,Jejangkit Muara,JEJANGKIT MUARA,NEGERI
8,30301344,SD NEGERI JEJANGKIT MUARA 2,"RT.01, RW.01",JEJANGKIT MUARA,NEGERI
9,30301346,SD NEGERI JEJANGKIT PASAR,Jejangkit Pasar,JEJANGKIT PASAR,NEGERI
10,30301347,SD NEGERI JEJANGKIT TIMUR,Handil 14,JEJANGKIT TIMUR,NEGERI
11,30300901,SD NEGERI SAMPURNA 1,Desa Sampurna,SAMPURNA,NEGERI
12,30311643,SD NEGERI SAMPURNA 2,Upt Sampurna,SAMPURNA,NEGERI
13,30311595,SMAN 1 JEJANGKIT,JL. AMD JEJANGKIT PASAR,Jejangkit Pasar,NEGERI
14,30301032,SMP NEGERI 2 MANDASTANA,Jl. Jejangkit Pasar,JEJANGKIT PASAR,NEGERI
15,30301018,SMP NEGERI 4 MANDASTANA,Jl. Ray 7,CAHAYA BARU,NEGERI
