
1,60722928,MIN 9 HULU SUNGAI SELATAN,"Jl. A. Yani Km. 7,5",Angkinang Selatan,NEGERI
2,60722933,MIS PAKUAN PEMATANG,JLN.PAKUAN PEMATANG DS.BAMBAN SELATAN KEC.ANGKINANG,Angkinang,SWASTA
3,60722931,MIS SUNGAI HANYAR,JL.KALIURANG SUNGAI HANYAR,Angkinang,SWASTA
4,60722929,MIS TANIRAN,Jl.Keramat Taniran Kubah,Taniran Kubah,SWASTA
5,60722932,MIS TAWIA BARAT,JL. TAWIA BARAT,Tawia,SWASTA
6,60722930,MIS TAWIA TIMUR,JL.TAWIA KEC. ANGKINANG,Tawia,SWASTA
7,30315343,MTsN 3 HULU SUNGAI SELATAN,JL. A YANI KM 7.5,Angkinang Selatan,NEGERI
8,30315344,MTSS SULLAMUS SA`ADAH,JL. KERAMAT TANIRAN KUBAH KM. 07,Taniran Kubah,SWASTA
9,30301894,SD NEGERI ANGKINANG 1,Jl.a.yani Km. 8,ANGKINANG,NEGERI
10,30301883,SD NEGERI ANJIRAN,Jalan Anjiran,Kayu Abang,NEGERI
11,30301872,SD NEGERI BAGAMBIR,"Jl.a.yani Km.12,5",BAMBAN UTARA,NEGERI
12,30301879,SD NEGERI BAKARUNG SELATAN 1,Jl. Rantauan Desa Bakarung,BAKARUNG,NEGERI
13,30301880,SD NEGERI BAKARUNG SELATAN 2,Jl. Teluk Yakin,BAKARUNG,NEGERI
14,30301895,SD NEGERI BAKARUNG TENGAH,"Jl A Yani Km 5,5",BAKARUNG,NEGERI
15,30302009,SD NEGERI BAMBAN SELATAN,Jl A.Yani Km 11,Bamban Selatan,NEGERI
16,30302010,SD NEGERI BAMBAN UTARA,"Jl. Jend.a.yani Km. 11,5",Bamban Utara,NEGERI
17,30301726,SD NEGERI KAYU ABANG 1,Kayu Abang,Kayu Abang,NEGERI
18,30301227,SD NEGERI KAYU ABANG 2,Jl. KAYU MANIS,Kayu Abang,NEGERI
19,30301676,SD NEGERI PANGGANG HIJAU,Panggang Hijau,KAYU ABANG,NEGERI
20,30301683,SD NEGERI SUNGAI HANYAR,Jln. Pandan Sari,ANGKINANG,NEGERI
21,30301837,SD NEGERI TANIRAN TENGAH,Jl. Anjir Rantauan,Taniran Selatan,NEGERI
22,30301838,SD NEGERI TANIRAN UTARA,Jl.keramat Desa Taniran Kubah,TANIRAN KUBAH,NEGERI
23,30301843,SD NEGERI TAWIA,Jl. Tawia,Tawia,NEGERI
24,30301844,SD NEGERI TAWIA BARAT,Jalan Tawia,Tawia,NEGERI
25,30301845,SD NEGERI TAWIA TIMUR,Jalan Tawia RT 1 RW 1 Desa Tawia Kecamatan Angkinang. HSS,Tawia,NEGERI
26,30301826,SD NEGERI TELAGA SILI-SILI,Telaga Sili-sili,Telaga Sili Sili,NEGERI
27,30301767,SD NEGERI WAWARAN,Taniran Kubah,TANIRAN KUBAH,NEGERI
28,30313122,SMAN 1 ANGKINANG,JALAN TEMBOK REL KERETA,ANGKINANG,NEGERI
29,30301755,SMP NEGERI 1 ANGKINANG,"Jl.jend.a.yani Km.8,5 Angkinang",ANGKINANG,NEGERI
30,30301791,SMP NEGERI 2 ANGKINANG,"Jl. Jend. A. Yani, Bamban Selatan, Hss",BAMBAN,NEGERI
