
1,69857895,MIS Fita`limil Aulad II,Jl. Arang Alus RT.004 RW.002,Benteng,SWASTA
2,69857896,MIS Miftahul Ulum,Jl. Pengaron Sei Pinang RT.02,Panyiuran,SWASTA
3,60722865,MIS Raudhatul Ulum,Jl. Padang Luas,Mangkauk,SWASTA
4,69854112,MTsS Al Khairiyah,Jl. Gembira RT.002 RW.001,Pengaron,SWASTA
5,30314332,SD ISLAM MIFTAHUSSYIBYAN,Jl.peluruan Bawah Mangkauk,Mangkauk,SWASTA
6,30311953,SD LUBANG BARU 2,Desa Sukaramai Rt.03 Rw.02,LOBANG BARU,NEGERI
7,30300404,SD NEGERI ALIMUKIM,Jl. Abdul Karim Rt 2 Rw 01,Alimukim,NEGERI
8,30300400,SD NEGERI ANTARAKU,Jl.jati Antaraku,Desa Pengaron,NEGERI
9,30300391,SD NEGERI ATI IM,Jl.pramuka,Atiim,NEGERI
10,30300427,SD NEGERI BENTENG SEBERANG,Desa Benteng Seberang,Desa Benteng,NEGERI
11,30300524,SD NEGERI KERTAK EMPAT,Jl. Pengasih Rt.01 Rw.01,Kertak Empat,NEGERI
12,30300466,SD NEGERI LOK TUNGGUL,Lok Tunggul,Lok Tunggul,NEGERI
13,30311952,SD NEGERI LUBANG BARU,Jl.manggis Rt 2 Rw 1,Lobang Baru,NEGERI
14,30300487,SD NEGERI MANGKAUK 1,Jln Keramat Rt 03 Rw 02  Mangkauk,Mangkauk,NEGERI
15,30300488,SD NEGERI MANGKAUK 2,Jl Keramat Rt 03 Rw 01,Mangkauk,NEGERI
16,30300489,SD NEGERI MANGKAUK 3,Jln.padang Luas Rt 06 Mangkauk,Mangkauk,NEGERI
17,30300490,SD NEGERI MANIAPUN,Maniapun,Maniapun,NEGERI
18,30300165,SD NEGERI PANYIURAN,Panyiuran,Panyiuran,NEGERI
19,30300207,SD NEGERI PENGARON 2,Jl. Pahlawan  No. 27 Rt I  Rw I,Pengaron,NEGERI
20,30300208,SD NEGERI PENGARON 3,Jl. Kenanga Rt 2  Rw 1,PENGARON,NEGERI
21,30300241,SMAN 1 PENGARON,JL PAHLAWAN,Pengaron,NEGERI
22,30300227,SMP NEGERI 1 PENGARON,Jl. Pahlawan No.20 RT 01/01 Pangaron,PENGARON,NEGERI
23,30300268,SMP NEGERI 2 PENGARON,Jl. Gembira RT.05,Benteng,NEGERI
24,30312950,SMP NEGERI 3 PENGARON,Jl. Abdul Karim Rt. 01 Desa Alimukim,Alimukim,NEGERI
