
1,69827735,MIS Al Falah I,Jl. Sungai Burung RT.03,Hakim Makmur,SWASTA
2,69857894,MIS Al Falah II,Jl. Hendratna Km. 23 RT.01,KAHELAAN 1,SWASTA
3,69857893,MIS Nurul Hidayah,Jl. Hendratna RT.02,KAHELAAN 3,SWASTA
4,69976487,MTS AT THAIYIBIYAH,Jl. Sinar Baru,Pakutik,SWASTA
5,30300437,SD NEGERI BELIMBING BARU,Jalan Pembalah Batung  RT. 01 RW. 01,Belimbing Baru,NEGERI
6,30300438,SD NEGERI BELIMBING LAMA 1,Jalan Setia Darma,Belimbing Lama,NEGERI
7,30311943,SD NEGERI BELIMBING LAMA 2,Jl. Sang Ratu RT/RW.07/03,Belimbing Lama,NEGERI
8,30311944,SD NEGERI BELIMBING LAMA 3,Jl. Sungai Dadap,Belimbing Lama,NEGERI
9,30300362,SD NEGERI HAKIM,Jl. Sungai Burung,Hakim Makmur,NEGERI
10,30300510,SD NEGERI KAHELAAN 1,Jl. Hendratna Km. 25 Rt. 01,Kahelaan,NEGERI
11,30300509,SD NEGERI KAHELAAN 2,Jl Batu Tulis Km. 30 Rt. 02,Kahelaan,NEGERI
12,30311945,SD NEGERI KAHELAAN 3,Desa Kahelaan Km 32,KAHELAAN,NEGERI
13,30300534,SD NEGERI KUPANG REJO,Kupang Rejo Rt. 02 Rw. 02,Kupang Rejo,NEGERI
14,30300329,SD NEGERI PAKUTIK,Pakutik,Pakutik,NEGERI
15,30300195,SD NEGERI RANTAU BAKULA,Jl Belimbing Raya,Rantau Bakula,NEGERI
16,30300194,SD NEGERI RANTAU NANGKA,Jalan Harapan Maju,Rantau Nangka,NEGERI
17,30300113,SD NEGERI SUMBER BARU 1,Jl. Henderatna Km. 19,Sumber Baru,NEGERI
18,30300101,SD NEGERI SUMBER BARU 2,Upt. Sumber Baru,Sumber Baru,NEGERI
19,30300102,SD NEGERI SUMBER HARAPAN 1,Komp. Sumber Harapan 1,Sumber Harapan,NEGERI
20,30300103,SD NEGERI SUMBER HARAPAN 2,Upt. Sumber Harapan,Sumber Harapan,NEGERI
21,30031142,SD NEGERI SUNGAI PINANG,Jl. Sungai Pinang,Sungai Pinang,NEGERI
22,30311959,SMKN 1 SUNGAI PINANG,BELIMBING RAYA,Rantau Nangka,NEGERI
23,30300229,SMP NEGERI 1 SUNGAI PINANG,Jl. Belimbing Raya,KUPANG REJO,NEGERI
24,30300270,SMP NEGERI 2 SUNGAI PINANG,Jalan Sungai Burung,Hakim Makmur,NEGERI
25,30300249,SMP NEGERI 3 SUNGAI PINANG,Jalan Belimbing Raya,Belimbing Baru,NEGERI
