
1,60722810,MIN 3 Banjar,Jl. Ir. P. M. Noor,Tiwingan Lama,NEGERI
2,60722809,MIS Hidayatusshibyan,Jl. Ir. P. M. Noor RT.03 RW.01,Tiwingan Baru,SWASTA
3,69857910,MIS Hidayatutthalibin,Jl. Ir. P. M. Noor RT.03 RW.01,Rantau Balai,SWASTA
4,69856274,MIS Manbaul Ulum,Jl. Ir. P. M. Noor RT.02 RW.01,Apuai,SWASTA
5,30300398,SD NEGERI ARANIO 1,Jl Ir Pangeran M.noor,ARANIO,NEGERI
6,30300387,SD NEGERI ARANIO 2,Aranio,Aranio,NEGERI
7,30314313,SD NEGERI ARTAIN,Ds. Artain Rt. 03/03,ARTAIN,NEGERI
8,30300435,SD NEGERI BELANGIAN,Desa Belangian,Belangian,NEGERI
9,30300417,SD NEGERI BENUA RIAM,Jl. Pangeran Muhammad Noor,Benua Riam,NEGERI
10,30300423,SD NEGERI BUNGLAI,Jl.ir.p.m.noor,Bunglai,NEGERI
11,30300508,SD NEGERI KALAAN BARU,Kalaan Baru,KALAAN BARU,NEGERI
12,30300196,SD NEGERI RANTAU BUJUR,Jl. Utama Rt 03 Rw 01,Rantau bujur,NEGERI
13,30300307,SD NEGERI TIWINGAN BARU,Tiwingan Baru,Tiwingan Baru,NEGERI
14,30300308,SD NEGERI TIWINGAN LAMA,Jl.ir.pm.noor,Tiwingan Lama,NEGERI
15,69959919,SDN PAAU,Jl. Ir. P.M. Noor Rt. 001 Rw. 001,Paau,NEGERI
16,30300232,SMP NEGERI 1 ARANIO,Jl. Ir P Muhammad Noor,ARANIO,NEGERI
17,30300247,SMP NEGERI 2 ARANIO,Jl. Ir.P.Muhammad Noor,Bunglai,NEGERI
18,30305355,SMP NEGERI 3 ARANIO,Jl. Ir. PM Noor,BENUA RIAM,NEGERI
19,30305358,SMP NEGERI 4 ARANIO,Jl. Utama RT 3,Rantau Bujur,NEGERI
