
1,30315555,MAS AL UKHUWWAH,JL. JERMANI HUSIN RT. 5 NO. 100 KEC. BANJANG,Beringin,SWASTA
2,69993714,MI INTEGRAL AL-UKHUWWAH,JL. JERMANI HUSIN NO. 017,Lok Bangkai,SWASTA
3,60723036,MIN 28 HULU SUNGAI UTARA,JL.JERMANI HUSIN KM.06 RT.01 NO.033 DESA KALINTAMUI,Kalintamui,NEGERI
4,60723037,MIS AL-IRSYAD,JL.DANAU TERATI RT.2,Patarikan,SWASTA
5,60723038,MIS ASASUSSALAM,JL.KARIAS DALAM DESA RANTAU BUJUR,-,SWASTA
6,69983939,MIS INTEGRAL AL-UKHUWWAH,JL. JERMANI HUSIN NOMOR 017,Lok Bangkai,SWASTA
7,30315398,MTSS AL UKHUWWAH,JL. JERMANI HUSIN RT V NO. 100,Lok Bangkai,SWASTA
8,30302814,SD NEGERI BANJANG 1,Desa Banjang,Banjang,NEGERI
9,30302853,SD NEGERI BARUH TABING,JL. SIMPANG TIGA RT. IV,Baruh Tabing,NEGERI
10,30302831,SD NEGERI BERINGIN,"Jln. Jermani Husen Km.7,5 Rt.4",Beringin,NEGERI
11,30302841,SD NEGERI DANAU TERATI,Jln. Danau Terati Rt. 02,Danau Terate,NEGERI
12,30302764,SD NEGERI GARUNGGANG,Jl. Danau Terati Km. 05,Garunggang,NEGERI
13,30302828,SD NEGERI INKLUSI BANJANG 2,Matang Sirang,Banjang,NEGERI
14,30302794,SD NEGERI KALUDAN KECIL,Jln. Kertak Hanyar No.172,Kaludan Kecil,NEGERI
15,30302795,SD NEGERI KALUDAN LUAR,Jln. Jermani Husin Km 4,Kaludan Besar,NEGERI
16,30302505,SD NEGERI MURUNG PADANG,Murung Padang,Murung Padang,NEGERI
17,30302513,SD NEGERI PALANJUNGAN SARI,Jl. Jermani Husen Km. 5,Palanjungan Sari,NEGERI
18,30302435,SD NEGERI PANDULANGAN,Pandulangan,Pandulangan,NEGERI
19,30302433,SD NEGERI PATARIKAN,Patarikan,Patarikan,NEGERI
20,30302434,SD NEGERI PAWALUTAN 1,Jl. Pawalutan,Pawalutan,NEGERI
21,30302450,SD NEGERI PAWALUTAN 2 TRANS,Pawalutan,Pawalutan,NEGERI
22,30302468,SD NEGERI PULAU DAMAR 1,Pulau Damar,Pulau Damar,NEGERI
23,30302469,SD NEGERI PULAU DAMAR 2,Jln. Pulau Nyiur,Pulau Damar,NEGERI
24,30302462,SD NEGERI SUNGAI BAHADANGAN,Jln. Jermani Husin Rt.01 No.07,Sungai Bahadangan,NEGERI
25,30302531,SD NEGERI TELUK BULUH,Jln. Danau Terati Rt.02 No.35,Teluk Buluh,NEGERI
26,30302550,SD NEGERI TELUK SERIKAT,Jl.danau Terate Km. 06,Teluk Sarikat,NEGERI
27,69756297,SD-ISLAM IHYA ULUMUDDIN NUR SUFIIYAH,Jl. Jermani Husin Km. 3 No. 20 Rt. 5 Kaludan Kecil Kecamatan Banjang,Kaludan Kecil,SWASTA
28,P9969970,SKB HULU SUNGAI UTARA,JL. MATANG SIRANG DESA BANJANG KEC. BANJANG,Banjang,NEGERI
29,69979156,SMA Islam Ihya Ulumuddin Nur Sufiyah Amuntai,Jl. Jermani Husin Km. 3 No. 20 RT. 5 Kaludan Kecil,Kaludan Kecil,SWASTA
30,69961631,SMP ISLAM IHYA ULUMUDDIN NUR SUFI`IYAH,Jln. Jermani Husin KM.03 Rt.05 No.20,Kaludan Kecil,SWASTA
31,30302579,SMP NEGERI 1 BANJANG,Jln. Pulau Damar,Pulau Damar,NEGERI
32,30302565,SMP NEGERI 5 AMUNTAI,Jl. Jermani Husin Km.07 No.53 RT/RW.001,Banjang,NEGERI
