
1,30303533,SD NEGERI 2 PANTAI,Jl. H.abdullah,Pantai,NEGERI
2,30303269,SD NEGERI SEI KUPANG JAYA,Jl. Pendidikan,Sungai Kupang Jaya,NEGERI
3,30303199,SD NEGERI TANJUNG PANGGA,Jl. Tanjung Pangga,Tanjung Pangga,NEGERI
4,30303374,SDN BUMI ASIH,Jl. Desa Bumi Asih,DESA BUMI ASIH,NEGERI
5,30303532,SDN NEGERI 1 PANTAI,Jl. H Abdullah,PANTAI,NEGERI
6,30303504,SDN PANTAI BARU,Jl. Pangeran Antasari,PANTAI BARU,NEGERI
7,30303479,SDN PEMBELACANAN,Jl. Putri Junjung Buih Rt.02 Rw.01,PEMBELACANAN,NEGERI
8,30303502,SDN SANGKING BARU,Jl. Desa Sangking Baru,DESA SANGKING BARU,NEGERI
9,30303271,SDN SUKAMAJU,Jl. H.abdullah Km 23,Suka Maju,NEGERI
10,30303231,SDN TAPALING,Jl. H.abdullah Km.6,SUNGAI NIPAH,NEGERI
11,30303305,SMAN 1 KELUMPANG SELATAN,JL. HAJI ABDULLAH,Sungai Nipah,NEGERI
12,30303361,SMP NEGERI 1 KELUMPANG SELATAN,Jl. H. Abdullah Pantai,Pantai,NEGERI
13,30303299,SMP NEGERI 2 KELUMPANG SELATAN,Jl. H. Abdullah,SUKAMAJU,NEGERI
14,30303301,SMP NEGERI 3 KELUMPANG SELATAN,Jl. Jend. Sudirman,Bumi Asih,NEGERI
