
1,40202778,SD NEGERI 1 BAHOMOTEFE,Bahomotefe,BAHOMOTEFE,NEGERI
2,40202671,SD NEGERI 1 ONE PUTE JAYA,One Pute Jaya,ONE PUTE JAYA,NEGERI
3,69993053,SD NEGERI 2 BAHOMOTEFE,DESA BAHOMOTEFE,BAHOMOTEFE,NEGERI
4,40202691,SD NEGERI 2 ONEPUTE JAYA,Desa Onepute Jaya,ONEPUTE JAYA,NEGERI
5,40202787,SD NEGERI BAHOMOAHI,"Jl.Trans Sulawesi, Desa Bahomoahi Kec. Bungku Timur",BAHOMOAHI,NEGERI
6,40202805,SD NEGERI GERESA,Jln. Trans Sulawesi Geresa Kec. Bungku Timur,Geresa,NEGERI
7,40202738,SD NEGERI KOLONO,Kolono,KOLONO,NEGERI
8,40202768,SD NEGERI LAHUAFU,Jalan Pendidikan No.71 Lahuafu Kecamatan Bungku Timur,LAHUAFU,NEGERI
9,40202758,SD NEGERI LAROUE,JLN. TRANS SULAWESI KEC.BUNGKU TIMUR,DESA LAROUE KEC. BUNGKU T,NEGERI
10,40202562,SD NEGERI NAMBO,Jalan Trans Sulawesi Desa Nambo Kecamatan Bungku Timur,NAMBO,NEGERI
11,40202621,SD NEGERI ULULERE,Ululere,ULULERE,NEGERI
12,40202620,SD NEGERI UNSONGI,"Jln.Trans Sulawesi,Unsongi,Kec.Bungku Timur",UNSONGI,NEGERI
13,40202646,SMAS AL-KHAIRAAT KOLONO,JL. LAGATA NO.5 DESA KOLONO KEC.BUNGKU TIMUR,KOLONO,SWASTA
14,69775315,SMKN 1 BUNGKU TIMUR,KOLONO,KOLONO,NEGERI
15,40202605,SMP NEGERI 1 BUNGKU TIMUR,"KOLONO, KEC. BUNGKU TIMUR",KOLONO,NEGERI
16,40202594,SMP NEGERI 2 BUNGKU TIMUR,Lahuafu,LAHUAFU,NEGERI
17,40204542,SMP NEGERI 3 BUNGKU TIMUR,"JLN TRANSULAWESI BAHOMOTEFE, KEC. BUNGKU TIMUR",BAHOMOTEFE,NEGERI
18,40204893,SMP NEGERI 4 BUNGKU TIMUR SATU ATAP,Kab. Morowali,LAROUE,NEGERI
