
1,40203378,SD NEGERI 1 MOLOWAGU,Molowagu,Molowagu,NEGERI
2,40203477,SD NEGERI 2 MOLOWAGU,Molowagu,Molowagu,NEGERI
3,40203296,SD NEGERI BOMBA,Bomba,DESA BOMBA,NEGERI
4,40203297,SD NEGERI KAMBUTU,Desa Kambutu,Molowagu,NEGERI
5,40203421,SD NEGERI KULINGKINARI,Kulingkinari,Molowagu,NEGERI
6,40204336,SD NEGERI LINDO,Lindo,LINDO,NEGERI
7,40204337,SD NEGERI MALINO,Desa Malino,Malino,NEGERI
8,40203420,SD NEGERI PATOYAN,Patoyan,PATOYAN,NEGERI
9,40203259,SD NEGERI SIATU,Siatu,Molowagu,NEGERI
10,40203359,SD NEGERI TUMBULAWA,Tumbulawa,Molowagu,NEGERI
11,69864622,SMA NEGERI 2 UNA-UNA,JALAN LEGANDAKA,Molowagu,NEGERI
12,40203321,SMP NEGERI 1 BATUDAKA,Molowagu,Molowagu,NEGERI
13,40206007,SMP SATU ATAP TUMBULAWA,Tojo Una-una,Molowagu,NEGERI
