
1,60723441,MIS MONTOP,JL. PENDIDIKAN NO. 02 MONTOP,-,SWASTA
2,40200327,SD GKLB Sabang,Desa Sabang,Sabang,SWASTA
3,40200387,SD INPRES LUKPANENTENG,Desa Lukpanenteng,LUKPANENTENG,NEGERI
4,40200382,SD INPRES MANDOK,Desa Mandok,MANDOK,NEGERI
5,40200379,SD INPRES MINANGA,Desa Minanga,MINANGA,NEGERI
6,40200407,SD INPRES POGANDA,Poganda,Luk Panenteng,NEGERI
7,40200163,SD NEGERI BAKALINGA,Desa Bakalinga,BAKALINGA,NEGERI
8,40200154,SD NEGERI BOLUBUNG,Desa Bolubung,BOLUBUNG,NEGERI
9,40200114,SD NEGERI MONTOP,Desa Montop,MONTOP,NEGERI
10,40200105,SD NEGERI OMBULI,Desa Ombuli,OMBULI,NEGERI
11,40200101,SD NEGERI PAISULUNO,Desa Paisuluno,PAISULUNO,NEGERI
12,40204090,SD NEGERI SABANG,Desa Sabang,Sabang,NEGERI
13,40200100,SD NEGERI SAMBULANGAN,Desa Sambulangan,SAMBULANGAN,NEGERI
14,40200267,SDN INPRES BANGUNEMO,DESA BANGUNEMO,BANGUNEMO,NEGERI
15,40200281,SDN INPRES KOYOBUNGA,DESA KOYOBUNGA,KOYOBUNGA,NEGERI
16,69822746,SMA NEGERI BULAGI UTARA,SABANG,Sabang,NEGERI
17,69963985,SMAN 2 BULAGI UTARA,JL. OGOTAN NO. 03,Sambulangan,NEGERI
18,40206480,SMK KRISTEN BUKIT SINAI BULAGI UTARA,JL. LINGKAR PELING BUKIT KARMEL,Koyobunga,SWASTA
19,69945345,SMK NEGERI 2 BULAGI UTARA,Jln. Taruna Iswahyudin Desa Montop,Montop,NEGERI
20,40204369,SMKN 1 BULAGI UTARA,JL. SISWA NO. 6,Bangunemo,NEGERI
21,40200196,SMP KRISTEN SABANG,Kel Sabang,Kel Sabang,SWASTA
22,40200214,SMP NEGERI 1 BULAGI UTARA,Jln.Pramuka No.2 Montop,MONTOP,NEGERI
23,40204006,SMP Negeri 2 Bulagi Utara,Jl. Lingkar Peling Bukit Karmel Koyobunga,KOYOBUNGA,NEGERI
24,69733952,SMP NEGERI 3 BULAGI UTARA,Jl. Jalur III Kel. Sabang,Kel. Sabang,NEGERI
25,69952337,SMP NEGERI 4 BULAGI UTARA,Jalan Ogotan Nomor 02,Sambulangan,NEGERI
26,60726316,SMP NEGERI SATU ATAP BAKALINGA,Desa Bakalinga,Bakalinga,NEGERI
27,40206277,SMP NEGERI SATU ATAP LUKPANENTENG,Jl. Siswa No 2 Desa Lukpanenteng,Luk Panenteng,NEGERI
28,40206717,SMP NEGERI SATU ATAP OMBULI,Desa Ombuli,ombuli,NEGERI
