
1,40209885,MAN SIGI,KARAWANA,Karawana,NEGERI
2,40209879,MAS ALKHAIRAAT DOLO KOTAPULU,JL. POROS PALU KULAWI,Kota Pulu,SWASTA
3,40209884,MAS ALKHAIRAAT MADINATUL ILMI,JL. POROS KULAWI,Poleroa Makuhi,SWASTA
4,69854370,MIS Al khairaat Kotarindau,Desa Kotarindau. RT.005. RW. 003,Kotarindau,SWASTA
5,40210264,MTSS ALKHAIRAAT DOLO,JL. POROS PALU KULAWI,Kota Pulu,SWASTA
6,40210266,MTSS ALKHAIRAAT LANGALESO,JL. Tadulako Desa Langaleso,Langaleso,SWASTA
7,60727767,MTSS ALKHAIRAAT MADINATUL ILMI,JL. POROS PALU KULAWI,Kotarindau,SWASTA
8,40210263,MTSS ALKHAIRAAT SOULOWE,JL. TANGGUL GUMBASA N0. 05,Soulowe,SWASTA
9,40210267,MTSS ALKHAIRAAT TULO,JL. POROS PALU KULAWI,Tulo,SWASTA
10,40210270,MTSS NURUL ILAHI,JL. POROS PALU KULAWI KM. 18,Waturalele,SWASTA
11,40200933,SD ALKHAIRAAT KOTAPULU,Potoya,Potoya,SWASTA
12,40200783,SD BALA KESELAMATAN WATUBULA,Watubula,Watubula,SWASTA
13,40200780,SD INPRES 1 LANGALESO,Jl.tadulako,LANGALESO,NEGERI
14,40200828,SD INPRES 2 LANGALESO,Desa Langaleso,LANGALESO,NEGERI
15,40201027,SD INPRES KOTAPULU,Desa Kotapulu,KOTAPULU,NEGERI
16,40201035,SD INPRES KOTARINDAU,Desa Kabobona,KABOBONA,NEGERI
17,40201008,SD INPRES TULO,Jl. Rarantea,TULO,NEGERI
18,40201016,SD INPRES WATUBULA,Desa Watubula,WATUBULA,NEGERI
19,40200989,SD NEGERI 1 DOLO,Jl. Dayosawi,KOTARINDAU,NEGERI
20,40200534,SD NEGERI 2 DOLO,Desa Kotapulu,KOTAPULU,NEGERI
21,40200512,SD NEGERI 2 TULO,Tulo,TULO,NEGERI
22,40200573,SD NEGERI 4 DOLO,Jl Dolo Sidera,POTOYA,NEGERI
23,40200579,SD NEGERI 5 DOLO,Jln. Dolo - Sidera,Karawana,NEGERI
24,40200521,SD NEGERI INTI No. 1 TULO,Desa Tulo,Tulo,NEGERI
25,40200425,SD NEGERI LANGALESO,Jl. Tadulako,LANGALESO,NEGERI
26,40200477,SD NEGERI MAKU,Jln.Palu Kulawi,MAKU,NEGERI
27,40200680,SD NEGERI SOULOWE,Jl. Sintuwu Desa Soulowe,Soulowe,NEGERI
28,40200497,SDN NO 3 DOLO,Desa Kota Rindau,Kotarindau,NEGERI
29,40200722,SMA NEGERI 2 SIGI,JL. DAYOSAWI NO.121,Kotarindau,NEGERI
30,60725212,SMAS NUSANTARA,JL. SUPAYA,KABOBONA,SWASTA
31,69759205,SMKS AL-IKHSAN SIGI,LANGALESO,LANGALESO,SWASTA
32,40200659,SMP NEGERI 4 SIGI,JL. PALU KULAWI KM 13,DESA KOTAPULU,NEGERI
33,40200591,SMP YPST PORAME,Jl. Tadulako,Kabobona,SWASTA
