
1,60728743,MIS TSAMARATUL HIZBI,DESA PANCA MAKMUR,Tamainusi,SWASTA
2,40210212,MTSS TSAMARATUL HIZBI,-,-,SWASTA
3,40202760,SD INPRES LEMBAH SUMARA,Desa Lembah Sumara,LEMBAH SUMARA,NEGERI
4,40202508,SD INPRES SUMARA JAYA,Sumara Jaya,Sumara Jaya,NEGERI
5,40202527,SD INPRES TANDOYONDO,Desa Tondoyondo,TANDOYONDO,NEGERI
6,40203928,SD NEGERI BAU,Desa Bau,Bau,NEGERI
7,40202542,SD NEGERI MALINO,Desa Malino,MALINO,NEGERI
8,40202543,SD NEGERI MALINO JAYA,Desa Malino Jaya,Malino Jaya,NEGERI
9,40202550,SD NEGERI PANCA MAKMUR,Desa Panca Makmur,PANCA MAKMUR,NEGERI
10,40202520,SD NEGERI TAMAINUSI,Desa Tamainusi,Tamainusi,NEGERI
11,40202523,SD NEGERI TAMBAYOLI,Desa Tambayoli,TAMBAYOLI,NEGERI
12,69862424,SD Negeri Towi,"Desa Tamainusi, Kecamatan Soyo Jaya",Tamainusi,NEGERI
13,40202629,SD NEGERI UE BANGKE,Dusun III Ue Bangke,TODDOPOLI,NEGERI
14,40206563,SMAN 1 SOYO JAYA,LEMBAH SUMARA,Lembah Sumara,NEGERI
15,69775314,SMAN 2 SOYO JAYA,Jl. Poros Malino No 001,Panca Makmur,NEGERI
16,40202592,SMP NEGERI 1 SOYO JAYA,Desa Malino,MALINO,NEGERI
17,40202602,SMP NEGERI 2 SOYO JAYA,Desa Lembah Sumara,LEMBAH SUMARA,NEGERI
18,69849507,Tsamaratul Hizbi,Jl. WR. Supratman,-,SWASTA
