
1,60723413,MIS ALKHAIRAAT PATIWUNGA,JL.TRANS POSO-NAPU,-,SWASTA
2,40201427,SD GKST DEWUA,Jalan Setia Budi No.1,DEWUA,SWASTA
3,40201445,SD NEGERI 2 TANGKURA,Desa Tangkura,TANGKURA,NEGERI
4,40201166,SD NEGERI BETALEMBA,Betalemba,Betalemba,NEGERI
5,40201472,SD NEGERI I TANGKURA,Jln. Trans Poso - Napu,Tangkura,NEGERI
6,40201137,SD NEGERI MALITU,Malitu,MALITU,NEGERI
7,40201126,SD NEGERI PADALEMBARA,Padalembara,PADALEMBARA,NEGERI
8,40201140,SD NEGERI PATIWUNGA,Desa Patiwunga,PATIWUNGA,NEGERI
9,40201150,SD NEGERI SANGGINORA,Desa Sangginora,SANGGINORA,NEGERI
10,40205850,SD NEGERI TAUNCA,Desa Taunca,Taunca,NEGERI
11,40201139,SDN PANTANGOLEMBA,Pantangolemba,PANTANGOLEMBA,NEGERI
12,40204272,SMAN 1 POSO PESISIR SELATAN,PATIWUNGA JL. ANGKASA,Patiwunga,NEGERI
13,40201313,SMP NEGERI 1 POSO PESISIR SELATAN,Jalan Sungai Puna,Patiwunga,NEGERI
14,40205719,SMP SATU ATAP Pantangolemba,Pantangolemba,Pantangolemba,NEGERI
15,40203901,SMP SATU ATAP SANGGINORA,Jl. Garuda No.11,Sangginora,NEGERI
