
1,40202672,SD NEGERI 1 PELERU,Desa Peleru,PELERU,NEGERI
2,40202654,SD NEGERI 1 TALIWAN,Desa Wawondula,WAWONDULA,NEGERI
3,40202692,SD NEGERI 2 PELERU,Peleru,PELERU,NEGERI
4,40202675,SD NEGERI 2 TALIWAN,Desa Taliwan,TALIWAN,NEGERI
5,69858817,SD NEGERI BENCUE,Desa Peleru Dusun Bencue,Peleru,NEGERI
6,40202802,SD NEGERI ERA,Desa Era,ERA,NEGERI
7,40202763,SD NEGERI LEMBONTONARA,Desa Lembontonara,LEMBONTONARA,NEGERI
8,40202531,SD NEGERI MAYUMBA,Jl. Tamalaera,MAYUMBA,NEGERI
9,40202524,SD NEGERI TAMONJENGI,Tamonjengi,Tamonjengi,NEGERI
10,40202517,SD NEGERI TIWAA,Jln. Trans Sulawesi,TIWAA,NEGERI
11,69900712,SMK NEGERI 1 MORI UTARA,Jl. Poros Tiwaa - Era No. 7,Mayumba,NEGERI
12,40204523,SMP NEGERI 1 MORI UTARA,Desa Peleru,Peleru,NEGERI
13,40204559,SMP NEGERI 2 MORI UTARA,Lembontonara,Lembontonara,NEGERI
14,69787060,SMP NEGERI 3 MORI UTARA SATU ATAP,DESA MAYUMBA,Mayumba,NEGERI
15,40202590,SMP NEGERI 4 MORI UTARA,Taliwan,Tabarano,NEGERI
