
1,40209816,MAS ALKHAIRAAT KINTOM,"JL. MOGOYAMAN, KEC. KINTOM",-,SWASTA
2,40209817,MAS DARUSSALAM MENDONO,JL. RAYA LUWUK-BATUI KM 27 MENDONO,-,SWASTA
3,60723380,MIS ALKHAIRAAT DIMPALON,JL. S.AMIR DIMPALON,Dimpalon,SWASTA
4,40210115,MTSS ALKHAIRAAT KINTOM,JL. MANGOYAMAN,Kintom,SWASTA
5,40210113,MTSS DARUSSALAM MENDONO,"JL. TRANS LUWUK-BATUI KM.27, KEL.MENDONO.",Mendono,SWASTA
6,40210114,MTSS TALANGBATU TANGKIANG,JL. S.A Amir,Tangkiang,SWASTA
7,69895928,SD ADVENT SOLAN,DESA SOLAN BARU KEC. KINTOM,SOLAN BARU,SWASTA
8,40201751,SD INPRES 2 TANGKIANG,Jl. Siswa Desa Tangkiang,TANGKIANG,NEGERI
9,40201774,SD INPRES 3 KINTOM,Jln. Siswa,DIMPALON,NEGERI
10,40201929,SD INPRES MANYULA,Desa Manyula,Manyula,NEGERI
11,40201843,SD INPRES SOLAN,Desa Solan,SOLAN,NEGERI
12,40201865,SD INPRES TOLITAN,Desa Babang Buyangge,BABANG BUYANGGE,NEGERI
13,40201576,SD NEGERI 1 MENDONO,Mendono,MENDONO,NEGERI
14,40201570,SD NEGERI 1 TANGKIANG,Jln.Siswa no : 17 Tangkiang,Tangkiang,NEGERI
15,40201563,SD NEGERI 2 KINTOM,Samadoya,SAMADOYA,NEGERI
16,40201565,SD NEGERI 2 MENDONO,KELURAHAN MONDONUN,MONDONUN,NEGERI
17,40201581,SD NEGERI I PEMBINA KINTOM,Desa Kintom,KINTOM,NEGERI
18,40201534,SD NEGERI PADANG,Jl. S.a. Amir No. 11,PADANG,NEGERI
19,40206297,SDN INPRES ULING,Desa Uling,Desa Uling,NEGERI
20,40201724,SMAN 1 KINTOM,JL. S. A.  AMIR  KEC. KINTOM,Dimpalon,NEGERI
21,40206516,SMKS MUHAMADIYAH TERPADU TANGKIANG,TADULAKO,TANGKIANG,SWASTA
22,40201655,SMP NEGERI 1 KINTOM,Jl. Siswa No. 1 Dimpalon,Dimpalon,NEGERI
23,69766965,SMP NEGERI 3 KINTOM,Desa Babang Buyangge,Babang Buyangge,NEGERI
