
1,40209860,MAS AL-KHAERAAT WOSU,JL. TRANS SULAWESI,Wosu,SWASTA
2,60729184,MIS AL-HUFFADH AMBUNU,DESA AMBUNU,-,SWASTA
3,60723446,MIS AL-KHAIRAAT WOSU,JL.SAPTA MARGA WOSU,-,SWASTA
4,60729538,MIS DDI KABERA,DESA KABERA,-,SWASTA
5,60729539,MIS NURUL UMMAH FOLILI,DESA TOPOGARO,Tofogaro,SWASTA
6,40210205,MTSS AL-KHAERAAT AMBUNU,JL. TRANS SULAWESI,Ambunu,SWASTA
7,40210207,MTSS ALKHAIRAAT WOSU,JLN. TRANS SULAWESI DESA WOSU KEC. BUNGKU BARAT KAB. MOROWALI,Wosu,SWASTA
8,69985135,SD NEGERI 3 BAHOEA REKO-REKO,TRANS KABERA DESA BAHOEA REKO-REKO,Bahoea Reko Reko,NEGERI
9,40202791,SD NEGERI AMBUNU,Desa Ambunu,AMBUNU,NEGERI
10,40202795,SD NEGERI BAHOEA REKO REKO,Desa Bahoea Reko-reko,BAHOEA REKO-REKO,NEGERI
11,40202765,SD NEGERI LAROBENU,Desa Larobenu,LAROBENU,NEGERI
12,40202545,SD NEGERI MARGA MULYA,Desa Marga Mulya,MARGA MULYA,NEGERI
13,40202625,SD NEGERI TONDO,Desa Tondo,TONDO,NEGERI
14,40203930,SD NEGERI TOPOGARO,Desa Topogaro,Tofogaro,NEGERI
15,40202616,SD NEGERI UMPANGA,Desa Umpanga,UMPANGA,NEGERI
16,40202632,SD NEGERI WATA,Desa Wata,WATA,NEGERI
17,40202644,SD NEGERI WOSU,Wosu,WOSU,NEGERI
18,69786233,SDN 2 BAHOEA REKO-REKO,BAHOEA REKO-REKO,Bahoea Reko Reko,NEGERI
19,69872320,SDN 2 WOSU,SPT WOSU,Wosu,NEGERI
20,69775325,SDN FOLILI,FOLILI,FOLILI,NEGERI
21,40202583,SMKN 1 BUNGKU BARAT,JL. SAPTA MARGA,WOSU,NEGERI
22,40204538,SMKN 2 BUNGKU BARAT,JL. TRANS SULAWESI,AMBUNU,NEGERI
23,40202573,SMP NEGERI 1 BUNGKU BARAT,Jln. Trans Sulawesi No. 25 KM 88,Wosu,NEGERI
24,40204570,SMP NEGERI 2 Bungku Barat,Desa Topogaro,Desa Topogaro,NEGERI
25,69786465,SMPS BP DDI KABERA,"Ds. KABERA, BAHOEA REKO-REKO",BAHOEA REKO-REKO,SWASTA
