
1,69955795,Daarul Hikmah,Jl. Tadulako Belakang Terminal Biak,Buon Mandiri,SWASTA
2,40209819,MAS DDI MIDARUL ULUM LUWUK,JL. TRANS SULAWESI KM. 6 KEL. KILONGAN PERMAI,-,SWASTA
3,60723381,MIN 1 BANGGAI,JL. IMAM BONJOL NO. 557,Bungin,NEGERI
4,60723382,MIN 4 BANGGAI,"BTN NUSAGRIYAH KEL.KILONGAN PERMAI,KEC. LUWUK, KABUPATEN BANGGAI, SULAWESI TENG",Awu,NEGERI
5,60723383,MIS DDI MIDARUL ULUM KILONGAN,JL TRAN SULAWESI,Luwuk,SWASTA
6,40210120,MTSS DDI MIDARUL ULUM KILONGAN,JL.TRANS SULAWESI KM. 6,Luwuk,SWASTA
7,69880965,SD AXEL MOZES,Desa Bunga,Bunga,SWASTA
8,40201525,SD INPRES BOYOU,Jalan Siswa Desa Awu,Awu,NEGERI
9,40201514,SD INPRES BTN KILONGAN PERMAI,Kel.kilongan,KILONGAN,NEGERI
10,40201516,SD INPRES BUNGA,Jl Ki Hajar Dewantoro No 06,Bunga,NEGERI
11,40201518,SD INPRES BUON,Jl. Poros Luwuk-Balantak,Buon Mandiri,NEGERI
12,40201527,SD INPRES LEOKNYO,Desa Leoknyo,Awu,NEGERI
13,40201593,SD NEGERI BIAK,Desa Biak,Biak,NEGERI
14,40201504,SD NEGERI KAMUMU,Jl.Tadulako N. 30,Kamumu,NEGERI
15,40203966,SD NEGERI LENYEK,JL. TRANS BUALEMO,Lenyek,NEGERI
16,40201863,SD NEGERI SALODIK,Jl.pendidikan No. 1 Salodik,SALODIK,NEGERI
17,40201699,SD NEGERI UNJULAN,Jl. Tadulako No. 100,Bumi Beringin,NEGERI
18,40201920,SDN INPRES BTN KILONGAN INDAH,Btn Kilongan Indah,Bumi Beringin,NEGERI
19,69849410,SMK KESEHATAN NUSANTARA BANGGAI,JL.TADULAKO KM 06 KILONGAN,Biak,SWASTA
20,40206530,SMKS SURYA LUWUK,"JL. TRANS SULAWESI, BIAK - BALANTAK NO. 16 KM. 10",Biak,SWASTA
21,40201651,SMP NEGERI 5 LUWUK,Jl. Sohumangon No. 100,Biak,NEGERI
22,40201667,SMP NEGERI 6 LUWUK,Jl. Tadulako Kel. Kilongan,Bumi Beringin,NEGERI
23,60730212,SMPN SATAP 7 LUWUK,JL. PENDIDIKAN,Lenyek,NEGERI
