
1,60300413,SD INPRES MOIBAKEN,Jln Moibaken,MOIBAKEN,NEGERI
2,60300399,SD INPRES PADWA SUP,Jln Baru Biak Wardo Padwa Sup,Birubi,NEGERI
3,60300385,SD INPRES RARMPIMBO,Jln Barmani Urfu Sub,RARPIMBO,NEGERI
4,60300383,SD INPRES SAMBERSUB,Jln Sambersub,Amyabenram,NEGERI
5,60300395,SD INPRES SUNYAR,Jln Baru Biak Wardo,SUNYAR,NEGERI
6,60300392,SD INPRES WIRMAKER,Jln Raya Wardo Wirmaker,WIRMAKER,NEGERI
7,60300289,SD NEGERI SUNERI,Jln Biak Wardo,MOIBAKEN,NEGERI
8,60300394,SD SD INPRES TRANSMIGRASI,Jln Lama Biak Barat,MOIBAKEN,NEGERI
9,60300432,SD YPK INPENDI,Jln Sorido Raya,ADOKI,SWASTA
10,60300303,SD YPK SAMBER,Jln Urfu Samber,Samber,SWASTA
11,60300318,SD YPK SYABES,Jln Biak Wardo,SYABES,SWASTA
12,60300316,SD YPK URFU,Jln Sorido Raya,URFU,SWASTA
13,60300284,SD YPK WAROI,Jln Samber Waroi,WAROI,SWASTA
14,60300276,SD YPK YENDIDORI,Jln Sorido Raya,YENDIDORI,SWASTA
15,60303522,SMAN SAMBER,JL. URFU SAMBER,Samber,NEGERI
16,60303880,SMAS YPK URFU,JL. RAYA SORIDO-SAMBER,Urfu,SWASTA
17,60300337,SMP NEGERI 1 YENDIDORI,Desa Adoki,Adoki,NEGERI
18,60300343,SMP NEGERI 2 YENDIDORI,Jln Baru Biak Wardo,SUNYAR,NEGERI
19,60301713,SMP NEGERI 3 YENDIDORI,Jln Wardo Raya,WIRMAKER,NEGERI
20,60303663,SMP NEGERI 4 YENDIDORI,waroi,Waroi,NEGERI
