
1,69983227,MTSS INTEGRAL HIDAYATULLAH,JL. POROS PELABUHAN KM 9,Kec. Teluk Kimi,SWASTA
2,60301720,SD Advent 02 Samabusa,Jalan Baru Air Mandidi Samabusa,Air Mandidi,SWASTA
3,69893816,SD Bakidi Yasebaper,Jl. Kamp Lani,Lani,SWASTA
4,60303606,SD Integral Hidayatullah,Jl. Kelurahan Waharia,Waharia,SWASTA
5,60301775,SD Kipang Sipur,Jln. Samabusa Legari,Kampung Samabusa,SWASTA
6,69758477,SD Negeri Alenggen Korowa,Kamp Korowa,Samabusa,NEGERI
7,69758478,SD Negeri Boratei,Boratei,Kimi,NEGERI
8,60302760,SD Negeri Inpres Kimi,Jl. Nabire-Samabusa,Kimi,NEGERI
9,60302768,SD Negeri Inpres Rawaudo,Rawaudo,Samabusa,NEGERI
10,60302769,SD Negeri Inpres Samabusa,Jln. Zedsko Kampung Samabusa,Samabusa,NEGERI
11,60301802,SD Negeri Inpres Waharia,Christian Waray  Rt 01 Rw 01,Waharia,NEGERI
12,69774766,SD Pengharapan,Kimi,Lani,SWASTA
13,60301811,SD YPBI Siloam Samabusa,Jl. Pelabuhan Samabusa,Samabusa,SWASTA
14,60301826,SD YPK Johannes Calvin Samabusa,Jln. Teluk Kimi,Air Mandidi,SWASTA
15,60301900,SMA YPBI Sion Nabire,Jl. Pelabuhan Samabusa,Samabusa,SWASTA
16,69965425,SMK Bakidi Yasebaper Teluk Kimi,Jl. Pendidikan No. 01 RT 03 RW 06 Kampung Lani,Lani,SWASTA
17,60301907,SMK Negeri 4 Nabire,Jl. Zesco Samabusa,Samabusa,NEGERI
18,69894048,SMP Advent 02 Air Mandidi Samabusa Nabire,Jl. Air Panas,Air Mandidi,SWASTA
19,69858801,SMP Bakidi Yasebaper,Jl. Nabire - Samabusa,Kimi,SWASTA
20,69982011,SMP Islam Terpadu Insan Mandiri,Jl. Poros Samabusa-Nabire,Waharia,SWASTA
21,60302820,SMP Negeri 6 Nabire,Jl.Pendidikan Samabusa,Samabusa,NEGERI
22,60301882,SMP Negeri 7 Nabire,Jln. Nabire Samabusa,Kimi,NEGERI
23,69947824,SMP Pengharapan,Jl. Poros Nabire - Samabusa,Lani,SWASTA
24,69758484,SMPS YPBI SION NABIRE,JL. NABIRE-SAMABUSA,SAMABUSA,SWASTA
