
1,60302152,SD INPRES ATEMBABOL BIME,Jln. Limab Bime,Bime,NEGERI
2,69991543,SD INPRES KAMEME,JLN. DESA KAMEME,Kameme,NEGERI
3,69950560,SMP NEGERI BIME,Komp. Sekolah,Bime,NEGERI
