
1,60301166,SD INPRES DAWAI,Jalan Pendidikan Dawai,DESA DAWAI,NEGERI
2,60301174,SD INPRES WABOMPI,Kamp. Wabompi,DESA WABOMPI,NEGERI
3,60301179,SD NEGERI AWUNAWAI,Jalan Trans Yapen - Dawai,Awunawai,NEGERI
4,60301188,SD NEGERI KERENUI,Kamp. Mereruni,DESA NUNSIARI,NEGERI
5,60301190,SD NEGERI PASIR PANJANG,Kamp. Pasir Panjang,DESA NUNSIARI,NEGERI
6,60301196,SD NEGERI WABO,Kamp. Waiso,DESA WABO,NEGERI
7,69914491,SD PGRI DAWAI,Jalan Trans Yapen - Dawai,Awunawai,SWASTA
8,60301309,SD YPK DAWAI,Jalan Trans Yapen - Dawai,DESA MERERUNI,SWASTA
9,60301323,SD YPK IMANUEL KOROMBOBI,Kamp. Korombobi,DESA KOROMBOBI,SWASTA
10,60301370,SMA NEGERI UNGGULAN DAWAI,JLN.TRANS YAPEN,Nunsembai,NEGERI
11,60304895,SMK NEGERI INDUSTRI DAWAI,JL. KODECO - DAWAI,Awunawai,NEGERI
12,69985438,SMP NEGERI AWUNAWAI,Kampung Awunawai,Awunawai,NEGERI
13,60301363,SMP NEGERI DAWAI,Jalan Pendidikan Dawai,Dawai,NEGERI
14,69985435,SMP PGRI DAWAI,Kampung DAWAI,Dawai,SWASTA
15,60303561,SMP SATAP NEGERI WABO,Kampung Wabo,DESA WABO,NEGERI
