
1,40503121,MAS NURUL BAHRI,DESA BILUANGO,Biluango,SWASTA
2,60726867,MIS FATHUL MAARIF,JL. TRANS SULAWESI PANTAI SELATAN,-,SWASTA
3,60724173,MIS NURUL BAHRI,DESA BILUANGO,BILUANGO,SWASTA
4,40503169,MTSS NURUL BAHRI,JL. TRANS PANTAI SELATAN DESA BILUANGO,Biluango,SWASTA
5,40500974,SD NEGERI 1 KABILA BONE,Huangobotu,HUANGOBOTU,NEGERI
6,40501844,SD NEGERI 10 KABILA BONE,Desa Molutabu Kec. Kabila Bone,Molotabu,NEGERI
7,40501845,SD NEGERI 11 KABILA BONE,Dusun Lopuo,Botutonuo,NEGERI
8,40500972,SD NEGERI 2 KABILA BONE,Jalan Trans Pantai Selatan,Botubarani,NEGERI
9,40500958,SD NEGERI 3 KABILA BONE,Jl. Trans Sulawesi,Molotabu,NEGERI
10,40500956,SD NEGERI 4 KABILA BONE,Jalan Trans Pantai Selatan,Bintalahe,NEGERI
11,40500863,SD NEGERI 5 KABILA BONE,Gorontalo,BOTUTONUO,NEGERI
12,40500926,SD NEGERI 7 KABILA BONE,Huangobotu,HUANGOBOTU,NEGERI
13,40500930,SD NEGERI 8 KABILA BONE,Modelomo,Modelomo,NEGERI
14,40500847,SDN 6 KABILA BONE,DESA OLELE,DESA OLELE,NEGERI
15,40500954,SDN 9 KABILA BONE,Jln Trans Pantai Selatan Desa Oluhuta,Oluhuta,NEGERI
16,69856944,SMK KESEHATAN PRIMA UTAMA,JL. TRANS PANTAI SELATAN,Botubarani,SWASTA
17,69979501,SMP ISLAM TERPADU FATHUL MAARIF,Jln. Trans Pantai Selatan,Oluhuta,SWASTA
18,40500892,SMP NEGERI 1 KABILA BONE,JlnTrans Sulawesi Pantai Selatan,Molotabu,NEGERI
19,40501594,SMP NEGERI 2 SATU ATAP KABILA BONE,Jl.Wisata Bahari Desa Olele,Olele,NEGERI
20,40501887,SMP NEGERI 3 SATU ATAP KABILA BONE,Jl. Trans Sulawesi,BOTUBARANI,NEGERI
