
1,40503117,MAN 1 BOALEMO,Jalan Ali Amili No.50,Hungayonaa,NEGERI
2,40503118,MAS AL KHAIRAAT TILAMUTA,JLN. KARTINI   KEC. TILAMUTA,Modelomo,SWASTA
3,60724134,MIS ALKHAIRAAT TILAMUTA,JL.RAJA HURUJI DESA MODELOMO KEC. TILAMUTA,DESA MODELOMO,SWASTA
4,60724135,MIS ALMUKHLISIN HUNGAYONAA,JL. ALI AMILI NO.50 DESA HUNGAYONAA KEC. TILAMUTA,DESA HUNGAYONAA,SWASTA
5,60724133,MIS NURUL HAYAT PILOLIYANGA,JLN. BALOMBO,Piloliyanga,SWASTA
6,40503145,MTsN 1 BOALEMO,Jl. Hos Cokroaminoto No. 315 Desa Hungayonaa,Hungayonaa,NEGERI
7,40503146,MTSS ALKHAIRAAT TILAMUTA,JL. RAJA HURUDJI  DESA MODELOMO KEC. TILAMUTA,DESA MODELOMO,SWASTA
8,40500116,SD NEGERI 01 TILAMUTA,Jl. Trans Sulawesi,Hungayonaa,NEGERI
9,40500131,SD NEGERI 02 TILAMUTA,Jl. Pelabuhan,Pentadu Timur,NEGERI
10,40500107,SD NEGERI 03 TILAMUTA,Jl. veteran N0. 07,Ayuhulalo,NEGERI
11,40500171,SD NEGERI 04 TILAMUTA,"Jl. David Makausi, Dusun III",Pentadu Barat,NEGERI
12,40500168,SD NEGERI 05 TILAMUTA,Jl. Trans Sulawesi,Mohungo,NEGERI
13,40501685,SD NEGERI 06 TILAMUTA,Jl. Trans Sulawesi,Lamu,NEGERI
14,40500119,SD NEGERI 07 TILAMUTA,Dusun 1 Bini,Tenilo,NEGERI
15,40500172,SD NEGERI 08 TILAMUTA,Jl. Imam Bonjol,Piloliyanga,NEGERI
16,40500250,SD NEGERI 09 TILAMUTA,"Jl. Trans Sulawesi, Dusun II",Hungayonaa,NEGERI
17,40500108,SD NEGERI 10 TILAMUTA,"Jl. Lobster, Dusun II",Bajo,NEGERI
18,40500188,SD NEGERI 11 TILAMUTA,Jl. Trans Sulawesi,Lahumbo,NEGERI
19,40500256,SD NEGERI 12 TILAMUTA,Jl. Ki. Hajar Dewantara,Limbato,NEGERI
20,40500254,SD NEGERI 13 TILAMUTA,Jl. Apipa Aminu,Modelomo,NEGERI
21,40500244,SD NEGERI 14 TILAMUTA,Jl. Djariah B Manto,AYUHULALO,NEGERI
22,40500252,SD NEGERI 15 TILAMUTA,Jl. Kolonel Marthin Liputo,Piloliyanga,NEGERI
23,40500253,SD NEGERI 16 TILAMUTA,"Jl. Huludulimu, Dusun IV Poheita",Pentadu Timur,NEGERI
24,40500198,SD NEGERI 17 TILAMUTA,"Jl. Trans Sulawesi, Dusun IV Bualo",Lahumbo,NEGERI
25,P9954369,SKB KABUPATEN BOALEMO,JL. KIHAJAR DEWANTARA,Mohungo,NEGERI
26,69899904,SMA NEGERI 2 TILAMUTA,"Jl. By pass, Desa Lahumbo, Kecamatan Tilamuta",Lahumbo,NEGERI
27,40500179,SMAN 1 TILAMUTA,Jl. Siswa No. 2,Limbato,NEGERI
28,40500181,SMKN 1 BOALEMO,JLN. NANI WARTA BONE,Piloliyanga,NEGERI
29,40500155,SMP NEGERI 1 TILAMUTA,Jl. Abas Macmoed No. 01,Limbato,NEGERI
30,40500161,SMP NEGERI 2 TILAMUTA,Jl. Hj. Jariah B. Manto,Ayuhulalo,NEGERI
31,40501667,SMP NEGERI 3 SATU ATAP TILAMUTA,Dusun Bontula,Tenilo,NEGERI
32,40501676,SMP NEGERI 4 TILAMUTA,Jl. Husin Tumulo No. 02,Pentadu Barat,NEGERI
33,40501709,SMP NEGERI 5 SATU ATAP TILAMUTA,Jl. Trans Sulawesi,Lahumbo,NEGERI
34,40501827,SMP NEGERI 6 SATU ATAP TILAMUTA,"Jl. Huludulimu, Dusun IV Poheita",Pentadu Timur,NEGERI
