
1,30315201,MAS AL FURQON,SULILIRAN BARU,-,SWASTA
2,60723228,MIS AL-IHSAN PASIR BELENGKONG,LONG PINANG,Pasir Belengkong,SWASTA
3,60723229,MIS NURUL AMIN PASIR BELENGKONG,JL. FLAMBOYAN,-,SWASTA
4,30409996,MTSS AL FURQAN PASIR BELENGKONG,JL. NUSA INDAH DESA SULILIRAN BARU KECAMATAN PASIR BELENGKONG,-,SWASTA
5,30409997,MTSS BINA IMAN,PASIR BELENGKONG NO.32,Pasir Belengkong,SWASTA
6,69864614,SD BORNEO INDAH MARJAYA,PT. Borneo Indah Marjaya,Laburan,SWASTA
7,30405396,SD NEGERI 001 PASIR BELENGKONG,Jl. Sungai Lumut Pasir Belengkong,PASIR BELENGKONG,NEGERI
8,30405395,SD NEGERI 002 PASIR BELENGKONG,Jl. Raya Bekoso RT 03,Damit,NEGERI
9,30405393,SD NEGERI 004 PASIR BELENGKONG,Desa Lempesu,LEMPESU,NEGERI
10,30405392,SD NEGERI 005 PASIR BELENGKONG,Jl Sangkuriman,Sangkuriman,NEGERI
11,30405390,SD NEGERI 007 PASIR BELENGKONG,Suatang Bulu,Suatang,NEGERI
12,30405389,SD NEGERI 008 PASIR BELENGKONG,Jl. Tondoi RT 01,Laburan,NEGERI
13,30405388,SD NEGERI 009 PASIR BELENGKONG,Jl Sejahtera,DAMIT,NEGERI
14,30405387,SD NEGERI 010 PASIR BELENGKONG,Desa Olong Pinang,pasir belengkong,NEGERI
15,30405384,SD NEGERI 012 PASIR BELENGKONG,Pasir Belengkong,Pasir Belengkong,NEGERI
16,30405160,SD NEGERI 013 PASIR BELENGKONG,Jl. Nusa Indah,Suliliran Baru,NEGERI
17,30405362,SD NEGERI 014 PASIR BELENGKONG,Jln Semangka,Suliliran Baru,NEGERI
18,30405383,SD NEGERI 015 PASIR BELENGKONG,Jl Raya UPT Payo Klato II,Suatang Baru,NEGERI
19,30405382,SD NEGERI 016 PASIR BELENGKONG,Jl.Raya Km 17 Tanah Grogot - Suatang Baru,SUATANG BARU,NEGERI
20,30405183,SD NEGERI 017 PASIR BELENGKONG,Jln.Kenanga,Suliliran Baru,NEGERI
21,30405165,SD NEGERI 018 PASIR BELENGKONG,jalan pantai ara,bekoso,NEGERI
22,30405381,SD NEGERI 019 PASIR BELENGKONG,Jl Pendidikan Desa Laburan Baru,Laburan Baru,NEGERI
23,30405267,SD NEGERI 020 PASIR BELENGKONG,Jl. Transmigrasi SP2 Desa Suliliran,Suliliran,NEGERI
24,30405379,SD NEGERI 022 PASIR BELENGKONG,Jl. Gunung Agung,LABURAN BARU,NEGERI
25,30405378,SD NEGERI 023 PASIR BELENGKONG,Jalan Mangga I Dusun Purwosari,Suatang,NEGERI
26,30405377,SD NEGERI 024 PASIR BELENGKONG,Jl. Salok Batu RT 02,SUNGE BATU,NEGERI
27,69922100,SD NEGERI 025 PASIR BELENGKONG,Jl. Suatang Keteban,SUATANG KETEBAN,NEGERI
28,30405394,SDN 003 PASIR BELENGKONG,Jl. Ki Hajar Dewantara,Bekoso,NEGERI
29,30405391,SDN 006 PASIR BELENGKONG,Suliliran,SULILIRAN,NEGERI
30,30405386,SDN 011 PASIR BALENGKONG,Pasir Belengkong,Pasir Belengkong,NEGERI
31,30405380,SDN 021 PASIR BELENGKONG,JL. NUSA INDAH,SENIUNG JAYA,NEGERI
32,P9968116,SKB KAB. PASER,Jl. Bekoso RT. 001 RW. 004,Damit,NEGERI
33,30400100,SMAN 1 PASIR BELENGKONG,"JL. Negara KM. 12,5 Simpang Batu",Pasir Belengkong,NEGERI
34,30407371,SMAS ISLAM BINA IMAN,NEGARA NO.32 RT.VII,Pasir Belengkong,SWASTA
35,30400104,SMP NEGERI 1 PASIR BELENGKONG,Jl. Bulu Sapi,Pasir Belengkong,NEGERI
36,30400146,SMP NEGERI 2 PASIR BELENGKONG,Jl. Raya Upt Payo Klato 2,Suatang Baru,NEGERI
37,30400143,SMP NEGERI 3 PASIR BELENGKONG,Jl. Nusa Indah,Suliliran Baru,NEGERI
38,30405195,SMP NEGERI 4 PASIR BELENGKONG,Jl Kopral Amat,Pasir Belengkong,NEGERI
39,30400138,SMP NEGERI 5 PASIR BELENGKONG,Jl. UPT Payo Klato 3,Laburan Baru,NEGERI
40,69756281,SMP NEGERI 6 Pasir Belengkong,Jl.Nusa Indah Seniung Jaya,SENIUNG JAYA,NEGERI
41,69786875,SMP Negeri 7 Pasir Belengkong,JL. Transmigrasi SP 2 Desa. Suliliran,Suliliran,NEGERI
42,69958922,SMP Negeri 8 Satu Atap Paser Belengkong,Jl. Sunge Batu,SUNGE BATU,NEGERI
