
1,69956263,At-Tarbiyah,JL.PELITA,,SWASTA
2,30315178,MA DDI KARYA BARU LOA JANAN,JALAN SOEKARNO HATTA,Batuah,SWASTA
3,60723240,MI AL ISTIQOMAH LOA JANAN,JL.GERBANG DAYAKU RT.08,LOA DURI ULU,SWASTA
4,60723239,MI DDI TANI MAJU LOA JANAN,JL. SOEKARNO HATTA KM 19,Batuah,SWASTA
5,60723238,MI DDI TANI MAKMUR LOA JANAN,JL.SOEKARNO HATTA KM.30 RT 30 NO. 006,Batuah,SWASTA
6,60709526,MIS CIPONGKOR I,K,Batuah,SWASTA
7,30410009,MTs AL ISTIQOMAH LOA JANAN,JL.GERBANG DAYAKU,LOA DURI ULU,SWASTA
8,30410010,MTs AL MUHAJIRIN LOA JANAN,JL.GARUDA RT.36 DSN GUNUNG PAGAT,Loa Janan Ulu,SWASTA
9,69956039,MTS AT-TADZKIR LOA JANAN,Jl. Ex. Pt. Hima Gang Mandiri,Tani Bakti,SWASTA
10,30410007,MTs DDI KARYA BARU LOA JANAN,JL. SOEKARNO-HATTA KM 30 DUSUN KARYA MAKMUR,Batuah,SWASTA
11,30410008,MTs MIFTAHUL KHAIR LOA JANAN,JL. RAYA BAKUNGAN-SMD RT.10,Bakungan,SWASTA
12,30405838,SD MUHAMMADIYAH LOA JANAN,"Jl. EX. PT. HIMA, Kampung Jawa, RT 16/05",Loa Duri Ilir,SWASTA
13,30404645,SD NEGERI 001 LOA JANAN,Jl. Mulawarman Rt VI,Loa Duri Ilir,NEGERI
14,30404656,SD NEGERI 002 LOA JANAN,Jl Pembangunan No 47,PURWAJAYA,NEGERI
15,30404668,SD NEGERI 003 LOA JANAN,Jl. AM. Parikesit RT XV Loa Janan,Loa Janan Ulu,NEGERI
16,30404680,SD NEGERI 004 LOA JANAN,Jl.pembangunan,Purwajaya,NEGERI
17,30404691,SD NEGERI 005 LOA JANAN,Jl.Soekarno-Hatta KM 23,BATUAH,NEGERI
18,30404702,SD NEGERI 006 LOA JANAN,Jl. Gerbang Dayaku,Loa Duri Ulu,NEGERI
19,30404712,SD NEGERI 007 LOA JANAN,Jl. Tunas Pandan RT 20 RW 07,Bakungan,NEGERI
20,30404723,SD NEGERI 008 LOA JANAN,Sungai Pimping Rt 17,LOA DURI ULU,NEGERI
21,30404734,SD NEGERI 009 LOA JANAN,Jln. Kemuning RT 05,Bakungan,NEGERI
22,30404745,SD NEGERI 010 LOA JANAN,Jl. Soekarno-hatta Tani Maju,Batuah,NEGERI
23,30404756,SD NEGERI 011 LOA JANAN,Jl Kemuning Rt 05,BAKUNGAN,NEGERI
24,30404767,SD NEGERI 012 LOA JANAN,Loa Duri Ilir,Loa Duri,NEGERI
25,30404778,SD NEGERI 013 LOA JANAN,Jl.ex. Pt. Hima,LOA DURI ILIR,NEGERI
26,30404788,SD NEGERI 014 LOA JANAN,Jl. Ketapi,Loa Janan Ulu,NEGERI
27,30404798,SD NEGERI 015 LOA JANAN,Jl. Kenanga,TANI BHAKTI,NEGERI
28,30404808,SD NEGERI 016 LOA JANAN,Jl. Soekarno - Hatta KM 28,Batuah,NEGERI
29,30404818,SD NEGERI 017 LOA JANAN,Jl.swadaya Ulak Nanga,Bakungan,NEGERI
30,30404827,SD NEGERI 018 LOA JANAN,Jl. RDR Dalam Dusun Tani Bahagia RT.041 Desa Batuah Kec.Loa Janan,Batuah,NEGERI
31,30404834,SD NEGERI 019 LOA JANAN,Jl. Marga Mulya Rt. 14,Purwajaya,NEGERI
32,30404841,SD NEGERI 020 LOA JANAN,Jl. Tvri Km.15,Tani Bakti,NEGERI
33,30404848,SD NEGERI 021 LOA JANAN,Jln. Soekarno - Hatta  Km 31 Rt. 37,Batuah,NEGERI
34,30404855,SD NEGERI 022 LOA JANAN,Jl.padat Karya,LOA DURI ULU,NEGERI
35,30404862,SD NEGERI 023 LOA JANAN,Jl. Soekarno-hatta Km  4,Loa Janan Ulu,NEGERI
36,30404869,SD NEGERI 024 LOA JANAN,Jalan Bantuas-samboja RT.04,Tani Harapan,NEGERI
37,30404876,SD NEGERI 025 LOA JANAN,Dusun Surya Bhakti,BATUAH,NEGERI
38,30404883,SD NEGERI 026 LOA JANAN,Jl Air Terjun Rt 21/03,Loa Duri Ilir,NEGERI
39,30404892,SD NEGERI 027 LOA JANAN,Jl.soekarno Hatta Km 27,Batuah,NEGERI
40,30404899,SD NEGERI 028 LOA JANAN,Jl. Bentuas-muara Jawa Rt Xi,Tani Harapan,NEGERI
41,30405843,SD NEGERI 029 LOA JANAN,Jl.Dusun Beringin Jaya Rt VIII,Tani Harapan,NEGERI
42,69933094,SDK ST ARNOLDUS JANSSEN LOA JANAN,JL. ADONARA RT 34 DUSUN LOA RANTEN LOA JANAN ULU,Loa Janan Ulu,SWASTA
43,30405881,SMA NEGERI 1 LOA JANAN,JL. PEMBANGUNAN RT. V KM. 5,Purwajaya,NEGERI
44,30400325,SMA NEGERI 2 LOA JANAN,JL. EX. PT. CITA,Bakungan,NEGERI
45,30405301,SMK AJI BAIDURI LOA JANAN,JL. Gerbang Dayaku  Gg. Manggis,Loa Duri Ilir,SWASTA
46,30405302,SMK BHAKTI LOA JANAN,JL. GERBANG DAYAKU,Loa Janan Ulu,SWASTA
47,30405299,SMK MUHAMMADIYAH LOA JANAN,JL. EX. PT. HIMA KAMPUNG JAWA,Loa Duri Ilir,SWASTA
48,30405790,SMK NEGERI 1 LOA JANAN,JL. SOEKARNO-HATTA KM 17,Batuah,NEGERI
49,30405788,SMK PURWAJAYA LOA JANAN,JL. PEMBANGUNAN,Purwajaya,SWASTA
50,30405793,SMP BHAKTI LOA JANAN,Jl. Gerbang Dayaku loa Janan Ulu,Loa Janan Ulu,SWASTA
51,30405798,SMP MUHAMMADIYAH LOA JANAN,Jl. Kampung Jawa Rt 16 desa Loa Duri Ilir,Loa Duri Ilir,SWASTA
52,30400210,SMP NEGERI 1 LOA JANAN,Jl.Taruna RT. 13 Desa Loa Duri Ilir Kec. Loa Janan,Loa Duri Ilir,NEGERI
53,30405792,SMP NEGERI 2 LOA JANAN,Jl. Soekarno Hatta km.22,Batuah,NEGERI
54,30400239,SMP NEGERI 3 LOA JANAN,Jl. Widyagama,Tani Bakti,NEGERI
55,30405794,SMP NEGERI 4 LOA JANAN,JL. PADAT KARYA RT. 08 RW. 02,LOA DURI,NEGERI
56,30405801,SMP NEGERI 5 LOA JANAN,Jl. Adonara RT. 01,Loa Janan Ulu,NEGERI
57,30405802,SMP NEGERI 6 LOA JANAN,Jl. Bantuas - Muara Jawa,TANI HARAPAN,NEGERI
