
1,69894590,Mathlabul Ulum,Jl.Poros Simpang Pasar Desa Rambah Muda,Rambah Muda,SWASTA
2,60729436,MIS DARUL IHSANIAH,JL. MELATI MUARA MUSU,-,SWASTA
3,69754569,MTSS BAHRUL ULUM,JL. UTAMA KM. 1 PASIR UTAMA,RAMBAH HILIR,SWASTA
4,69754570,MTSS THAMRIN YAHYA,JL. SUDIRMAN MUARA RUMBAI,RAMBAH HILIR,SWASTA
5,69970266,SD ISLAM AR RAUDHOH,PASIR UTAMA,Pasir Utama,SWASTA
6,10403035,SD NEGERI 001 RAMBAH HILIR,Rambah Hilir,Rambah Hilir,NEGERI
7,10403023,SD NEGERI 002 RAMBAH HILIR,Muara Musu,Muara Musu,NEGERI
8,10403054,SD NEGERI 003 RAMBAH HILIR,Surau Munai,Rambah Hilir Timur,NEGERI
9,10403042,SD NEGERI 004 RAMBAH HILIR,Surau Tinggi,Rambah,NEGERI
10,10403061,SD NEGERI 005 RAMBAH HILIR,AUR BETUNG,Rambah Hilir Tengah,NEGERI
11,10403171,SD NEGERI 006 RAMBAH HILIR,Muara Ngamu,Sungai Dua Indah,NEGERI
12,10403159,SD NEGERI 007 RAMBAH HILIR,SEMPURNA ALAM,Serombau Indah,NEGERI
13,10495619,SD NEGERI 008 RAMBAH HILIR,Jl. Raya Muara Rumbai,Sejati,NEGERI
14,10403198,SD NEGERI 009 RAMBAH HILIR,Teluk Riti,Rambah Hilir Tengah,NEGERI
15,10403182,SD NEGERI 010 RAMBAH HILIR,PEKAN LAMA,Serombau Indah,NEGERI
16,10403121,SD NEGERI 011 RAMBAH HILIR,Pasir Panjang,Rambah Hilir,NEGERI
17,10403130,SD NEGERI 012 RAMBAH HILIR,"Rt 07 Rw 02 Dusun Randu Agung Desa Pasir Utama,Kecamatan Rambah Hilir",Pasir Utama,NEGERI
18,10403115,SD NEGERI 013 RAMBAH HILIR,Dusun Tegal sari,Pasir Jaya,NEGERI
19,10403145,SD NEGERI 014 RAMBAH HILIR,Rambah Muda,Rambah Muda,NEGERI
20,10403152,SD NEGERI 015 RAMBAH HILIR,Rambah Muda,RAMBAH MUDA,NEGERI
21,10403138,SD NEGERI 016 RAMBAH HILIR,Jalan Pepaya No. 1,Sungai Sitolang,NEGERI
22,10403154,SD NEGERI 017 RAMBAH HILIR,Jl. Poros SKPD DK3,Lubuk Krapat,NEGERI
23,10402895,SD NEGERI 018 RAMBAH HILIR,Okak Dalam,Serombau Indah,NEGERI
24,10402878,SD NEGERI 019 RAMBAH HILIR,Tanjung Betung,Serombau Indah,NEGERI
25,10402899,SD NEGERI 020 RAMBAH HILIR,KUMU,Rambah,NEGERI
26,10402918,SD NEGERI 021 RAMBAH HILIR,UJUNG GURAB,Rambah Hilir Timur,NEGERI
27,10402910,SD NEGERI 022 RAMBAH HILIR,Sungai Mendung,Sungai Dua Indah,NEGERI
28,10402905,SD NEGERI 023 RAMBAH HILIR,Pasir Utama,Pasir Utama,NEGERI
29,10402842,SD NEGERI 024 RAMBAH HILIR,JALAN SEMARANG NO. 03 RT 02 RW 001 DUSUN TEGAL SARI,Pasir Jaya,NEGERI
30,10402847,SD NEGERI 025 RAMBAH HILIR,Rambah Muda,Rambah Muda,NEGERI
31,10402841,SD NEGERI 026 RAMBAH HILIR,SIMPANG D,RAMBAH,NEGERI
32,10495772,SD NEGERI 027 RAMBAH HILIR,Surau Tinggi selatan,Rambah,NEGERI
33,10496594,SD NEGERI 028 RAMBAH HILIR,Jl. Lintas Sumatera Kumu Baru KM 13,Rambah,NEGERI
34,P9962967,SKB Rokan Hulu,Jl. Raya Lintas Sumatera Km 11 No 22 Simpang Kumu,Rambah,NEGERI
35,10402937,SMA NEGERI 1 RAMBAH HILIR,JLN. DIPONEGORO - MUARA RUMBAI,Rambah Hilir,NEGERI
36,10402940,SMA NEGERI 2 RAMBAH HILIR,JL. RAYA SIMPANG KUMU,RAMBAH,NEGERI
37,10495727,SMA NEGERI 3 RAMBAH HILIR,JL.PELAJAR NO. 02 MUARA MUSU,Muara Musu,NEGERI
38,69944683,SMK NEGERI 1 RAMBAH HILIR,JL. LINTAS SEMPURNA ALAM,Serombau Indah,NEGERI
39,69733921,SMKS AHMAD LATIFAH,MUARA RUMBAI,Rambah Hilir,SWASTA
40,10495625,SMKS TERPADU ISMAILIYAH RAMBAH HILIR,JALAN RAYA MUARA NIKUM,Rambah Hilir Tengah,SWASTA
41,10495622,SMP NEGERI 1 RAMBAH HILIR,Muara Rumbai,Sejati,NEGERI
42,10497067,SMP NEGERI 10 RAMBAH HILIR,Jalan Khalifah Achmad,Rambah Hilir Tengah,NEGERI
43,10496922,SMP NEGERI 11 RAMBAH HILIR,Jl.Lintas Sempurna Alam,Serombau Indah,NEGERI
44,10403011,SMP NEGERI 2 RAMBAH HILIR,JL. SEMARANG NO. 161,Pasir Jaya,NEGERI
45,10495623,SMP NEGERI 3 RAMBAH HILIR,Rambah Muda,Rambah Muda,NEGERI
46,10402989,SMP NEGERI 4 RAMBAH HILIR,Muara Nikum,Rambah Hilir Tengah,NEGERI
47,10402996,SMP NEGERI 5 RAMBAH HILIR,JL.RAYA SIMPANG KUMU,Rambah,NEGERI
48,10495749,SMP NEGERI 6 SATU ATAP RAMBAH HILIR,Muara Ngamu,Sungai Dua Indah,NEGERI
49,10495750,SMP NEGERI 7 RAMBAH HILIR,Jln. Poros DK 3 SKPD,Lubuk Krapat,NEGERI
50,10402949,SMP NEGERI 8 RAMBAH HILIR,Surau Munai,Rambah Hilir Timur,NEGERI
51,10496617,SMPN 9 SATAP RAMBAH HILIR,Tanjung Betung,Serombau Indah,NEGERI
