
1,69725479,MAS AL HIDAYAH TELUK PAMBANG,JL. SRIWIJAYA,TELUK PAMBANG,SWASTA
2,69725475,MAS AL ULUM BANTAN TENGAH,Jl. Jaya Purna,BANTAN TENGAH,SWASTA
3,69725486,MAS DARUL AIMAN MUNTAI,JL. H. IBRAHIM,Muntai,SWASTA
4,69725476,MAS DARUL ULUM BANTAN TUA,JL. TOK LEBAI GG. KARYA NO.1,BANTAN TUA,SWASTA
5,69725480,MAS MIFTAHUL JANNAH SELAT BARU,JL. SULTAN SYARIF QASIM,Selat Baru,SWASTA
6,69725482,MAS MIFTAHUL ULUM BANTAN AIR,JL. JEND. SUDIRMAN,Bantan Air,SWASTA
7,69725492,MAS NURUL HIDAYAH BANTAN TUA,JL. RAJIMUN,BANTAN TUA,SWASTA
8,60725101,MIN TAMBAKREJO JANGKANG,JL. TAMBAK REJO JANGKANG,JANGKANG,NEGERI
9,69725290,MIS DARUL AIMAN MUNTAI,JL. H. IBRAHIM,MUNTAI,SWASTA
10,69725289,MIS IBTIDAUL HUDA BANTAN AIR,JL. PARIWISATA DUSUN PAPAL,BANTAN AIR,SWASTA
11,69725288,MIS NURUL IMAN SELAT BARU,JL. SOEKARNO HATTA,SELAT BARU,SWASTA
12,60725151,MTSN 2 BENGKALIS,JL. BERINGIN SELAT BARU,Selat Baru,NEGERI
13,60729635,MTSS AL FALAH JANGKANG,JL. Jangkang Simpang Jerak,JANGKANG,SWASTA
14,60730131,MTSS AL IRSYADIYAH MUNTAI,JL. H. IBRAHIM,Muntai,SWASTA
15,60729633,MTSS AL KARIMIYAH BANTAN TUA,JL. LEBAI WAHID NO. 15,Bantan Tua,SWASTA
16,60730127,MTSS AL KHAIRIYAH TELUK PAMBANG,JL. Sriwijaya Parit Dua Dusun Mandiri,TELUK PAMBANG,SWASTA
17,60730124,MTSS AR RASYIDIN BANTAN TENGAH,Jl. Purna,BANTAN TENGAH,SWASTA
18,60730132,MTSS DARUL AIMAN MUNTAI,JL. H. IBRAHIM,Muntai,SWASTA
19,60730125,MTSS MIFTAHUL ULUM BANTAN AIR,JL. JEND SUDIRMAN,Bantan Air,SWASTA
20,60730126,MTSS NURUL HIDAYAH BANTAN TUA,JL RAJIMUN KAMPUNG TENGAH,BANTAN TUA,SWASTA
21,10401027,SDN 1 BANTAN,Jl. Jendral Sudirman,Selat Baru,NEGERI
22,10401334,SDN 10 BANTAN,Kembung Baru,Desa Kembung Baru,NEGERI
23,10401339,SDN 11 BANTAN,Jl. Utama Jangkang,Jangkang,NEGERI
24,10401343,SDN 12 BANTAN,Jl. Istiqomah,Teluk Lancar,NEGERI
25,10401327,SDN 13 BANTAN,JL. LEBAI WAHID DESA BANTAN TUA,Bantan Tua,NEGERI
26,10401313,SDN 14 BANTAN,Jl.papal,Desa Teluk Papal,NEGERI
27,10401318,SDN 15 BANTAN,Jl.  Kartini Desa Berancah,Desa Berancah,NEGERI
28,10401323,SDN 16 BANTAN,Jalan Jenderal Sudirman,Desa Resam Lapis,NEGERI
29,10495255,SDN 17 BANTAN,Jl. SANDANG PANGAN,Desa Sukamaju,NEGERI
30,10401372,SDN 18 BANTAN,Jl. Utama,Teluk Lancar,NEGERI
31,10401386,SDN 19 BANTAN,Jl. Jenderal Sudirman,Teluk Pambang,NEGERI
32,10401031,SDN 2 BANTAN,Jl. Imam Bulqin,Desa Pasiran,NEGERI
33,10401383,SDN 20 BANTAN,Jl. Harapan Makmur Bantan Tengah,Bantan Tengah,NEGERI
34,10401369,SDN 21 BANTAN,Jl. Jend. Ahmad Yani,Selat Baru,NEGERI
35,10401350,SDN 22 BANTAN,Jl. Parit Syukur,Kembung Luar,NEGERI
36,10401353,SDN 23 BANTAN,Jl. Sriwijaya Rt.003 / Rw.005 Dusun Rukun,Desa Pambang Baru,NEGERI
37,10401357,SDN 24 BANTAN,Jl. Inpres Mentayan,Desa Mentayan,NEGERI
38,10401360,SDN 25 BANTAN,Jalan H. Gani,Desa Bantan Timur,NEGERI
39,10401365,SDN 26 BANTAN,Jl. Penurun,Desa Muntai Barat,NEGERI
40,10401130,SDN 27 BANTAN,Jl. Telok Ondan I,Desa Teluk Papal,NEGERI
41,10401153,SDN 28 BANTAN,Jl. Deluk,Desa Deluk,NEGERI
42,10401156,SDN 29 BANTAN,Jl. Akit Jaya,Kembung Luar,NEGERI
43,10401035,SDN 3 BANTAN,Jl. Jenderal Sudirman,Teluk Pambang,NEGERI
44,10400679,SDN 30 BANTAN,Jl. Imam Kirau,Teluk Lancar,NEGERI
45,10496645,SDN 31 BANTAN,Jl. Batu Ampar Sungai Raya,Teluk Pambang,NEGERI
46,10496646,SDN 32 BANTAN,Jl. Batin Tali,Desa Berancah,NEGERI
47,10401020,SDN 4 BANTAN,Jalan H. Ibrahim,Muntai,NEGERI
48,10401003,SDN 5 BANTAN,Jl. Pembangunan Parit Tiga,Teluk Pambang,NEGERI
49,10401006,SDN 6 BANTAN,Jl. Dr Soetomo Dusun Belas,Bantan Tengah,NEGERI
50,10401010,SDN 7 BANTAN,Jl. Datuk Dailani Sei Limau,Kembung Luar,NEGERI
51,10401015,SDN 8 BANTAN,Jl. Jaya Purna,Desa Ulu Pulau,NEGERI
52,10401308,SDN 9 BANTAN,Jl. Jenderal Sudirman,Bantan Air,NEGERI
53,10400857,SMAN 1 BANTAN,JL. SUKARNO HATTA,Selat Baru,NEGERI
54,10400846,SMAN 2 BANTAN,JL. BUDI LUHUR,Desa Sukamaju,NEGERI
55,10498734,SMAN 3 BANTAN,Jl. Perkebunan IV,Teluk Lancar,NEGERI
56,69857303,SMKN 1 BANTAN,JL. SUDIRMAN KM 30 Bantan Timur,Desa Bantan Timur,NEGERI
57,10400898,SMPN 1 BANTAN,Jalan Jenderal Sudirman,Selat Baru,NEGERI
58,10400885,SMPN 2 BANTAN,Teluk Pambang,TELUK PAMBANG,NEGERI
59,10400896,SMPN 3 BANTAN,Jl. Gajah Mada,BANTAN TENGAH,NEGERI
60,10400916,SMPN 4 BANTAN,Jl. Sungai Buyung,KEMBUNG LUAR,NEGERI
61,10400908,SMPN 5 BANTAN,Jl. Haji Abu Bakar,Desa Pasiran,NEGERI
62,10400911,SMPN 6 BANTAN,Jl. Damai,Desa Bantan Sari,NEGERI
63,10496656,SMPN 7 BANTAN,DESA TELUK LANCAR,TELUK LANCAR,NEGERI
64,10496657,SMPN 8 BANTAN,Jl. Parit Tengah,MUNTAI,NEGERI
