
1,10405440,SDN 001 HARAPAN MAKMUR SELATAN,Jln. Pelajar,Harapan Makmur Selatan,NEGERI
2,10405441,SDN 002 HARAPAN MAKMUR,"Jl. Pendidikan , RT002, RW.001, Harapan Makmur",Harapan Makmur,NEGERI
3,10405443,SDN 003 MAKMUR JAYA,Dusun Harapan Jaya,Makmur Jaya,NEGERI
4,10405451,SDN 004 SALAK,Dusun Karya Bhakti,Salak,NEGERI
5,10405453,SDN 005 SUKA JADI JAYA,Dusun Sukajadi,Panca Mukti,NEGERI
6,10405454,SDN 006 PANCA MUKTI,Panca Mukti,Panca Mukti,NEGERI
7,10405457,SDN 007 SALAK,Dusun Karya Abadi,Salak,NEGERI
8,10405460,SDN 008 MAKMUR JAYA,Jayantri,Makmur Jaya,NEGERI
9,10405462,SDN 009 MAKMUR JAYA,DUSUN SUKA MAKMUR,Makmur Jaya,NEGERI
10,10405470,SDN 010 BAGAN SINEMBAH BARAT,"Jl. Pendidikan, Bortrem Jaya",Bagan Sinembah Barat,NEGERI
11,10405472,SDN 011 BAGAN SINEMBAH BARAT,Jl. Pekan Boltrem,Bagan Sinembah Barat,NEGERI
12,10405473,SDN 012 BAGAN SINEMBAH UTARA,Dusun Ampain Rotan,Bagan Sinembah Utara,NEGERI
13,10405489,SDN 013 BAGAN SINEMBAH TIMUR,JLN. Utama Kampung Baru,Bagan Sinembah Timur,NEGERI
14,10405516,SMP NEGERI 1 BAGAN SINEMBAH RAYA,Bagan Sinembah,Bagan Sinembah,NEGERI
15,10405524,SMP NEGERI 2 BAGAN SINEMBAH RAYA,Jl. Bortrem Jaya Km.17,Bagan Sinembah Jaya,NEGERI
