
1,10498877,MAN 1 SIAK,JL. DR. SUTOMO KP. DALAM SIAK SRI INDRAPURA,-,NEGERI
2,60704457,MIS AS SHIDIQIYAH,JL. DR. SUTOMO SIAK SRI INDRAPURA,Kampung Dalam,SWASTA
3,10499202,MTSN 1 SIAK,JALAN RAJA KECIK SIAK SRI INDRAPURA,-,NEGERI
4,10499203,MTSS ANNUR TUMANG,JL.KP DALAM DESA TUMANG,-,SWASTA
5,10499204,MTSS DARUL ISLAM,JL. UTAMA RT.04/RW.03 DESA MEREMPAN HULU,Merempan Hulu,SWASTA
6,69968525,SD ISLAM TERPADU ELOK KASTIAH ZEIN,"JL.MUSTAQIM,BALAI KAYANG II KP.REMPAK",Kampung Rempak,SWASTA
7,10403574,SD NEGERI 01 SUAK LANJUT,Jl. Suak Lanjut,Suak Lanjut,NEGERI
8,10403579,SD NEGERI 02 KAMPUNG DALAM,Jl. Pangeran Kampung Dalam,KAMPUNG DALAM,NEGERI
9,10403558,SD NEGERI 03 KAMPUNG REMPAK,Jl. Hangtuah,Kampung Rempak,NEGERI
10,10403549,SD NEGERI 04 BUANTAN BESAR,Jalan Sultan Abdul Djalil Rahmad Syah,Buantan Besar,NEGERI
11,10403400,SD NEGERI 05 KAMPUNG DALAM,Jl. Dr. Sutomo,KAMPUNG DALAM,NEGERI
12,10403395,SD NEGERI 06 BELANTIK,Belantik,Langkai,NEGERI
13,10403378,SD NEGERI 07 MEREMPAN HULU,Merempan Hulu,MEREMPAN HULU,NEGERI
14,10403360,SD NEGERI 08 KAMPUNG REMPAK,Jl. Suka Sari Kwalian,KAMPUNG REMPAK,NEGERI
15,10403358,SD NEGERI 09 RAWANG AIR PUTIH,Rawang Air Putih,RAWANG AIR PUTIH,NEGERI
16,10403353,SD NEGERI 10 TUMANG,Desa Tumang,Tumang,NEGERI
17,10404934,SD SAINS TAHFIZH ISLAMIC CENTER,Jl. Komplek Islamic Center No.1 Siak Sri Indrapura,Kampung Rempak,SWASTA
18,69965322,SMA SAINS TAHFIZH ISLAMIC CENTER,Jl. Islamic Center Komplek Islamic Center,Kampung Rempak,SWASTA
19,10403420,SMAN 1 SIAK,JL.HANGTUAH NO.1,Kampung Rempak,NEGERI
20,10405053,SMAN 2 SIAK,JL.SUAK LANJUT,Suak Lanjut,NEGERI
21,69990327,SMAN 3 SIAK,Jl. Bedeng Kampung Tumang,Tumang,NEGERI
22,69876825,SMK NEGERI 1 SIAK,JL. SAPTA TARUNA,KAMPUNG REMPAK,NEGERI
23,69775730,SMKS KESEHATAN AL FATH SIAK,Jl. Meranti Kelurahan Kampung Rempak Kecamatan Siak,Kampung Rempak,SWASTA
24,69787640,SMP BERBASIS PESANTREN AVICENNA SMART SCHOOL (SMP BP AVISS),Jl.Paret Baru,Langkai,SWASTA
25,10493909,SMP NEGERI 1 SIAK,Jl. Suak Lanjut,Suak Lanjut,NEGERI
26,10403470,SMP NEGERI 2 SIAK,Jl. Sultan Syarif Ali No. 52 Kelurahan Kampung Dalam,Kampung Dalam,NEGERI
27,10496603,SMP NEGERI 3 SIAK,BUANTAN BESAR SIAK,Buantan Besar,NEGERI
28,10405044,SMP NEGERI 4 SIAK,JL.PENDIDIKAN  DESA TUMANG,Tumang,NEGERI
29,69758349,SMP SWASTA SAINS TAHFIZH ISLAMIC CENTER,KOMPLEK ISLAMIC CENTER KP. REMPAK,Kampung Rempak,SWASTA
30,70000550,SMP TAHFIZH NURUL FURQON SIAK,Rawang Air Putih,Rawang Air Putih,SWASTA
31,69995604,SULTHAN ALLAMUDDIN SYAH,Jl. Lintas Siak Bungaraya,langkai,SWASTA
