
1,10498835,MAS PP. YHM,JL. MAHARAJA INDRA PKL. KERINCI,Pangkalan Kerinci Kota,SWASTA
2,69982878,MIS AL FAIZEIN,JL. M.YUSUF BELAKANG PASAR BARU,Pangkalan Kerinci Timur,SWASTA
3,69734288,MIS DARUN NAFIS,JL.RAMBUTAN PANGKALAN KERINCI,-,SWASTA
4,60725153,MTSN 1 PELALAWAN,JL. KERANJI KUALA TERUSAN,Pangkalan Kerinci Barat,NEGERI
5,69728079,MTSS BINA DESA,DESA KUALA TERUSAN,-,SWASTA
6,10499174,MTSS PP. YHM,JL. MAHARAJA INDRA,Pangkalan Kerinci Kota,SWASTA
7,10404840,SD BERNAS,Jl H Abdul Jalil,Pangkalan Kerinci Barat,NEGERI
8,69892662,SD Ekklesia,Jalan Lingkar Pangkalan Kerinci,Pangkalan Kerinci Timur,SWASTA
9,69726269,SD EVERGREEN,Jl. Lingkar RT.06/ RW.08 Pkl. Kerinci,Pangkalan Kerinci Timur,SWASTA
10,10404842,SD GLOBAL ANDALAN,Komplek Pt Rapp,Pangkalan Kerinci Timur,SWASTA
11,69940143,SD Islam Maarifiyah,Jl. Lintas Timur KM.72,Pangkalan Kerinci Kota,SWASTA
12,10404843,SD IT AL BAYAN,Jl Arbes,Pangkalan Kerinci Timur,SWASTA
13,69849387,SD IT MUHAMMADIYAH,JL.KH. AHMAD DAHLAN DESA MAKMUR PKL. KERINCI,MAKMUR,SWASTA
14,69965438,SD IT TERPADU AMANAH,Jl. Hangtuah Jalur 10 SP 6,Makmur,SWASTA
15,10404845,SD MUTIARA HARAPAN,Komplek Rapp Town Site I,PANGKALAN KERINCI KOTA,SWASTA
16,10404711,SD NEGERI 001 RANTAU BARU,Rantau Baru,Rantau Baru,NEGERI
17,10404718,SD NEGERI 002 KUALA TERUSAN,Kula Terusan,Kuala Terusan,NEGERI
18,10404727,SD NEGERI 003 PANGKALAN KERINCI,Komp Sdn 003 Pkl Kerinci,Pangkalan Kerinci Kota,NEGERI
19,10404733,SD NEGERI 004 BUKIT AGUNG,Jl. Rajawali RT01 RW01,Mekar Jaya,NEGERI
20,10404747,SD NEGERI 005 MAKMUR,Jl Hangtuah,Makmur,NEGERI
21,10404752,SD NEGERI 006 PKL.KERINCI,Jalan Raja Bilang Bungsu,Pangkalan Kerinci Kota,NEGERI
22,10404761,SD NEGERI 007 PANGKALAN KERINCI,Jl. Raja Bilang Bungsu,Pangkalan Kerinci Kota,NEGERI
23,10404772,SD NEGERI 008 PKL KERINCI,Jl. Pulau Payung Simpang Kualo,Pangkalan Kerinci Kota,NEGERI
