
1,69894584,Hadanah Darussalam,Jl. Pelajar,Sahilan Darussalam,SWASTA
2,10499099,MTSS GUNUNG MULYA,JL.POROS DESA GUNUNG MULYA,-,SWASTA
3,10494729,SD NEGERI 001 GUNUNG SAHILAN,Jl. Raya Gunung Sahilan Kebun Durian No.03,Gunung Sahilan,NEGERI
4,10494734,SD NEGERI 002 KEBUN DURIAN,Ds. Kebun Durian,Kebun Durian,NEGERI
5,10494744,SD NEGERI 003 SUBARAK,Ds. Subarak,Subarak,NEGERI
6,10494771,SD NEGERI 004 MAKMUR SEJAHTERA,Ds. Makmur Sejahtera,Makmur Sejahtera,NEGERI
7,10494772,SD NEGERI 005 GUNUNG SARI,Jl.Gunung Sari,Gunung Sari,NEGERI
8,10494773,SD NEGERI 006 SUKA MAKMUR,Ds. Jati Mulya,Suka Makmur,NEGERI
9,10494776,SD NEGERI 007 KEBUN DURIAN,Ds. Kebun Durian,Kebun Durian,NEGERI
10,10494774,SD NEGERI 008 GUNUNG MULYA,GUNUNG MULYA,Gunung Mulya,NEGERI
11,10494782,SD NEGERI 009 GUNUNG MULYA,Ds. Gunung Mulya,Gunung Mulya,NEGERI
12,10494784,SD NEGERI 010 KEBUN DURIAN,Ds. Kebun Durian,Kebun Durian,NEGERI
13,60726247,SD NEGERI 011 GUNUNG SARI,Dusun II Suka Jadi Desa Gunung Sari,Gunung Sari,NEGERI
14,10400349,SMA NEGERI 1 GUNUNG SAHILAN,Jl. Raya Pekanbaru - Taluk Kuantan,Kebun Durian,NEGERI
15,10495026,SMA NEGERI 2 GUNUNG SAHILAN,Jl. SKPA UPT II Desa Gunung Sari,Gunung Sari,NEGERI
16,69822712,SMA NEGERI 3 GUNUNG SAHILAN,Jl. Pelajar Desa Sahilan Darussalam,Sahilan Darussalam,NEGERI
17,10495378,SMK NEGERI 1 GUNUNG SAHILAN,Jl. Raya Pekanbaru - Taluk Kuantan,Kebun Durian,NEGERI
18,69977538,SMP IT HIDAYATUL QODIRI,SUKA MAKMUR,Suka Makmur,SWASTA
19,10400308,SMP NEGERI 1 GUNUNG SAHILAN,Jl. SKP A UPT II SP III Gunung Sari,Gunung Sari,NEGERI
20,10400256,SMP NEGERI 2 GUNUNG SAHILAN,Jl. Raya Pekanbaru-Lipat Kain Km 58 Kebun Durian,Kebun Durian,NEGERI
21,10400277,SMP NEGERI 3 GUNUNG SAHILAN,Ds. Gunung Sahilan,Gunung Sahilan,NEGERI
