
1,10498812,MAN 2 PEKANBARU,JL. DIPONEGORO NO. 55,-,NEGERI
2,10499307,MTSN 1 PEKANBARU,JL. AMAL HAMZAH NO. 01,-,NEGERI
3,10404098,SD KARTIKA I-9 SAIL,Jl. Dr. Sutomo  No.63,SUKAMULIA,SWASTA
4,10404184,SD NEGERI 158 PEKANBARU,Jl. Patimura no. 40,Cintaraja,NEGERI
5,10404384,SD NEGERI 26 PEKANBARU,Jl. Abdul Muis,CINTA RAJA,NEGERI
6,10404100,SD NEGERI 38 PEKANBARU,Jl. Abdul Muis,CINTA RAJA,NEGERI
7,10404116,SD NEGERI 39 PEKANBARU,Jl. Mulyorejo  No. 4,Cinta Raja,NEGERI
8,10404388,SD NEGERI 58 PEKANBARU,Jl. Hang Jebat Gg. Puskesmas,SUKAMULIA,NEGERI
9,10404390,SD NEGERI 82 PEKANBARU,Jl. Thamrin No. 69,SUKA MAJU,NEGERI
10,10404236,SD NEGERI 88 PEKANBARU,Jl. Dr. Sutomo,SUKA MULIA,NEGERI
11,10404019,SMA NEGERI 8 PEKANBARU,JL.ABDUL MUIS NO. 14,Cinta Raja,NEGERI
12,10496496,SMAS AL AZHAR SYIFA BUDHI PEKAN BARU II,JLN. S.PARMAN NO 27.A,Suka Mulia,SWASTA
13,10403987,SMAS HANDAYANI,JL.KAPTEN FADILAH NO. 1,Suka Mulia,SWASTA
14,10404022,SMAS SANTA MARIA,JL.RONGGO WARSITO,Suka Maju,SWASTA
15,10403926,SMK NEGERI 2 PEKANBARU,JL. PATIMURA NO. 14 PEKANBARU,Cinta Raja,NEGERI
16,10403903,SMK NEGERI 3 PEKANBARU,JL. DR. SUTOMO NO. 110,Suka Mulia,NEGERI
17,10403919,SMKS LABOR BINAAN FKIP UNRI PEKANBARU,JL. THAMRIN NO.97 KEC. SAIL,Suka Maju,SWASTA
18,10494616,SMP AL AZHAR SYIFA BUDI,Jl. S. Parman,SUKAMAJU,SWASTA
19,10404071,SMP KARTIKA I-5,Jl. dr. Sutomo No.65,Suka Mulia,SWASTA
20,10403968,SMP NEGERI 13 PEKANBARU,Jl. Ronggowarsito I No. 15 Pekanbaru,SUKAMAJU,NEGERI
21,10404056,SMP SANTA MARIA,Jl. S. Parman No. 80,SUKAMAJU,SWASTA
22,P9954382,SPNF SKB KOTA PEKANBARU,JL. KHATIB SUTAN NO. 3,Cinta Raja,NEGERI
