
1,60704228,MIS MIFTAHUL HUDA,TALANG PRING JAYA RAKIT KULIM,RAKIT KULIM,SWASTA
2,10498944,MTSS DUSLI KELAYANG,JL.  SAWAH,-,SWASTA
3,10494165,SD NEGERI 001 BATU SAWAR,Batu Sawar,BATU SAWAR,NEGERI
4,10494166,SD NEGERI 002 LUBUK SITARAK,Desa Lubuk Sitarak,LUBUK SITARAK,NEGERI
5,10494168,SD NEGERI 003 KOTA BARU,Desa Kota Baru,KOTA BARU,NEGERI
6,10494169,SD NEGERI 004 KUANTAN TENANG,Desa Kuantan Tenang,KUANTAN TENANG,NEGERI
7,10494167,SD NEGERI 005 LUBUK SITARAK,Desa Lubuk Sitarak,LUBUK SITARAK,NEGERI
8,10494170,SD Negeri 006 Petonggan,AIR GEMURUH PETONGGAN,Desa Petonggan,NEGERI
9,10494171,SD NEGERI 007 KELAYANG,Jl. Kolam Loyang - Dusun III Simp. Tiga Jaya,Kelayang,NEGERI
10,10494172,SD NEGERI 008 TALANG PERIGI,Desa Talang Perigi,TALANG PERIGI,NEGERI
11,10494177,SD NEGERI 009 BUKIT INDAH,Desa Bukit Indah,Bukit Indah,NEGERI
12,10494173,SD NEGERI 010 TALANG SEI. PARIT,Talang Sei. Parit,Talang Sungai Parit,NEGERI
13,10494174,SD NEGERI 011 TALANG GEDABU,Limau Purut No.5,TALANG GEDABU,NEGERI
14,10494175,SD NEGERI 012 TALANG DURIAN CACAR,Desa Talang Durian Cacar,TALANG DURIAN CACAR,NEGERI
15,10494176,SD NEGERI 013 TALANG SEI LIMAU,Talang Sei Limau (Lama) / Talang Suka Maju (Baru),Talang Suka Maju,NEGERI
16,10401402,SD NEGERI 014 RIMBA SEMINAI,Rimba Seminai,RIMBA SEMINAI,NEGERI
17,10494178,SD NEGERI 015 JERANJANG,Talang Suka Maju,TALANG SUKA MAJU,NEGERI
18,10494179,SD NEGERI 016 TALANG PRINGJAYA,Sukamaju 2,TALANG PRING JAYA,NEGERI
19,10494180,SD NEGERI 017 SUNGAI MAHANG,Durian Cacar,Kota Baru,NEGERI
20,10494505,SD NEGERI 018 HULU SEI.EKOK,Talang Sei.ekok,Talang Sungai Ekok,NEGERI
21,10494181,SD NEGERI 019 TALANG SEI LIMAU,Jl. Exspan Talang Sei Limau,Talang Sungai Limau,NEGERI
22,10494497,SD Negeri 020 Talang 7 Buah Tangga,RT 001 RW 001 Dusun I Sungai Rotan Desa Talang 7 Buah Tangga,Talang 7 Buah Tangga,NEGERI
23,10494494,SD NEGERI 021 Lada Usang,Lada usang,Talang perigi,NEGERI
24,10494498,SD Negeri 022 Sukamaju I,Suka Maju1 Rakit Kulim,Talang Pring Jaya,NEGERI
25,10494496,SD NEGERI 023 Sei. Jirak,Rakit Kulim,Talang Durian Cacar,NEGERI
26,10494499,SD NEGERI 024 Talang Selantai,Rakit Kulim,Talang Selantai,NEGERI
27,69959517,SD NEGERI 025 KUANTAN TENANG,Desa Kuantan Tenang,Kuantan Tenang,NEGERI
28,69959520,SD NEGERI 026 TALANG GEDABU,Desa Talang Gedabu,Talang Gedabu,NEGERI
29,69964430,SD NEGERI 027 TALANG DURIAN CACAR,Desa Talang Durian Cacar,Talang Durian Cacar,NEGERI
30,69964431,SD NEGERI 028 TALANG SUNGAI LIMAU,Desa Talang Sungai Limau,Talang Sungai Limau,NEGERI
31,69964432,SD NEGERI 029 TALANG 7 BUAH TANGGA,Desa Talang Tujuh Buah Tangga,Talang Tujuh Buah Tangga,NEGERI
32,10497356,SMAN 1 RAKIT KULIM,KOTA BARU,Kota Baru,NEGERI
33,69830706,SMAN 2 RAKIT KULIM,JL. Sumber Rezeki,Petonggan,NEGERI
34,69985719,SMKN RAKIT KULIM,Rakit Kulim,Talang Durian Cacar,NEGERI
35,10494301,SMP NEGERI 1 RAKIT KULIM,Desa Kota Baru,DESA KOTA BARU,NEGERI
36,10494302,SMP NEGERI 2 RAKIT KULIM,Petonggan,Petonggan,NEGERI
37,69883585,SMP NEGERI 3 RAKIT KULIM,DESA BUKIT INDAH,DESA BUKIT INDAH,NEGERI
38,10494508,SMP NEGERI 4 RAKIT KULIM,Jl. Exspan Talang Suka Maju,Talang Suka Maju,NEGERI
39,69967675,SMP NEGERI 5 RAKIT KULIM,Desa Talang Pring Jaya,Talang Pring Jaya,NEGERI
