
54,69856639,SMA BHAKTI NUSA,Jl. Pendidikan Desa Simpang Kateman,Simpang Kateman,SWASTA
55,10497509,SMAN 1 PELANGIRAN,JL. TANJUNG BEKAUAN,Pelangiran,NEGERI
56,69786368,SMAS DWIMAS SEJATI,PT. BNS Km. 12.5 Desa Rotan Semelur Pelangiran,Rotan Semelur,SWASTA
57,69939602,SMK SWASTA BAKTI AGRO MANDIRI,"Kompleks KPP PT. TH Indo Plantations Simpang Kanan KM 14,5  De",Tanjung Simpang,SWASTA
58,10496624,SMP BHAKTI NUSA,Jl.poros Tengah Tegal Rejo Jaya,TEGAL REJO JAYA,SWASTA
59,10494543,SMP DWIMAS SEJATI,"KM 12,5 PT. BNS",Rotan Semelur,SWASTA
60,10495849,SMP MA ARIF,Jl. Suwarso,Wonosari,SWASTA
61,10402102,SMP NEGERI 1 PELANGIRAN,Pelangiran,PELANGIRAN,NEGERI
62,69787602,SMP SATU ATAP 008 PELANGIRAN,Pelngiran,tidak diisi,NEGERI
63,60726856,SMP SATU ATAP TELUK BUNIAN,Teluk Bunian,Teluk Bunian,NEGERI
64,69787603,SMP SATU ATAP TERUSAN BERINGIN JAYA,Desa Terusan Beringin Jaya,TERUSAN BERINGIN JAYA,NEGERI
65,69892602,SMP SWASTA PULAI,PMKS I PULAI PT THIP,Tanjung Simpang,SWASTA
66,10497384,SMPN SATU ATAP SIMPANG KATEMAN,"Jalan H. Halidi, Pasar Lubuk Kempas",Simpang Kateman,NEGERI
67,69787601,SMPN SATU ATAP TANJUNG SIMPANG,JL. RUMBIA TANJUNG SIMPANG,TANJUNG SIMPANG,NEGERI
68,69831563,SMPS ANWAR KARIM VIII,PT. GIN,Tanjung Simpang,SWASTA
