
1,69941592,MAS An-Nur Ompung Naihubu,Jl. Tuanku Tambusai Km.11 Kubu Baru,Rambah Samo,SWASTA
2,69982880,MIS AL FATIH INSANI,"DUSUN SUKA JADI, RT/RW 001/002",Kec. Rambah Samo,SWASTA
3,69754576,MTSS DARUL ULUM RAMBAH SAMO,JL. ISTIQOMAH NO.03,RAMBAH SAMO,SWASTA
4,69754694,MTSS SEJAHTERA BERSAMA,JL. LAPANGAN TERBANG NO.3,Rambah Samo,SWASTA
5,10403036,SD NEGERI 001 RAMBAH SAMO,Surau Gading,Rambah Samo,NEGERI
6,10403024,SD NEGERI 002 RAMBAH SAMO,Danau Sati,Rambah Samo,NEGERI
7,10403055,SD NEGERI 003 RAMBAH SAMO,JL.Tuanku Tambusai KM.14,Teluk Aur,NEGERI
8,10403043,SD NEGERI 004 RAMBAH SAMO,LANGKITIN,Langkitin,NEGERI
9,10403107,SD NEGERI 005 RAMBAH SAMO,JALAN DIPONEGORO BLOK G DESA RAMBAH UTAMA KODE POS 28565,Rambah Utama,NEGERI
10,10403172,SD NEGERI 006 RAMBAH SAMO,JALAN PELAJAR,Rambah Baru,NEGERI
11,10403160,SD NEGERI 007 RAMBAH SAMO,Jl. Diponegoro Rambah Utama,Rambah Utama,NEGERI
12,10403178,SD NEGERI 008 RAMBAH SAMO,Jl. Hasanuddin,Rambah Baru,NEGERI
13,10403199,SD NEGERI 009 RAMBAH SAMO,Jl. Pelajar,Masda Makmur,NEGERI
14,10403183,SD NEGERI 010 RAMBAH SAMO,Banjar Sari,KARYA MULYA,NEGERI
15,10403122,SD NEGERI 011 RAMBAH SAMO,Karya Mulya,Karya Mulya,NEGERI
16,10403120,SD NEGERI 012 RAMBAH SAMO,Marga Mulya,Marga Mulya,NEGERI
17,10403116,SD NEGERI 013 RAMBAH SAMO,SEI SALAK HULU,Sungai Salak,NEGERI
18,10403146,SD NEGERI 014 RAMBAH SAMO,Rambah Samo,Rambah Samo,NEGERI
19,10403153,SD NEGERI 015 RAMBAH SAMO,BUKIT RINDANG,Marga Mulya,NEGERI
20,10403139,SD NEGERI 016 RAMBAH SAMO,Pasir Makmur,Pasir Makmur,NEGERI
21,10403016,SD NEGERI 017 RAMBAH SAMO,Lubuk Bilang,Lubuk Bilang,NEGERI
22,10402896,SD NEGERI 018 RAMBAH SAMO,Sigatal,Rambah Samo,NEGERI
23,10402879,SD NEGERI 019 RAMBAH SAMO,Lubuk Kapiek,Rambah Samo,NEGERI
24,10402900,SD NEGERI 020 RAMBAH SAMO,Sungai Kuning,Sungai Kuning,NEGERI
25,10402919,SD NEGERI 021 RAMBAH SAMO,SEI SALAK,Sungai Salak,NEGERI
26,10402901,SD NEGERI 022 RAMBAH SAMO,Koto Tinggi,Rambah Samo Barat,NEGERI
27,10402906,SD NEGERI 023 RAMBAH SAMO,Kubu Pauh,Lubuk Bilang,NEGERI
28,10402843,SD NEGERI 024 RAMBAH SAMO,Danau Sati,Rambah Samo Barat,NEGERI
29,10402848,SD NEGERI 025 RAMBAH SAMO,LUBUK NGARAI,RAMBAH SAMO,NEGERI
30,10402840,SD NEGERI 026 RAMBAH SAMO,LUBUK NAPAL,Lubuk Napal,NEGERI
31,10402938,SMA NEGERI 1 RAMBAH SAMO,JL.TUANKU TAMBUSAI KM.11 RAMBAH SAMO,Rambah Samo Barat,NEGERI
32,60725986,SMK NEGERI 1 RAMBAH SAMO,JL. AHMAD YANI DU SKP A,Rambah Utama,NEGERI
33,60725985,SMKS KESEHATAN,Jl. Tuanku Tambusai Teluk Aur Rambah Samo,Teluk Aur,SWASTA
34,10403006,SMP NEGERI 1 RAMBAH SAMO,Jl. Mataram Blok C,Rambah Utama,NEGERI
35,10403013,SMP NEGERI 2 RAMBAH SAMO,Jl. Tuanku Tambusai KM. 14,Teluk Aur,NEGERI
36,10402992,SMP NEGERI 3 RAMBAH SAMO,Jl. Tuanku Tambusai Km.11 Kubu baru,Rambah Samo Barat,NEGERI
37,10495605,SMP NEGERI 4 SATU ATAP RAMBAH SAMO,SKPB TAMBAHAN RAMBAH SAMO,Marga Mulya,NEGERI
38,60725988,SMP NEGERI 5 RAMBAH SAMO,Rambah Samo,Karya Mulya,NEGERI
39,60725987,SMP NEGERI 6 SATAP RAMBAH SAMO,Rambah Samo,LUBUK BILANG,NEGERI
40,69787170,SMP NEGERI 7 RAMBAH SAMO,Jl.Tuanku Tambusai Desa Rambah Samo Kec.Rambah Samo,Rambah Samo,NEGERI
