
1,69963376,Al-Muhajirin Bina Baru,Jln. Karya Maju Simpang Tiga Dusun Suka Maju,Bina Baru,SWASTA
2,10498776,MAS DARUL WASIAH,DESA SIMALINYANG,-,SWASTA
3,69983413,MAS HIDAYATUS SALAFIYAH,JL. PINANG RAYA,Kec. Kampar Kiri Tengah,SWASTA
4,69982874,MIS AN-NUR AL ISLAMI,DUSUN SUKA JADI,Kec. Kampar Kiri Tengah,SWASTA
5,60704425,MIS NAHDLATUL THOLABAH,Jl. Poros Simpang Penghidupan Bina Baru,Bina Baru,SWASTA
6,10499114,MTSS MUHAMMADIYAH KARYA BAKTI,JL.  UTAMA KARYA,Karya Bakti,SWASTA
7,69754459,MTSS NU AL ISHLAH,DS BINA BARU KAMPAR KIRI TENGAH,Bina Baru,SWASTA
8,69756391,MTSS PP DARUL WASIAH,JL. PKU SIMALINYANG,KAMPAR KIRI TENGAH,SWASTA
9,69849490,NU Al Ishlah,Jl. Pesantren No. 02,Bina Baru,SWASTA
10,10494947,SD NEGERI 001 SIMALINYANG,Jl. Pelajar,Simalinyang,NEGERI
11,10494949,SD NEGERI 002 PENGHIDUPAN,Ds. Penghidupan,Penghidupan,NEGERI
12,10494950,SD NEGERI 003 BINA BARU,Ds. Bina Baru,Bina Baru,NEGERI
13,10494951,SD NEGERI 004 HIDUP BARU,Jl. Laksamana Rt. 03 Rw. 02 Dusun Karya Maju,Hidup Baru,NEGERI
14,10494952,SD NEGERI 005 KOTO DAMAI,Ds. Koto Damai,Koto Damai,NEGERI
15,10494954,SD NEGERI 006 KARYA BHAKTI,Jl. Plamboyan,Karya Bakti,NEGERI
16,10494955,SD NEGERI 007 UTAMA KARYA,Ds. Utama Karya,Utama Karya,NEGERI
17,10464659,SD NEGERI 008 LUBUK SAKAI,Jl. Setia Budi No. 4,Lubuk Sakai,NEGERI
18,10400117,SD NEGERI 009 BINA BARU,Dusun Suka Damai,Bina Baru,NEGERI
19,10494957,SD NEGERI 010 BUKIT SAKAI,Jl. Rambutan,Bukit Sakai,NEGERI
20,10494958,SD NEGERI 011 SIMALINYANG,Jl. Sei Kampar,Simalinyang,NEGERI
21,10494961,SD NEGERI 012 KARYA BHAKTI,Ds. Karya Bhakti,Karya Bakti,NEGERI
22,10494963,SD NEGERI 013 BINA BARU,Ds. Bina Baru,Bina Baru,NEGERI
23,10494962,SD NEGERI 014 PENGHIDUPAN,Ds. Penghidupan,Penghidupan,NEGERI
24,10494948,SD NEGERI 015 HIDUP BARU,Jl. Sawit,Hidup Baru,NEGERI
25,10495372,SD NEGERI 016 MEKAR JAYA,Ds. Mekar Jaya,Mekar Jaya,NEGERI
26,10494959,SD NEGERI 017 MAYANG PONGKAI,Jl. Dahlia No 02 Mayang Pongkai,Mayang Pongkai,NEGERI
27,10494960,SD NEGERI 018 MAYANG PONGKAI,Jl. Kamboja No. 01,Mayang Pongkai,NEGERI
28,10400344,SMA NEGERI 1 KAMPAR KIRI TENGAH,Jl. Karya Maju No. 2,Bina Baru,NEGERI
29,69849416,SMA NEGERI 2 KAMPAR KIRI TENGAH,Jl. Raya Pekanbaru - Taluk Kuantan Km. 48,Penghidupan,NEGERI
30,10494970,SMK SWASTA AMANAH,Jalan Sekolah No. 01,Lubuk Sakai,SWASTA
31,10400310,SMP NEGERI 1 KAMPAR KIRI TENGAH,Jl. Simpang Penghidupan,Bina Baru,NEGERI
32,10400320,SMP NEGERI 2 KAMPAR KIRI TENGAH,Ds. Utama Karya,Utama Karya,NEGERI
33,60726263,SMP NEGERI 3 KAMPAR KIRI TENGAH,Jl. Raya Penghidupan,Penghidupan,NEGERI
34,10494966,SMP NEGERI 4 KAMPAR KIRI TENGAH,Jl. Dahlia,Mayang Pongkai,NEGERI
35,69952662,SMP NEGERI 5 KAMPAR KIRI TENGAH,Ds. Simalinyang,Simalinyang,NEGERI
