
1,10207920,SD NEGERI 071020 AWAAI,Awaai,HILIMBOSI,NEGERI
2,10207877,SD NEGERI 071029 FULOLO SALOO,Fulolo Saloo,FULOLO SALOO,NEGERI
3,10258776,SD NEGERI 071035 HILIGEO MAZINGO,Hiligeo Mazingo,Umbubalodano,NEGERI
4,10258773,SD NEGERI 071039 ONOZIKHO,Onozikho,Hilisaloo,NEGERI
5,10258753,SD NEGERI 071041 HUNOSIHAREO,Hunosihareo,Umbubalodano,NEGERI
6,10258757,SD NEGERI 075027 SILIMAOMO,Silimaomo,Hilimbosi,NEGERI
7,10258287,SD NEGERI 075028 HILIMBOWO TETEHOSI,Hilimbowo Tetehosi,Tetehosi Maziaya,NEGERI
8,10259273,SD NEGERI 076068 BOTOMBAWO,Botombawo,BOTOMBAWO,NEGERI
9,10258307,SD NEGERI 076680 ONOWAEMBO,Onowaembo,umbubalodano,NEGERI
10,10258767,SD NEGERI 077278 ZARI-ZARI,Zari-zari,Hilimbosi,NEGERI
11,10258769,SD NEGERI 078426 SANAWUYU,Sanawuyu,Umbubalodano,NEGERI
12,69758471,SD Negeri 280412 Hoya,Hoya,Umbubalodano,NEGERI
13,69827499,SDN 280413 MADULA SIAMBU,Madula Siambu,Madula Siambu,NEGERI
14,69935225,SMA Negeri 1 Sitolu Ori,Desa Hilisaloo,Hilisaloo,NEGERI
15,10258335,SMAS PERMATA KASIH,DESA BOTOMBAWO,Botombawo,SWASTA
16,10260010,SMKN 1 SITOLU ORI,Jln. Gunungsitoli-Lotu Km.26,Hilisaloo,NEGERI
17,10259086,SMP NEGERI 1 SITOLU ORI,Jln. Arah Tuhemberua Km.20 Hilimbosi Kec. Sitolu Ori,Hilimbosi,NEGERI
18,10258349,SMP NEGERI 2 SITOLU ORI,Jl. Arah Lotu Km. 28,Hilisaloo,NEGERI
19,69856229,SMP NEGERI 3 SITOLU ORI,DESA UMBUBALODANO,UMBUBALODANO,NEGERI
20,69944516,SMP Swasta Anugerah Fulolo Saloo,Desa Fulolo Saloo,Fulolosaloo,SWASTA
21,10258381,SMP Swasta Karya botombawo,Desa Botombawo,Botombawo,SWASTA
22,69957371,SMPTK Arastamar Hilimbowo Tetehosi,Hilimbowo,Tetehosi Maziaya,SWASTA
